<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BARC.L,D,20070411,000000,736.50,738.00,726.00,732.50,82440100,0
BARC.L,D,20070412,000000,734.50,741.50,721.00,738.00,46663100,0
BARC.L,D,20070413,000000,738.00,759.50,731.00,743.50,56114000,0
BARC.L,D,20070416,000000,758.00,762.00,749.00,756.00,63891800,0
BARC.L,D,20070417,000000,758.50,758.50,743.50,748.00,32210200,0
BARC.L,D,20070418,000000,753.00,757.00,742.00,743.50,32128800,0
BARC.L,D,20070419,000000,741.00,747.00,733.50,738.00,33431800,0
BARC.L,D,20070420,000000,744.50,762.50,739.50,750.00,104033800,0
BARC.L,D,20070423,000000,760.00,764.50,728.00,733.00,127332600,0
BARC.L,D,20070424,000000,737.00,737.00,705.50,712.50,120981200,0
BARC.L,D,20070425,000000,730.00,738.00,717.50,724.00,128367000,0
BARC.L,D,20070426,000000,730.00,733.00,716.50,718.50,51806900,0
BARC.L,D,20070427,000000,723.00,742.00,717.50,725.50,73747800,0
BARC.L,D,20070430,000000,723.00,734.00,723.00,727.50,29024600,0
BARC.L,D,20070501,000000,729.50,729.50,717.00,719.00,15977700,0
BARC.L,D,20070502,000000,720.50,728.50,717.00,722.50,32029600,0
BARC.L,D,20070503,000000,725.50,754.00,720.50,744.50,104028900,0
BARC.L,D,20070504,000000,752.00,757.00,729.00,732.50,34323100,0
BARC.L,D,20070507,000000,732.50,732.50,732.50,732.50,000,0
BARC.L,D,20070508,000000,733.00,737.00,725.00,728.00,47411200,0
BARC.L,D,20070509,000000,727.00,728.50,714.50,718.00,46207800,0
BARC.L,D,20070510,000000,723.50,723.50,709.00,712.00,29837400,0
BARC.L,D,20070511,000000,710.00,721.00,701.50,717.00,41742000,0
BARC.L,D,20070514,000000,721.00,722.50,713.00,716.50,20497900,0
BARC.L,D,20070515,000000,716.50,720.50,711.00,718.00,28215200,0
BARC.L,D,20070516,000000,716.00,718.50,709.00,712.00,22830700,0
BARC.L,D,20070517,000000,717.00,717.00,709.00,714.50,31129800,0
BARC.L,D,20070518,000000,718.50,734.00,717.00,729.00,66155600,0
BARC.L,D,20070521,000000,730.50,734.00,721.00,724.50,23233900,0
BARC.L,D,20070522,000000,725.00,728.00,714.50,716.50,71155100,0
BARC.L,D,20070523,000000,720.00,729.00,719.00,719.50,45313200,0
BARC.L,D,20070524,000000,714.50,726.50,711.00,713.00,55461200,0
BARC.L,D,20070525,000000,712.00,723.50,708.00,720.00,33336800,0
BARC.L,D,20070528,000000,720.00,720.00,720.00,720.00,000,0
BARC.L,D,20070529,000000,728.00,734.50,717.00,733.50,52902000,0
BARC.L,D,20070530,000000,726.50,730.00,722.00,725.50,16464000,0
BARC.L,D,20070531,000000,731.00,731.00,721.00,722.00,45200800,0
BARC.L,D,20070601,000000,722.00,722.00,722.00,722.00,000,0
BARC.L,D,20070604,000000,729.00,736.00,724.00,732.50,35127900,0
BARC.L,D,20070605,000000,735.50,744.50,732.00,738.50,68982800,0
BARC.L,D,20070606,000000,736.00,743.00,725.00,731.50,37988300,0
BARC.L,D,20070607,000000,738.00,739.00,720.50,726.00,63730900,0
BARC.L,D,20070608,000000,719.00,722.50,708.50,722.50,72504000,0
BARC.L,D,20070611,000000,731.00,755.00,730.00,733.00,57053900,0
BARC.L,D,20070612,000000,735.00,739.50,730.00,733.50,46096700,0
BARC.L,D,20070613,000000,728.00,744.00,726.00,733.50,50268800,0
BARC.L,D,20070614,000000,738.00,742.00,734.50,741.00,40060900,0
BARC.L,D,20070615,000000,741.00,750.00,738.00,749.00,56234000,0
BARC.L,D,20070618,000000,764.00,765.00,747.50,747.50,40698500,0
BARC.L,D,20070619,000000,750.00,752.50,744.50,746.50,18002500,0
BARC.L,D,20070620,000000,747.00,750.00,738.50,745.00,116659400,0
BARC.L,D,20070621,000000,743.00,745.50,723.00,728.50,100351000,0
BARC.L,D,20070622,000000,729.00,729.00,715.00,719.50,127675100,0
BARC.L,D,20070625,000000,712.50,721.50,712.50,720.00,41058900,0
BARC.L,D,20070626,000000,710.00,713.00,701.00,710.50,82637700,0
BARC.L,D,20070627,000000,704.50,706.50,694.00,702.50,75980400,0
BARC.L,D,20070628,000000,710.50,710.50,694.00,696.50,49452300,0
BARC.L,D,20070629,000000,700.00,701.00,683.00,696.00,81662200,0
BARC.L,D,20070702,000000,696.00,704.00,688.50,692.00,47830800,0
BARC.L,D,20070703,000000,694.00,700.00,692.50,695.50,26881700,0
BARC.L,D,20070704,000000,696.50,715.50,695.00,713.00,42659700,0
BARC.L,D,20070705,000000,716.50,719.00,706.00,710.00,81088800,0
BARC.L,D,20070706,000000,708.50,719.50,706.50,718.50,62066900,0
BARC.L,D,20070709,000000,723.00,724.00,718.50,720.00,19546700,0
BARC.L,D,20070710,000000,718.50,724.00,706.50,711.50,33607200,0
BARC.L,D,20070711,000000,707.50,709.00,700.50,704.00,36854800,0
BARC.L,D,20070712,000000,707.50,721.50,703.50,718.50,50221500,0
BARC.L,D,20070713,000000,727.50,730.50,718.50,724.50,39414600,0
BARC.L,D,20070716,000000,736.00,743.00,728.00,728.50,60125900,0
BARC.L,D,20070717,000000,733.50,737.00,724.50,732.00,30836600,0
BARC.L,D,20070718,000000,727.50,736.50,724.50,728.50,27523500,0
BARC.L,D,20070719,000000,730.00,732.00,725.00,727.00,27340800,0
BARC.L,D,20070720,000000,729.00,731.00,712.50,713.50,33857700,0
BARC.L,D,20070723,000000,730.00,738.00,722.00,735.00,82251600,0
BARC.L,D,20070724,000000,739.50,754.50,738.50,738.50,82366300,0
BARC.L,D,20070725,000000,732.50,736.50,713.00,715.00,51566200,0
BARC.L,D,20070726,000000,714.50,722.00,685.00,689.00,100354900,0
BARC.L,D,20070727,000000,686.00,702.50,679.50,682.00,70190300,0
BARC.L,D,20070730,000000,686.00,689.00,671.00,681.00,55973500,0
BARC.L,D,20070731,000000,691.00,710.00,682.00,699.00,64607800,0
BARC.L,D,20070801,000000,685.00,688.00,668.50,677.50,96231300,0
BARC.L,D,20070802,000000,690.00,696.50,672.50,686.00,70160700,0
BARC.L,D,20070803,000000,689.50,693.50,676.00,679.00,35331600,0
BARC.L,D,20070806,000000,670.00,697.00,668.00,681.00,53803400,0
BARC.L,D,20070807,000000,691.00,698.50,688.00,698.50,49551200,0
BARC.L,D,20070808,000000,705.00,712.50,702.00,712.50,67687000,0
BARC.L,D,20070809,000000,703.00,709.00,668.50,681.50,73527300,0
BARC.L,D,20070810,000000,670.00,672.00,622.50,638.00,135679100,0
BARC.L,D,20070813,000000,655.00,671.50,640.00,658.50,83384800,0
BARC.L,D,20070814,000000,650.00,663.00,631.50,637.00,85508500,0
BARC.L,D,20070815,000000,621.00,635.50,617.00,633.00,56462000,0
BARC.L,D,20070816,000000,620.00,624.00,605.00,605.00,79301200,0
BARC.L,D,20070817,000000,601.50,648.50,591.00,639.50,232235100,0
BARC.L,D,20070820,000000,635.00,653.50,624.50,634.50,50196100,0
BARC.L,D,20070821,000000,639.00,639.50,621.50,628.00,47976000,0
BARC.L,D,20070822,000000,633.00,636.50,626.00,633.00,59108900,0
BARC.L,D,20070823,000000,644.00,649.00,625.50,627.50,55420100,0
BARC.L,D,20070824,000000,624.00,626.00,604.00,611.00,74281600,0
BARC.L,D,20070827,000000,611.00,611.00,611.00,611.00,000,0
BARC.L,D,20070828,000000,603.00,608.00,585.50,589.00,96182900,0
BARC.L,D,20070829,000000,599.00,602.50,587.00,600.00,57141900,0
BARC.L,D,20070830,000000,607.50,612.00,585.00,597.50,120392800,0
BARC.L,D,20070831,000000,607.50,619.00,598.00,613.50,70126600,0
BARC.L,D,20070903,000000,620.00,643.00,619.50,638.00,74197700,0
BARC.L,D,20070904,000000,639.50,648.00,630.00,637.50,60763800,0
BARC.L,D,20070905,000000,637.00,640.50,617.50,620.50,79272400,0
BARC.L,D,20070906,000000,626.00,626.00,595.00,608.00,99529200,0
BARC.L,D,20070907,000000,605.00,607.50,581.00,582.50,103069900,0
BARC.L,D,20070910,000000,584.00,607.00,572.50,580.00,116057800,0
BARC.L,D,20070911,000000,588.00,608.00,586.00,607.50,71834100,0
BARC.L,D,20070912,000000,608.00,625.00,597.00,604.50,44982900,0
BARC.L,D,20070913,000000,609.00,616.50,596.00,615.00,77607200,0
BARC.L,D,20070914,000000,605.00,605.00,587.00,596.00,101099700,0
BARC.L,D,20070917,000000,593.00,593.00,570.50,581.00,98503100,0
BARC.L,D,20070918,000000,585.50,611.50,583.00,607.00,96479000,0
BARC.L,D,20070919,000000,640.00,647.50,628.00,639.00,137310000,0
BARC.L,D,20070920,000000,634.00,636.50,615.00,627.50,70572400,0
BARC.L,D,20070921,000000,623.00,636.50,620.50,633.50,85988800,0
BARC.L,D,20070924,000000,639.00,643.00,611.50,616.00,95108400,0
BARC.L,D,20070925,000000,612.00,612.00,587.00,598.00,158612000,0
BARC.L,D,20070926,000000,603.50,610.00,592.50,596.00,57659200,0
BARC.L,D,20070927,000000,602.00,612.50,597.50,603.50,81844200,0
BARC.L,D,20070928,000000,595.50,602.00,585.00,595.50,40358000,0
BARC.L,D,20071001,000000,593.50,610.50,586.00,600.50,72019300,0
BARC.L,D,20071002,000000,617.00,632.00,612.50,621.00,109129300,0
BARC.L,D,20071003,000000,630.00,643.50,619.00,640.00,77633400,0
BARC.L,D,20071004,000000,637.00,666.50,634.00,655.00,93658000,0
BARC.L,D,20071005,000000,657.50,666.00,648.00,660.00,68308800,0
BARC.L,D,20071008,000000,667.00,672.00,658.50,662.00,86898100,0
BARC.L,D,20071009,000000,665.50,671.50,660.50,665.50,50770300,0
BARC.L,D,20071010,000000,671.00,672.50,650.50,655.50,81904800,0
BARC.L,D,20071011,000000,658.00,660.50,642.00,651.00,70027600,0
BARC.L,D,20071012,000000,642.50,655.00,627.50,648.00,89405900,0
BARC.L,D,20071015,000000,649.00,651.00,621.50,626.50,134705400,0
BARC.L,D,20071016,000000,625.50,626.50,603.00,615.00,79057000,0
BARC.L,D,20071017,000000,617.00,629.50,611.50,619.50,56256100,0
BARC.L,D,20071018,000000,624.00,630.00,600.00,602.50,84481700,0
BARC.L,D,20071019,000000,596.50,600.50,585.00,589.50,82551600,0
BARC.L,D,20071022,000000,578.00,588.50,567.50,580.00,52362900,0
BARC.L,D,20071023,000000,589.50,601.50,585.00,588.50,89446100,0
BARC.L,D,20071024,000000,591.00,599.00,578.50,583.50,51415500,0
BARC.L,D,20071025,000000,591.00,592.00,581.00,584.50,60675600,0
BARC.L,D,20071026,000000,586.00,596.50,578.50,588.50,120774300,0
BARC.L,D,20071029,000000,597.50,603.50,589.00,593.00,38025100,0
BARC.L,D,20071030,000000,588.00,602.00,587.00,595.00,25737000,0
BARC.L,D,20071031,000000,596.50,611.00,588.50,604.00,64849700,0
BARC.L,D,20071101,000000,595.00,601.50,563.00,571.50,105662200,0
BARC.L,D,20071102,000000,563.50,564.00,524.50,537.50,184652500,0
BARC.L,D,20071105,000000,531.00,531.00,498.25,521.50,120436500,0
BARC.L,D,20071106,000000,530.00,534.50,510.50,524.00,70215100,0
BARC.L,D,20071107,000000,527.50,531.00,507.50,513.50,69705700,0
BARC.L,D,20071108,000000,495.00,500.50,482.50,486.25,131140000,0
BARC.L,D,20071109,000000,491.00,495.00,442.00,474.50,158009900,0
BARC.L,D,20071112,000000,485.00,521.50,479.50,513.00,134185300,0
BARC.L,D,20071113,000000,510.00,535.00,503.00,527.00,76266900,0
BARC.L,D,20071114,000000,550.00,556.50,525.00,533.00,86283700,0
BARC.L,D,20071115,000000,563.00,569.50,523.50,530.50,107576600,0
BARC.L,D,20071116,000000,521.50,525.00,507.00,509.00,64801000,0
BARC.L,D,20071119,000000,514.00,517.50,486.75,491.25,60752800,0
BARC.L,D,20071120,000000,496.00,525.00,478.00,516.50,98007600,0
BARC.L,D,20071121,000000,500.00,507.50,483.75,490.25,77590300,0
BARC.L,D,20071122,000000,490.50,497.50,484.00,493.75,38507500,0
BARC.L,D,20071123,000000,490.50,513.50,490.50,510.50,40342300,0
BARC.L,D,20071126,000000,520.00,525.00,493.50,497.00,39340300,0
BARC.L,D,20071127,000000,494.50,532.00,492.50,524.00,105734800,0
BARC.L,D,20071128,000000,533.00,556.50,528.50,554.00,97637900,0
BARC.L,D,20071129,000000,561.00,571.00,518.00,540.00,92672100,0
BARC.L,D,20071130,000000,542.00,570.50,536.50,563.00,76820600,0
BARC.L,D,20071203,000000,569.50,571.50,551.50,561.00,43158900,0
BARC.L,D,20071204,000000,563.00,563.00,527.50,538.50,52859800,0
BARC.L,D,20071205,000000,542.00,558.00,531.50,554.00,51524400,0
BARC.L,D,20071206,000000,578.00,578.50,546.00,553.00,85007400,0
BARC.L,D,20071207,000000,561.00,567.50,556.50,566.00,37866100,0
BARC.L,D,20071210,000000,559.50,575.50,554.00,569.00,75635200,0
BARC.L,D,20071211,000000,574.50,576.00,551.00,556.00,39111800,0
BARC.L,D,20071212,000000,544.00,565.50,534.00,556.00,118154300,0
BARC.L,D,20071213,000000,548.50,548.50,523.00,523.00,64972900,0
BARC.L,D,20071214,000000,526.50,536.00,518.00,531.50,36873900,0
BARC.L,D,20071217,000000,518.00,525.00,513.00,518.00,44406500,0
BARC.L,D,20071218,000000,519.50,527.50,508.50,509.00,42135700,0
BARC.L,D,20071219,000000,501.00,506.50,495.25,499.00,53105700,0
BARC.L,D,20071220,000000,501.00,504.50,497.50,503.00,40282700,0
BARC.L,D,20071221,000000,509.00,512.00,504.50,504.50,58263400,0
BARC.L,D,20071224,000000,512.50,519.50,508.00,516.50,6796200,0
BARC.L,D,20071225,000000,516.50,516.50,516.50,516.50,000,0
BARC.L,D,20071226,000000,516.50,516.50,516.50,516.50,000,0
BARC.L,D,20071227,000000,514.00,516.00,505.50,512.00,22994000,0
BARC.L,D,20071228,000000,508.50,510.00,501.50,506.50,11069900,0
BARC.L,D,20071231,000000,509.00,509.00,498.00,504.00,6038100,0
