<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPR.L,D,20070305,000000,353.75,364.00,350.50,352.25,25277300,0
IPR.L,D,20070306,000000,360.00,378.50,360.00,376.50,39396300,0
IPR.L,D,20070307,000000,379.50,379.50,370.25,378.00,24047200,0
IPR.L,D,20070308,000000,377.50,384.25,376.25,383.50,16393900,0
IPR.L,D,20070309,000000,384.00,389.50,380.00,388.25,15109800,0
IPR.L,D,20070312,000000,388.00,393.00,383.25,384.50,9649600,0
IPR.L,D,20070313,000000,384.00,386.25,379.75,380.00,13229700,0
IPR.L,D,20070314,000000,374.50,377.50,367.75,372.75,17776500,0
IPR.L,D,20070315,000000,378.75,378.75,371.00,377.75,19717600,0
IPR.L,D,20070316,000000,377.00,383.25,374.25,382.00,19758700,0
IPR.L,D,20070319,000000,382.25,385.50,377.50,382.50,19357200,0
IPR.L,D,20070320,000000,379.50,386.25,379.50,385.50,11800500,0
IPR.L,D,20070321,000000,388.50,389.00,385.75,387.50,11018500,0
IPR.L,D,20070322,000000,392.75,393.75,389.50,392.00,11620400,0
IPR.L,D,20070323,000000,390.75,393.50,385.75,390.75,13921000,0
IPR.L,D,20070326,000000,391.25,392.75,388.00,390.25,8894200,0
IPR.L,D,20070327,000000,391.25,394.25,388.25,390.75,12290600,0
IPR.L,D,20070328,000000,388.00,394.00,388.00,392.00,7762300,0
IPR.L,D,20070329,000000,392.50,398.50,390.00,395.50,17370300,0
IPR.L,D,20070330,000000,396.00,398.25,393.00,396.50,10209400,0
IPR.L,D,20070402,000000,395.50,402.50,394.00,400.50,9060200,0
IPR.L,D,20070403,000000,401.75,411.75,401.75,411.25,17357300,0
IPR.L,D,20070404,000000,416.00,417.50,411.75,417.00,19110100,0
IPR.L,D,20070405,000000,419.00,419.00,411.75,414.25,5360500,0
IPR.L,D,20070406,000000,414.25,414.25,414.25,414.25,000,0
IPR.L,D,20070409,000000,414.25,414.25,414.25,414.25,000,0
IPR.L,D,20070410,000000,414.25,422.50,413.25,421.75,13274800,0
IPR.L,D,20070411,000000,425.00,425.25,417.00,418.25,8597000,0
IPR.L,D,20070412,000000,419.00,420.50,407.50,410.00,16806300,0
IPR.L,D,20070413,000000,410.00,411.75,408.00,410.25,11894400,0
IPR.L,D,20070416,000000,410.00,414.75,405.75,414.00,14434700,0
IPR.L,D,20070417,000000,414.00,427.75,413.00,419.25,30777200,0
IPR.L,D,20070418,000000,416.50,428.00,415.25,420.00,16352600,0
IPR.L,D,20070419,000000,416.00,419.25,414.25,415.50,11432700,0
IPR.L,D,20070420,000000,418.50,420.75,414.00,415.25,11092300,0
IPR.L,D,20070423,000000,415.25,421.25,414.00,419.75,8916800,0
IPR.L,D,20070424,000000,419.50,423.50,416.25,419.75,9424000,0
IPR.L,D,20070425,000000,419.25,431.75,419.25,428.25,45184200,0
IPR.L,D,20070426,000000,430.00,437.50,425.75,430.00,12781300,0
IPR.L,D,20070427,000000,428.25,431.25,423.50,426.25,11530700,0
IPR.L,D,20070430,000000,425.25,442.25,425.25,440.25,18548700,0
IPR.L,D,20070501,000000,437.00,440.50,433.25,439.75,14067400,0
IPR.L,D,20070502,000000,440.00,446.25,433.25,436.25,16672600,0
IPR.L,D,20070503,000000,436.25,438.50,432.25,436.75,15230600,0
IPR.L,D,20070504,000000,440.75,465.00,431.50,454.25,15627000,0
IPR.L,D,20070507,000000,454.25,454.25,454.25,454.25,000,0
IPR.L,D,20070508,000000,452.00,453.50,438.50,443.75,13289600,0
IPR.L,D,20070509,000000,442.00,451.50,442.00,445.25,17046500,0
IPR.L,D,20070510,000000,440.00,449.25,439.00,443.50,24156900,0
IPR.L,D,20070511,000000,444.00,454.00,444.00,448.25,17807200,0
IPR.L,D,20070514,000000,451.75,454.50,446.50,449.00,6703000,0
IPR.L,D,20070515,000000,449.75,451.75,444.75,449.75,11945000,0
IPR.L,D,20070516,000000,453.25,461.75,449.25,458.50,14088700,0
IPR.L,D,20070517,000000,461.75,463.75,458.50,462.25,9368300,0
IPR.L,D,20070518,000000,464.50,472.25,462.00,464.00,13859000,0
IPR.L,D,20070521,000000,464.75,470.00,463.00,467.25,8362800,0
IPR.L,D,20070522,000000,467.25,471.75,464.50,468.75,11672600,0
IPR.L,D,20070523,000000,461.00,469.00,458.00,463.00,18763200,0
IPR.L,D,20070524,000000,461.50,463.00,456.00,457.00,6700200,0
IPR.L,D,20070525,000000,456.75,456.75,448.00,452.50,9548300,0
IPR.L,D,20070528,000000,452.50,452.50,452.50,452.50,000,0
IPR.L,D,20070529,000000,455.75,455.75,448.75,450.50,6992600,0
IPR.L,D,20070530,000000,445.25,451.75,442.50,450.50,5035000,0
IPR.L,D,20070531,000000,451.00,457.75,451.00,453.75,9600200,0
IPR.L,D,20070601,000000,453.75,453.75,453.75,453.75,000,0
IPR.L,D,20070604,000000,460.50,462.50,454.00,458.00,5654200,0
IPR.L,D,20070605,000000,458.25,461.75,452.25,452.25,8883300,0
IPR.L,D,20070606,000000,454.00,456.25,435.50,439.00,21199900,0
IPR.L,D,20070607,000000,441.25,445.00,428.00,429.50,13152000,0
IPR.L,D,20070608,000000,424.75,432.75,421.25,431.25,17589900,0
IPR.L,D,20070611,000000,433.25,441.00,433.00,438.50,15139700,0
IPR.L,D,20070612,000000,440.25,446.50,432.50,434.50,9127400,0
IPR.L,D,20070613,000000,433.00,435.00,426.50,428.50,19902900,0
IPR.L,D,20070614,000000,430.75,440.00,429.00,435.25,30145800,0
IPR.L,D,20070615,000000,437.50,444.50,435.00,442.50,30918400,0
IPR.L,D,20070618,000000,442.50,445.50,436.50,439.25,11638100,0
IPR.L,D,20070619,000000,440.50,443.50,438.50,438.50,10264800,0
IPR.L,D,20070620,000000,439.00,441.25,435.25,437.50,11353600,0
IPR.L,D,20070621,000000,436.75,436.75,425.25,428.75,13581000,0
IPR.L,D,20070622,000000,430.00,430.00,425.00,426.25,6717300,0
IPR.L,D,20070625,000000,422.25,424.50,418.50,420.00,15257300,0
IPR.L,D,20070626,000000,419.75,429.50,417.50,426.50,15604600,0
IPR.L,D,20070627,000000,426.25,429.25,421.00,424.00,6273600,0
IPR.L,D,20070628,000000,429.75,434.75,426.25,432.75,11709700,0
IPR.L,D,20070629,000000,433.75,434.50,428.25,429.50,17420300,0
IPR.L,D,20070702,000000,426.75,433.00,425.75,432.00,10129100,0
IPR.L,D,20070703,000000,433.50,436.50,431.75,433.50,13532700,0
IPR.L,D,20070704,000000,435.00,435.00,431.00,432.75,5064300,0
IPR.L,D,20070705,000000,432.50,440.50,432.50,435.75,16944200,0
IPR.L,D,20070706,000000,436.25,440.00,433.00,436.00,8973800,0
IPR.L,D,20070709,000000,439.00,444.50,436.75,440.50,9257200,0
IPR.L,D,20070710,000000,441.50,442.00,432.50,433.75,9568100,0
IPR.L,D,20070711,000000,427.50,431.75,426.50,427.25,8462400,0
IPR.L,D,20070712,000000,428.00,437.75,427.50,437.00,7826800,0
IPR.L,D,20070713,000000,441.25,444.00,437.25,438.75,15041700,0
IPR.L,D,20070716,000000,439.00,439.75,436.00,438.00,6831000,0
IPR.L,D,20070717,000000,438.00,438.00,430.50,431.25,6298800,0
IPR.L,D,20070718,000000,426.25,434.00,426.25,428.50,7292800,0
IPR.L,D,20070719,000000,429.50,436.00,428.75,433.00,6604900,0
IPR.L,D,20070720,000000,435.00,442.75,434.00,435.75,13075200,0
IPR.L,D,20070723,000000,433.25,437.00,430.00,436.75,4269800,0
IPR.L,D,20070724,000000,433.50,436.50,426.00,426.00,8834600,0
IPR.L,D,20070725,000000,426.00,428.50,418.75,420.50,11678900,0
IPR.L,D,20070726,000000,424.00,425.00,413.75,415.00,14169600,0
IPR.L,D,20070727,000000,412.25,420.75,409.50,410.00,15118000,0
IPR.L,D,20070730,000000,408.75,414.00,402.75,405.25,10040200,0
IPR.L,D,20070731,000000,407.25,413.75,406.50,413.75,9420000,0
IPR.L,D,20070801,000000,408.25,413.00,403.50,409.50,7459600,0
IPR.L,D,20070802,000000,412.25,421.00,410.75,419.50,11367000,0
IPR.L,D,20070803,000000,422.25,429.75,419.25,426.00,20226800,0
IPR.L,D,20070806,000000,420.00,452.75,419.75,435.50,21736300,0
IPR.L,D,20070807,000000,438.00,443.75,433.75,439.50,22290700,0
IPR.L,D,20070808,000000,441.00,450.50,433.75,449.25,15480900,0
IPR.L,D,20070809,000000,440.00,443.00,424.00,439.50,37352700,0
IPR.L,D,20070810,000000,432.75,432.75,405.00,405.00,26919300,0
IPR.L,D,20070813,000000,413.50,429.00,409.00,420.25,14503800,0
IPR.L,D,20070814,000000,417.25,425.00,412.00,416.25,9521500,0
IPR.L,D,20070815,000000,412.50,416.25,408.75,409.25,11612200,0
IPR.L,D,20070816,000000,399.00,404.00,381.75,383.00,17759600,0
IPR.L,D,20070817,000000,381.25,404.25,380.00,399.50,23278800,0
IPR.L,D,20070820,000000,399.50,409.00,396.25,402.75,12360700,0
IPR.L,D,20070821,000000,406.00,409.25,398.00,409.00,13374900,0
IPR.L,D,20070822,000000,411.50,415.25,405.75,410.00,15745800,0
IPR.L,D,20070823,000000,411.25,414.50,401.75,403.50,12780200,0
IPR.L,D,20070824,000000,402.50,407.50,400.25,401.50,10351100,0
IPR.L,D,20070827,000000,401.50,401.50,401.50,401.50,000,0
IPR.L,D,20070828,000000,403.25,405.25,396.50,397.75,7377100,0
IPR.L,D,20070829,000000,395.25,401.00,392.25,399.75,7836000,0
IPR.L,D,20070830,000000,403.50,406.25,399.75,405.00,8595300,0
IPR.L,D,20070831,000000,405.25,409.75,402.50,404.50,17026400,0
IPR.L,D,20070903,000000,405.75,409.25,404.75,408.50,4580900,0
IPR.L,D,20070904,000000,410.75,413.50,404.00,413.25,4700100,0
IPR.L,D,20070905,000000,413.00,413.25,403.50,406.25,9915200,0
IPR.L,D,20070906,000000,408.00,413.75,407.50,413.50,15720600,0
IPR.L,D,20070907,000000,415.25,416.25,406.25,408.25,12422900,0
IPR.L,D,20070910,000000,409.75,419.00,407.00,410.75,9353900,0
IPR.L,D,20070911,000000,413.75,419.00,413.25,417.75,9491800,0
IPR.L,D,20070912,000000,421.00,425.00,420.25,421.50,10321500,0
IPR.L,D,20070913,000000,423.75,426.75,418.75,425.00,6088300,0
IPR.L,D,20070914,000000,424.75,429.00,420.00,421.50,9124800,0
IPR.L,D,20070917,000000,418.75,422.00,415.75,418.75,6901600,0
IPR.L,D,20070918,000000,415.75,426.25,415.00,424.50,9623800,0
IPR.L,D,20070919,000000,432.75,443.00,431.75,437.50,15295800,0
IPR.L,D,20070920,000000,435.25,441.00,435.25,440.75,6871800,0
IPR.L,D,20070921,000000,437.50,444.00,437.50,441.00,14303100,0
IPR.L,D,20070924,000000,442.75,452.00,439.25,448.75,9529600,0
IPR.L,D,20070925,000000,449.25,453.00,446.50,450.50,11968700,0
IPR.L,D,20070926,000000,453.75,454.00,444.25,447.50,12863800,0
IPR.L,D,20070927,000000,453.50,457.50,451.75,454.50,8642400,0
IPR.L,D,20070928,000000,456.00,456.00,446.25,451.25,6401100,0
IPR.L,D,20071001,000000,447.75,458.25,446.25,456.25,4639600,0
IPR.L,D,20071002,000000,459.00,459.00,438.50,441.50,13090000,0
IPR.L,D,20071003,000000,441.25,441.25,435.00,435.00,8025400,0
IPR.L,D,20071004,000000,435.50,442.00,434.50,440.50,6826000,0
IPR.L,D,20071005,000000,441.50,448.00,436.50,446.25,6928000,0
IPR.L,D,20071008,000000,449.00,450.75,445.50,445.75,8091500,0
IPR.L,D,20071009,000000,444.25,454.25,442.75,452.75,9302800,0
IPR.L,D,20071010,000000,457.00,466.50,449.50,463.25,10913800,0
IPR.L,D,20071011,000000,461.75,466.00,458.00,464.00,12491800,0
IPR.L,D,20071012,000000,459.00,467.50,457.00,467.00,4900600,0
IPR.L,D,20071015,000000,465.00,470.00,460.75,463.25,9258400,0
IPR.L,D,20071016,000000,464.75,476.75,457.50,472.00,10873400,0
IPR.L,D,20071017,000000,474.00,486.00,473.25,482.00,9836200,0
IPR.L,D,20071018,000000,482.25,486.25,470.75,474.75,6622900,0
IPR.L,D,20071019,000000,472.25,476.50,463.75,464.75,11613200,0
IPR.L,D,20071022,000000,456.00,471.75,455.25,467.50,7891600,0
IPR.L,D,20071023,000000,469.75,486.25,467.50,482.75,12965300,0
IPR.L,D,20071024,000000,484.75,487.00,469.00,471.00,6380300,0
IPR.L,D,20071025,000000,477.00,483.00,471.50,483.00,7527800,0
IPR.L,D,20071026,000000,481.25,486.25,479.25,482.00,5806900,0
IPR.L,D,20071029,000000,484.75,490.00,482.25,489.00,3849900,0
IPR.L,D,20071030,000000,486.25,490.50,483.25,487.50,7607700,0
IPR.L,D,20071031,000000,487.25,489.00,476.25,489.00,9711600,0
IPR.L,D,20071101,000000,488.50,494.25,482.50,484.00,5949800,0
IPR.L,D,20071102,000000,480.00,485.75,465.50,470.25,13205000,0
IPR.L,D,20071105,000000,467.00,472.75,463.00,463.75,8376500,0
IPR.L,D,20071106,000000,466.25,470.00,461.00,462.00,7565000,0
IPR.L,D,20071107,000000,463.25,479.25,461.50,476.75,7726100,0
IPR.L,D,20071108,000000,477.50,493.75,464.75,485.75,13196700,0
IPR.L,D,20071109,000000,487.50,492.25,479.00,482.50,9404100,0
IPR.L,D,20071112,000000,479.00,487.25,478.50,485.25,5783000,0
IPR.L,D,20071113,000000,480.00,481.75,466.75,468.00,8606600,0
IPR.L,D,20071114,000000,472.00,478.75,464.75,476.00,8581800,0
IPR.L,D,20071115,000000,474.50,481.50,468.00,470.00,9025000,0
IPR.L,D,20071116,000000,467.75,472.75,465.25,468.50,6927200,0
IPR.L,D,20071119,000000,468.00,472.75,459.75,460.00,5740300,0
IPR.L,D,20071120,000000,461.25,469.50,450.00,466.75,10170500,0
IPR.L,D,20071121,000000,463.50,464.75,451.75,456.50,6275100,0
IPR.L,D,20071122,000000,459.75,475.25,454.00,475.25,6111200,0
IPR.L,D,20071123,000000,476.25,478.50,466.25,468.75,4724000,0
IPR.L,D,20071126,000000,473.25,476.75,467.00,469.00,5383200,0
IPR.L,D,20071127,000000,468.75,468.75,447.75,454.50,10998500,0
IPR.L,D,20071128,000000,456.00,469.00,450.00,467.50,7586400,0
IPR.L,D,20071129,000000,473.00,474.50,461.00,468.00,4762600,0
IPR.L,D,20071130,000000,467.50,475.25,465.00,467.00,7810300,0
IPR.L,D,20071203,000000,464.75,476.00,464.50,469.00,7461000,0
IPR.L,D,20071204,000000,470.25,473.25,459.25,462.00,7631000,0
IPR.L,D,20071205,000000,462.50,479.50,462.50,478.25,5720700,0
IPR.L,D,20071206,000000,479.75,483.25,469.25,473.00,5006900,0
IPR.L,D,20071207,000000,475.75,475.75,467.00,473.75,4709900,0
IPR.L,D,20071210,000000,469.75,474.25,464.50,466.00,6450800,0
IPR.L,D,20071211,000000,469.00,469.00,452.75,454.00,10232500,0
IPR.L,D,20071212,000000,452.50,466.00,445.00,462.00,13823300,0
IPR.L,D,20071213,000000,457.50,461.50,446.50,450.75,9531900,0
IPR.L,D,20071214,000000,455.75,458.50,451.25,456.50,3167900,0
IPR.L,D,20071217,000000,450.75,456.00,445.00,449.00,5411400,0
IPR.L,D,20071218,000000,445.25,451.50,445.25,446.00,6941300,0
IPR.L,D,20071219,000000,448.75,456.00,445.25,453.00,6744000,0
IPR.L,D,20071220,000000,455.25,457.75,448.50,452.25,5766500,0
IPR.L,D,20071221,000000,458.00,462.25,455.25,461.75,6543400,0
IPR.L,D,20071224,000000,466.25,470.00,457.50,464.75,712000,0
IPR.L,D,20071225,000000,464.75,464.75,464.75,464.75,000,0
IPR.L,D,20071226,000000,464.75,464.75,464.75,464.75,000,0
IPR.L,D,20071227,000000,459.25,465.50,458.00,461.50,3450200,0
IPR.L,D,20071228,000000,457.25,462.50,453.25,455.75,3327800,0
IPR.L,D,20071231,000000,450.00,456.75,446.50,453.50,1849000,0
