<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMEC.L,D,20070327,000000,522.75,522.75,515.25,520.50,3240100,0
AMEC.L,D,20070328,000000,512.50,519.75,510.00,513.75,2776700,0
AMEC.L,D,20070329,000000,520.00,526.00,516.25,523.00,2474900,0
AMEC.L,D,20070330,000000,527.25,532.75,523.00,530.00,6548600,0
AMEC.L,D,20070402,000000,532.00,535.00,530.00,534.25,2696300,0
AMEC.L,D,20070403,000000,534.25,543.50,534.25,539.50,6851500,0
AMEC.L,D,20070404,000000,545.00,545.00,535.50,538.50,6578300,0
AMEC.L,D,20070405,000000,536.00,538.50,533.50,537.00,7055600,0
AMEC.L,D,20070406,000000,537.00,537.00,537.00,537.00,000,0
AMEC.L,D,20070409,000000,537.00,537.00,537.00,537.00,000,0
AMEC.L,D,20070410,000000,541.50,546.00,537.75,542.75,7492200,0
AMEC.L,D,20070411,000000,546.00,546.00,535.25,536.50,4941400,0
AMEC.L,D,20070412,000000,531.75,537.25,529.00,532.75,10001600,0
AMEC.L,D,20070413,000000,535.00,539.25,534.00,536.75,6554000,0
AMEC.L,D,20070416,000000,539.00,539.00,533.00,534.75,5017800,0
AMEC.L,D,20070417,000000,535.00,537.50,530.00,532.75,5584200,0
AMEC.L,D,20070418,000000,532.00,535.00,528.00,530.00,5749400,0
AMEC.L,D,20070419,000000,504.00,529.50,503.25,525.25,4280700,0
AMEC.L,D,20070420,000000,531.75,534.00,522.75,532.25,7927800,0
AMEC.L,D,20070423,000000,536.50,538.25,531.75,536.50,3199100,0
AMEC.L,D,20070424,000000,536.00,539.75,528.00,536.00,5025400,0
AMEC.L,D,20070425,000000,540.75,547.00,533.75,547.00,6454400,0
AMEC.L,D,20070426,000000,548.00,552.00,543.25,549.00,5217200,0
AMEC.L,D,20070427,000000,550.00,564.00,545.00,553.25,6146300,0
AMEC.L,D,20070430,000000,557.25,565.25,557.25,562.25,4633600,0
AMEC.L,D,20070501,000000,543.00,570.00,543.00,562.25,3447200,0
AMEC.L,D,20070502,000000,565.75,568.25,554.50,557.25,6009500,0
AMEC.L,D,20070503,000000,563.25,563.25,554.75,558.00,4291200,0
AMEC.L,D,20070504,000000,558.00,570.25,554.75,567.50,1253100,0
AMEC.L,D,20070507,000000,567.50,567.50,567.50,567.50,000,0
AMEC.L,D,20070508,000000,571.00,571.00,560.25,565.50,6207700,0
AMEC.L,D,20070509,000000,564.00,564.00,547.25,557.00,3568400,0
AMEC.L,D,20070510,000000,556.00,568.50,556.00,566.00,5683300,0
AMEC.L,D,20070511,000000,566.00,571.25,556.00,568.00,6349400,0
AMEC.L,D,20070514,000000,572.00,573.50,564.75,568.50,2048400,0
AMEC.L,D,20070515,000000,568.50,578.00,566.25,575.25,18189400,0
AMEC.L,D,20070516,000000,573.50,578.25,567.50,569.25,5191300,0
AMEC.L,D,20070517,000000,572.00,575.00,564.25,565.00,5486300,0
AMEC.L,D,20070518,000000,565.00,570.25,565.00,569.00,1281400,0
AMEC.L,D,20070521,000000,574.00,576.50,569.50,574.00,3862700,0
AMEC.L,D,20070522,000000,578.25,578.75,574.75,577.25,2630200,0
AMEC.L,D,20070523,000000,581.25,586.50,580.00,582.50,2119000,0
AMEC.L,D,20070524,000000,583.00,591.00,577.00,585.00,3736300,0
AMEC.L,D,20070525,000000,579.25,592.75,579.25,591.50,4266500,0
AMEC.L,D,20070528,000000,591.50,591.50,591.50,591.50,000,0
AMEC.L,D,20070529,000000,594.00,604.00,593.75,596.00,4912500,0
AMEC.L,D,20070530,000000,588.00,596.25,587.50,595.00,1431100,0
AMEC.L,D,20070531,000000,602.00,602.00,590.00,595.00,4257100,0
AMEC.L,D,20070601,000000,595.00,595.00,595.00,595.00,000,0
AMEC.L,D,20070604,000000,610.00,612.25,600.75,608.00,6752200,0
AMEC.L,D,20070605,000000,612.00,616.50,601.25,603.00,14475800,0
AMEC.L,D,20070606,000000,605.50,605.50,575.50,577.00,7613700,0
AMEC.L,D,20070607,000000,580.00,580.50,561.00,566.00,5408700,0
AMEC.L,D,20070608,000000,559.25,571.00,549.00,568.25,5383300,0
AMEC.L,D,20070611,000000,578.00,578.00,564.00,567.50,2324600,0
AMEC.L,D,20070612,000000,570.75,573.75,560.25,562.00,1997100,0
AMEC.L,D,20070613,000000,559.00,564.75,554.50,560.25,2488100,0
AMEC.L,D,20070614,000000,570.75,571.50,566.00,568.00,2756200,0
AMEC.L,D,20070615,000000,567.50,580.00,567.50,576.50,2580800,0
AMEC.L,D,20070618,000000,574.50,580.00,574.00,577.00,4290700,0
AMEC.L,D,20070619,000000,569.50,580.00,564.50,569.50,1910800,0
AMEC.L,D,20070620,000000,575.50,580.00,566.00,571.00,4388600,0
AMEC.L,D,20070621,000000,565.50,570.00,551.50,567.50,5236000,0
AMEC.L,D,20070622,000000,570.50,570.50,563.00,566.50,3520400,0
AMEC.L,D,20070625,000000,565.00,577.00,560.50,563.00,4576700,0
AMEC.L,D,20070626,000000,559.50,585.50,559.50,572.00,4064500,0
AMEC.L,D,20070627,000000,568.00,571.00,558.00,562.00,8985600,0
AMEC.L,D,20070628,000000,585.00,596.00,566.50,594.00,6326000,0
AMEC.L,D,20070629,000000,595.00,605.50,586.00,589.50,6280100,0
AMEC.L,D,20070702,000000,586.00,595.50,583.00,587.50,3597900,0
AMEC.L,D,20070703,000000,593.50,615.00,577.50,612.50,5576200,0
AMEC.L,D,20070704,000000,611.00,616.00,608.50,612.50,3996000,0
AMEC.L,D,20070705,000000,615.50,619.50,608.50,612.00,4532100,0
AMEC.L,D,20070706,000000,607.50,626.00,607.50,625.50,4733700,0
AMEC.L,D,20070709,000000,627.00,628.00,618.50,626.50,2746400,0
AMEC.L,D,20070710,000000,627.50,627.50,616.00,620.00,2260800,0
AMEC.L,D,20070711,000000,612.50,653.00,612.50,644.50,12737800,0
AMEC.L,D,20070712,000000,642.00,653.00,641.50,652.00,4269500,0
AMEC.L,D,20070713,000000,658.50,665.00,650.50,656.00,2480100,0
AMEC.L,D,20070716,000000,655.00,669.50,645.00,666.50,4099800,0
AMEC.L,D,20070717,000000,662.50,667.50,652.00,659.50,3996300,0
AMEC.L,D,20070718,000000,650.00,664.00,645.50,649.00,4626700,0
AMEC.L,D,20070719,000000,655.00,662.00,647.00,654.50,2741700,0
AMEC.L,D,20070720,000000,652.00,664.00,652.00,657.00,3409300,0
AMEC.L,D,20070723,000000,660.00,660.00,651.00,660.00,1527500,0
AMEC.L,D,20070724,000000,655.00,669.00,653.00,653.50,2573600,0
AMEC.L,D,20070725,000000,645.00,654.50,626.00,645.50,2174900,0
AMEC.L,D,20070726,000000,637.50,649.50,616.00,616.00,3507500,0
AMEC.L,D,20070727,000000,607.50,619.50,600.00,600.50,9402400,0
AMEC.L,D,20070730,000000,610.00,615.50,598.00,611.50,4805300,0
AMEC.L,D,20070731,000000,621.00,653.00,618.50,642.00,3859200,0
AMEC.L,D,20070801,000000,633.50,641.00,622.50,633.00,3000100,0
AMEC.L,D,20070802,000000,644.50,657.00,606.50,632.00,2655200,0
AMEC.L,D,20070803,000000,635.50,640.50,625.50,628.00,1707600,0
AMEC.L,D,20070806,000000,619.50,642.50,600.00,640.00,3637600,0
AMEC.L,D,20070807,000000,650.00,670.00,639.00,648.50,3324900,0
AMEC.L,D,20070808,000000,656.00,685.50,653.00,680.50,9562800,0
AMEC.L,D,20070809,000000,682.50,758.00,678.00,683.00,10623000,0
AMEC.L,D,20070810,000000,672.00,692.00,618.50,656.00,8735900,0
AMEC.L,D,20070813,000000,660.00,670.00,648.00,653.50,5901500,0
AMEC.L,D,20070814,000000,653.00,661.50,644.50,644.50,2586700,0
AMEC.L,D,20070815,000000,633.00,653.50,627.00,647.50,1633700,0
AMEC.L,D,20070816,000000,631.00,650.00,592.50,600.00,5790800,0
AMEC.L,D,20070817,000000,608.50,610.00,586.00,599.50,5959700,0
AMEC.L,D,20070820,000000,612.00,623.50,603.00,605.00,3202400,0
AMEC.L,D,20070821,000000,612.00,615.00,595.00,599.50,2080700,0
AMEC.L,D,20070822,000000,608.00,636.00,608.00,630.00,2671500,0
AMEC.L,D,20070823,000000,638.50,649.00,634.00,636.00,2588400,0
AMEC.L,D,20070824,000000,630.00,644.00,622.50,633.00,1640900,0
AMEC.L,D,20070827,000000,633.00,633.00,633.00,633.00,000,0
AMEC.L,D,20070828,000000,629.00,646.50,620.00,621.50,1605800,0
AMEC.L,D,20070829,000000,612.00,634.00,612.00,634.00,1364700,0
AMEC.L,D,20070830,000000,647.50,647.50,633.50,640.00,5257200,0
AMEC.L,D,20070831,000000,647.50,661.50,638.50,652.50,2463200,0
AMEC.L,D,20070903,000000,652.00,662.00,652.00,658.50,1000800,0
AMEC.L,D,20070904,000000,662.00,670.00,650.00,670.00,1184200,0
AMEC.L,D,20070905,000000,676.50,676.50,648.00,655.00,2375600,0
AMEC.L,D,20070906,000000,667.00,706.00,667.00,685.50,3818900,0
AMEC.L,D,20070907,000000,698.00,702.00,672.00,684.00,5442300,0
AMEC.L,D,20070910,000000,679.50,688.00,671.00,680.00,4698200,0
AMEC.L,D,20070911,000000,686.00,704.00,682.50,700.00,1751400,0
AMEC.L,D,20070912,000000,704.00,738.50,700.50,733.00,17236000,0
AMEC.L,D,20070913,000000,736.50,736.50,721.50,726.00,11544200,0
AMEC.L,D,20070914,000000,720.00,725.00,704.50,714.50,5350500,0
AMEC.L,D,20070917,000000,709.00,713.00,693.00,701.00,4005200,0
AMEC.L,D,20070918,000000,694.50,719.00,694.50,715.00,5080700,0
AMEC.L,D,20070919,000000,730.00,758.50,730.00,734.50,6948400,0
AMEC.L,D,20070920,000000,735.00,735.00,719.50,726.00,2412900,0
AMEC.L,D,20070921,000000,727.00,729.00,724.00,727.00,5046700,0
AMEC.L,D,20070924,000000,728.50,743.00,725.00,726.00,7007900,0
AMEC.L,D,20070925,000000,719.50,735.00,706.50,723.00,5561400,0
AMEC.L,D,20070926,000000,729.50,733.50,721.50,724.50,2366900,0
AMEC.L,D,20070927,000000,730.00,735.00,727.50,733.00,5532300,0
AMEC.L,D,20070928,000000,735.00,747.50,730.50,741.00,5621700,0
AMEC.L,D,20071001,000000,746.50,775.00,746.50,775.00,4942600,0
AMEC.L,D,20071002,000000,778.00,791.50,758.50,764.50,3162300,0
AMEC.L,D,20071003,000000,776.00,776.00,757.50,766.50,1830900,0
AMEC.L,D,20071004,000000,766.50,793.50,760.50,790.50,2828100,0
AMEC.L,D,20071005,000000,790.00,790.00,762.00,770.00,5410900,0
AMEC.L,D,20071008,000000,778.00,779.00,768.00,769.50,2013500,0
AMEC.L,D,20071009,000000,773.50,790.00,773.00,782.50,2006200,0
AMEC.L,D,20071010,000000,799.50,814.00,786.50,801.00,3780400,0
AMEC.L,D,20071011,000000,806.00,827.50,802.50,805.00,5339300,0
AMEC.L,D,20071012,000000,792.50,801.50,781.00,795.50,2268700,0
AMEC.L,D,20071015,000000,799.00,800.00,788.50,792.00,3455500,0
AMEC.L,D,20071016,000000,797.00,800.50,792.00,796.00,2713200,0
AMEC.L,D,20071017,000000,799.00,800.00,790.00,800.00,1776000,0
AMEC.L,D,20071018,000000,800.00,807.00,789.00,799.00,2015000,0
AMEC.L,D,20071019,000000,798.00,810.50,785.00,788.50,2630300,0
AMEC.L,D,20071022,000000,777.00,805.00,761.00,802.50,4732400,0
AMEC.L,D,20071023,000000,814.50,844.50,791.50,817.50,3021400,0
AMEC.L,D,20071024,000000,817.50,839.00,810.00,816.50,2960700,0
AMEC.L,D,20071025,000000,825.00,843.50,819.50,840.50,4133700,0
AMEC.L,D,20071026,000000,844.00,847.00,826.50,839.00,1810800,0
AMEC.L,D,20071029,000000,839.50,849.00,821.00,825.50,3743300,0
AMEC.L,D,20071030,000000,824.50,828.50,817.00,822.50,2571700,0
AMEC.L,D,20071031,000000,825.50,836.50,822.00,834.50,2769600,0
AMEC.L,D,20071101,000000,839.50,849.50,824.00,830.00,2065100,0
AMEC.L,D,20071102,000000,818.00,834.00,816.50,820.00,1885300,0
AMEC.L,D,20071105,000000,817.00,829.00,800.00,804.50,1329800,0
AMEC.L,D,20071106,000000,799.50,803.00,792.00,799.00,2183100,0
AMEC.L,D,20071107,000000,800.50,808.00,782.00,782.00,2062700,0
AMEC.L,D,20071108,000000,779.00,781.00,766.50,775.50,2968900,0
AMEC.L,D,20071109,000000,777.00,780.50,763.00,770.50,2219900,0
AMEC.L,D,20071112,000000,762.00,773.50,743.00,752.50,1478700,0
AMEC.L,D,20071113,000000,745.00,750.00,723.50,731.00,3909200,0
AMEC.L,D,20071114,000000,742.00,754.50,733.00,744.00,2273800,0
AMEC.L,D,20071115,000000,745.50,749.50,724.50,731.00,2266000,0
AMEC.L,D,20071116,000000,724.50,727.50,707.50,715.50,1678800,0
AMEC.L,D,20071119,000000,716.00,756.50,715.50,738.50,3906000,0
AMEC.L,D,20071120,000000,741.00,757.00,737.50,750.50,2712400,0
AMEC.L,D,20071121,000000,737.00,739.00,718.00,723.00,1749300,0
AMEC.L,D,20071122,000000,730.00,730.00,699.00,725.00,2555900,0
AMEC.L,D,20071123,000000,725.00,739.00,721.50,738.50,1596700,0
AMEC.L,D,20071126,000000,741.00,745.50,722.00,732.00,2667600,0
AMEC.L,D,20071127,000000,723.50,734.50,717.00,729.00,3546300,0
AMEC.L,D,20071128,000000,730.50,767.00,725.50,767.00,1768800,0
AMEC.L,D,20071129,000000,768.00,781.00,760.00,777.50,1217400,0
AMEC.L,D,20071130,000000,774.00,781.50,765.00,767.50,1676900,0
AMEC.L,D,20071203,000000,765.00,778.50,751.00,751.50,2052100,0
AMEC.L,D,20071204,000000,748.50,759.50,719.00,726.00,3298900,0
AMEC.L,D,20071205,000000,727.50,750.50,725.50,750.00,2297500,0
AMEC.L,D,20071206,000000,748.50,750.00,732.50,739.50,2102900,0
AMEC.L,D,20071207,000000,744.50,757.00,743.00,755.00,2019100,0
AMEC.L,D,20071210,000000,754.50,765.50,748.00,758.00,1426000,0
AMEC.L,D,20071211,000000,764.50,773.00,763.50,771.00,2288000,0
AMEC.L,D,20071212,000000,759.50,794.50,745.00,790.00,2846000,0
AMEC.L,D,20071213,000000,790.50,816.50,778.00,795.50,4299300,0
AMEC.L,D,20071214,000000,807.50,814.00,783.50,810.00,3483600,0
AMEC.L,D,20071217,000000,804.50,821.00,800.50,817.50,2833700,0
AMEC.L,D,20071218,000000,823.50,848.00,823.50,830.00,3587800,0
AMEC.L,D,20071219,000000,842.00,842.00,820.50,830.00,14089900,0
AMEC.L,D,20071220,000000,830.50,832.00,824.00,828.00,3859000,0
AMEC.L,D,20071221,000000,830.50,833.00,827.00,830.00,4336000,0
AMEC.L,D,20071224,000000,820.00,833.50,820.00,830.00,909000,0
AMEC.L,D,20071225,000000,830.00,830.00,830.00,830.00,000,0
AMEC.L,D,20071226,000000,830.00,830.00,830.00,830.00,000,0
AMEC.L,D,20071227,000000,834.00,835.50,826.00,832.00,2493800,0
AMEC.L,D,20071228,000000,830.00,841.50,827.00,840.50,1805400,0
AMEC.L,D,20071231,000000,840.50,847.00,827.50,838.50,978100,0
