<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSON.L,D,20070406,000000,850.00,850.00,850.00,850.00,000,0
PSON.L,D,20070409,000000,850.00,850.00,850.00,850.00,000,0
PSON.L,D,20070410,000000,850.00,854.00,848.00,851.00,5545800,0
PSON.L,D,20070411,000000,848.50,854.50,844.00,845.50,11888500,0
PSON.L,D,20070412,000000,843.00,850.00,838.50,846.00,5529600,0
PSON.L,D,20070413,000000,844.00,850.00,838.00,847.50,5082500,0
PSON.L,D,20070416,000000,850.00,853.50,845.50,853.50,2807600,0
PSON.L,D,20070417,000000,853.50,860.50,844.00,854.00,16698700,0
PSON.L,D,20070418,000000,853.50,856.50,846.50,855.00,3489500,0
PSON.L,D,20070419,000000,852.50,860.00,852.00,856.00,8381800,0
PSON.L,D,20070420,000000,859.50,865.00,855.50,859.00,20989500,0
PSON.L,D,20070423,000000,858.00,863.00,854.50,858.00,3286900,0
PSON.L,D,20070424,000000,856.50,856.50,848.00,853.00,5766900,0
PSON.L,D,20070425,000000,858.50,864.50,853.50,856.50,11914300,0
PSON.L,D,20070426,000000,859.00,867.00,859.00,863.50,8479000,0
PSON.L,D,20070427,000000,867.00,867.50,854.00,860.00,9802000,0
PSON.L,D,20070430,000000,862.00,867.50,857.50,861.50,8298000,0
PSON.L,D,20070501,000000,856.50,903.00,850.50,901.00,15375700,0
PSON.L,D,20070502,000000,904.00,925.00,863.00,870.50,26867700,0
PSON.L,D,20070503,000000,866.50,880.00,862.50,875.50,8889800,0
PSON.L,D,20070504,000000,879.50,914.50,872.00,891.00,11797700,0
PSON.L,D,20070507,000000,891.00,891.00,891.00,891.00,000,0
PSON.L,D,20070508,000000,896.50,900.00,878.00,881.50,7205900,0
PSON.L,D,20070509,000000,880.00,885.50,875.00,878.00,5027600,0
PSON.L,D,20070510,000000,883.50,886.50,872.00,875.50,5519600,0
PSON.L,D,20070511,000000,873.50,899.00,864.00,890.50,10495900,0
PSON.L,D,20070514,000000,902.00,917.50,902.00,908.00,9588100,0
PSON.L,D,20070515,000000,904.00,915.00,898.50,903.50,7419900,0
PSON.L,D,20070516,000000,907.00,907.00,894.00,896.50,7325700,0
PSON.L,D,20070517,000000,900.50,911.00,891.00,901.50,3805900,0
PSON.L,D,20070518,000000,900.00,916.00,899.00,914.50,5598600,0
PSON.L,D,20070521,000000,910.00,915.00,899.00,900.00,4146100,0
PSON.L,D,20070522,000000,900.00,906.50,893.00,898.00,9679600,0
PSON.L,D,20070523,000000,894.00,902.50,893.50,895.00,3596700,0
PSON.L,D,20070524,000000,896.50,898.00,882.00,882.00,5541700,0
PSON.L,D,20070525,000000,875.00,888.00,869.00,885.50,3724400,0
PSON.L,D,20070528,000000,885.50,885.50,885.50,885.50,000,0
PSON.L,D,20070529,000000,893.50,899.00,890.00,898.50,1917300,0
PSON.L,D,20070530,000000,894.50,899.50,887.50,896.50,1706000,0
PSON.L,D,20070531,000000,905.50,907.00,894.00,898.00,3278900,0
PSON.L,D,20070601,000000,898.00,898.00,898.00,898.00,000,0
PSON.L,D,20070604,000000,901.00,907.00,894.50,897.00,3503800,0
PSON.L,D,20070605,000000,895.00,900.00,879.00,879.00,6701200,0
PSON.L,D,20070606,000000,883.00,885.00,866.00,866.00,3993900,0
PSON.L,D,20070607,000000,865.00,875.50,846.50,851.50,6879700,0
PSON.L,D,20070608,000000,851.00,856.00,846.50,849.00,4503700,0
PSON.L,D,20070611,000000,851.50,865.00,851.50,863.00,3286800,0
PSON.L,D,20070612,000000,866.00,866.50,851.00,853.50,3418500,0
PSON.L,D,20070613,000000,854.00,857.50,842.50,852.00,5059500,0
PSON.L,D,20070614,000000,857.50,867.00,857.00,863.00,5538600,0
PSON.L,D,20070615,000000,866.50,877.50,864.00,873.00,5198200,0
PSON.L,D,20070618,000000,870.00,873.00,862.00,862.00,9631200,0
PSON.L,D,20070619,000000,867.00,867.50,841.00,842.00,10665000,0
PSON.L,D,20070620,000000,842.50,849.00,831.00,832.00,11360800,0
PSON.L,D,20070621,000000,825.00,833.50,817.50,824.50,8432500,0
PSON.L,D,20070622,000000,836.00,848.00,826.50,836.00,7328500,0
PSON.L,D,20070625,000000,831.00,837.50,829.50,836.50,3303300,0
PSON.L,D,20070626,000000,836.00,841.50,831.50,837.00,3820400,0
PSON.L,D,20070627,000000,836.00,836.00,825.50,829.00,3379600,0
PSON.L,D,20070628,000000,835.50,842.50,831.00,835.00,4476700,0
PSON.L,D,20070629,000000,840.00,843.50,829.50,843.00,5856200,0
PSON.L,D,20070702,000000,833.00,839.50,832.00,835.00,2771000,0
PSON.L,D,20070703,000000,843.00,847.50,830.00,834.00,4704300,0
PSON.L,D,20070704,000000,833.50,838.00,829.50,832.50,4258000,0
PSON.L,D,20070705,000000,838.50,839.00,827.00,827.50,5516500,0
PSON.L,D,20070706,000000,831.00,833.00,821.00,825.00,9592400,0
PSON.L,D,20070709,000000,828.00,831.00,821.50,826.00,7075600,0
PSON.L,D,20070710,000000,826.00,833.00,819.00,819.00,6779300,0
PSON.L,D,20070711,000000,814.50,820.50,811.00,815.50,5520600,0
PSON.L,D,20070712,000000,822.50,825.50,816.00,825.50,5738500,0
PSON.L,D,20070713,000000,835.50,835.50,824.00,825.00,3572400,0
PSON.L,D,20070716,000000,830.00,836.00,827.50,834.00,6891700,0
PSON.L,D,20070717,000000,838.00,851.00,824.50,830.50,7757700,0
PSON.L,D,20070718,000000,827.00,836.50,823.00,823.00,6097800,0
PSON.L,D,20070719,000000,829.50,833.50,821.00,824.50,4484800,0
PSON.L,D,20070720,000000,828.50,831.50,823.50,824.00,4205200,0
PSON.L,D,20070723,000000,830.50,830.50,820.00,827.00,2435200,0
PSON.L,D,20070724,000000,822.50,828.50,804.00,804.00,4300700,0
PSON.L,D,20070725,000000,802.50,809.50,797.00,804.00,5870500,0
PSON.L,D,20070726,000000,802.00,804.00,769.50,769.50,9028000,0
PSON.L,D,20070727,000000,764.00,782.50,760.00,770.00,6471500,0
PSON.L,D,20070730,000000,782.50,790.00,771.50,778.00,7178700,0
PSON.L,D,20070731,000000,790.00,801.00,782.50,797.00,9615600,0
PSON.L,D,20070801,000000,787.00,792.50,774.00,789.00,8316200,0
PSON.L,D,20070802,000000,794.50,803.50,787.00,797.00,7051200,0
PSON.L,D,20070803,000000,801.50,804.00,793.00,799.00,5940100,0
PSON.L,D,20070806,000000,797.00,806.50,789.50,803.00,6145800,0
PSON.L,D,20070807,000000,813.00,813.00,801.00,811.50,6282300,0
PSON.L,D,20070808,000000,815.00,819.50,794.50,802.50,7131600,0
PSON.L,D,20070809,000000,804.50,813.00,767.00,774.00,10705500,0
PSON.L,D,20070810,000000,767.00,767.50,749.00,756.00,12535800,0
PSON.L,D,20070813,000000,760.00,772.00,758.50,769.00,7122000,0
PSON.L,D,20070814,000000,768.50,786.00,761.50,767.00,6397600,0
PSON.L,D,20070815,000000,763.00,767.50,756.50,758.50,2939400,0
PSON.L,D,20070816,000000,746.00,758.50,735.00,737.00,6969300,0
PSON.L,D,20070817,000000,739.00,760.00,720.00,749.00,8702400,0
PSON.L,D,20070820,000000,752.50,760.00,738.50,744.00,3533400,0
PSON.L,D,20070821,000000,753.00,753.00,738.50,750.00,2923500,0
PSON.L,D,20070822,000000,742.00,756.00,734.00,753.50,5426400,0
PSON.L,D,20070823,000000,762.00,762.00,744.00,747.00,10948100,0
PSON.L,D,20070824,000000,747.00,751.50,746.00,749.00,3891700,0
PSON.L,D,20070827,000000,749.00,749.00,749.00,749.00,000,0
PSON.L,D,20070828,000000,746.00,746.50,731.50,734.50,4511400,0
PSON.L,D,20070829,000000,733.50,739.50,727.00,736.00,4837700,0
PSON.L,D,20070830,000000,743.50,748.50,738.00,746.50,6418000,0
PSON.L,D,20070831,000000,747.50,749.00,743.00,745.00,9286000,0
PSON.L,D,20070903,000000,750.00,758.50,744.50,754.50,4449300,0
PSON.L,D,20070904,000000,756.00,756.00,745.50,749.50,10449800,0
PSON.L,D,20070905,000000,749.50,750.00,742.00,744.50,7947200,0
PSON.L,D,20070906,000000,752.00,752.00,736.00,744.00,5064100,0
PSON.L,D,20070907,000000,743.00,746.50,727.00,731.50,5840200,0
PSON.L,D,20070910,000000,734.50,740.50,723.00,729.50,6504100,0
PSON.L,D,20070911,000000,738.50,744.00,737.00,739.50,6618600,0
PSON.L,D,20070912,000000,741.00,744.00,734.00,741.00,7821100,0
PSON.L,D,20070913,000000,741.50,754.00,737.00,747.50,9110900,0
PSON.L,D,20070914,000000,743.00,749.00,728.00,736.00,5526400,0
PSON.L,D,20070917,000000,738.00,738.00,721.50,729.00,4794300,0
PSON.L,D,20070918,000000,728.50,735.50,723.50,732.00,5513400,0
PSON.L,D,20070919,000000,746.50,770.00,744.50,765.50,13423700,0
PSON.L,D,20070920,000000,765.00,766.50,749.00,759.50,4846600,0
PSON.L,D,20070921,000000,754.50,764.00,754.00,761.00,7520800,0
PSON.L,D,20070924,000000,763.50,765.50,745.50,750.00,6063300,0
PSON.L,D,20070925,000000,744.00,750.50,733.50,736.00,6579700,0
PSON.L,D,20070926,000000,742.50,746.50,737.00,739.00,5813500,0
PSON.L,D,20070927,000000,747.00,754.50,742.50,754.50,6038600,0
PSON.L,D,20070928,000000,758.00,766.50,749.50,757.50,5780700,0
PSON.L,D,20071001,000000,751.00,756.00,744.00,744.50,6499800,0
PSON.L,D,20071002,000000,746.00,755.50,739.50,742.00,8851300,0
PSON.L,D,20071003,000000,741.50,750.50,738.00,747.00,9002800,0
PSON.L,D,20071004,000000,747.00,754.00,743.00,751.50,6812900,0
PSON.L,D,20071005,000000,756.00,762.00,752.00,755.50,5382500,0
PSON.L,D,20071008,000000,756.00,764.50,756.00,759.00,5890800,0
PSON.L,D,20071009,000000,760.00,773.50,756.50,773.00,6870100,0
PSON.L,D,20071010,000000,777.00,800.00,775.00,789.00,13795100,0
PSON.L,D,20071011,000000,788.00,799.50,784.00,791.00,4986000,0
PSON.L,D,20071012,000000,786.00,797.00,786.00,797.00,4932200,0
PSON.L,D,20071015,000000,794.00,800.00,775.00,778.00,7020200,0
PSON.L,D,20071016,000000,777.00,777.00,761.00,762.50,14697800,0
PSON.L,D,20071017,000000,770.00,777.00,764.00,775.00,8969100,0
PSON.L,D,20071018,000000,783.00,784.50,758.00,766.00,10015800,0
PSON.L,D,20071019,000000,763.00,782.00,760.00,765.00,7155600,0
PSON.L,D,20071022,000000,760.00,781.00,757.00,776.00,8625800,0
PSON.L,D,20071023,000000,785.00,799.50,775.50,780.00,6960600,0
PSON.L,D,20071024,000000,784.50,790.00,772.00,776.00,8217100,0
PSON.L,D,20071025,000000,786.50,793.00,779.00,784.00,7796900,0
PSON.L,D,20071026,000000,790.50,794.00,782.00,789.50,2914100,0
PSON.L,D,20071029,000000,801.00,808.50,788.00,791.50,5861100,0
PSON.L,D,20071030,000000,791.00,793.00,783.00,788.00,6542800,0
PSON.L,D,20071031,000000,792.50,801.50,788.50,797.50,4344300,0
PSON.L,D,20071101,000000,801.50,802.50,786.50,790.50,3880900,0
PSON.L,D,20071102,000000,787.50,794.00,784.00,791.50,4355000,0
PSON.L,D,20071105,000000,789.00,791.50,781.50,783.00,3044200,0
PSON.L,D,20071106,000000,791.50,797.50,784.50,787.50,2998200,0
PSON.L,D,20071107,000000,794.50,795.00,768.50,770.00,4317600,0
PSON.L,D,20071108,000000,768.50,768.50,751.50,753.50,5600000,0
PSON.L,D,20071109,000000,759.50,763.00,738.50,741.50,3901500,0
PSON.L,D,20071112,000000,736.00,745.50,725.00,738.00,5308200,0
PSON.L,D,20071113,000000,742.00,752.50,733.50,748.00,3514300,0
PSON.L,D,20071114,000000,758.50,761.50,744.00,746.00,4216300,0
PSON.L,D,20071115,000000,749.00,753.50,734.00,738.50,3366200,0
PSON.L,D,20071116,000000,736.50,747.00,732.00,734.00,3556800,0
PSON.L,D,20071119,000000,737.50,741.00,712.50,713.00,3806900,0
PSON.L,D,20071120,000000,719.50,728.50,710.00,728.50,3280400,0
PSON.L,D,20071121,000000,719.00,720.00,703.50,711.50,3940200,0
PSON.L,D,20071122,000000,713.50,718.50,702.50,714.00,3022600,0
PSON.L,D,20071123,000000,716.50,726.00,714.00,724.50,1839800,0
PSON.L,D,20071126,000000,733.00,734.00,720.50,727.50,3472700,0
PSON.L,D,20071127,000000,727.00,729.50,707.50,721.00,3598700,0
PSON.L,D,20071128,000000,725.50,740.50,717.00,740.50,4159200,0
PSON.L,D,20071129,000000,749.50,752.50,737.00,749.50,3045900,0
PSON.L,D,20071130,000000,753.50,755.50,742.00,747.00,3488400,0
PSON.L,D,20071203,000000,746.50,756.00,745.50,749.50,2734100,0
PSON.L,D,20071204,000000,752.00,752.50,724.50,728.00,4110100,0
PSON.L,D,20071205,000000,731.50,737.00,725.00,736.50,5896500,0
PSON.L,D,20071206,000000,740.00,745.00,727.50,735.00,4397000,0
PSON.L,D,20071207,000000,742.50,749.50,736.00,747.00,4737200,0
PSON.L,D,20071210,000000,748.50,756.50,741.50,755.00,4338700,0
PSON.L,D,20071211,000000,761.00,761.50,744.00,749.00,2946200,0
PSON.L,D,20071212,000000,745.00,750.00,736.00,745.50,3873800,0
PSON.L,D,20071213,000000,733.50,733.50,698.00,704.00,9421800,0
PSON.L,D,20071214,000000,715.00,720.50,703.50,708.50,4057700,0
PSON.L,D,20071217,000000,699.50,705.00,694.00,700.50,3343200,0
PSON.L,D,20071218,000000,702.00,705.00,693.50,694.50,3582000,0
PSON.L,D,20071219,000000,704.00,708.50,695.50,704.50,3384200,0
PSON.L,D,20071220,000000,708.00,717.00,706.00,711.50,2787400,0
PSON.L,D,20071221,000000,719.00,747.50,714.00,735.00,8178700,0
PSON.L,D,20071224,000000,745.00,746.00,739.00,745.50,864100,0
PSON.L,D,20071225,000000,745.50,745.50,745.50,745.50,000,0
PSON.L,D,20071226,000000,745.50,745.50,745.50,745.50,000,0
PSON.L,D,20071227,000000,751.00,755.50,741.00,742.50,2452600,0
PSON.L,D,20071228,000000,736.50,750.50,734.50,742.50,2900900,0
PSON.L,D,20071231,000000,732.50,738.50,732.00,732.00,848200,0
