<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SBRY.L,D,20070308,000000,531.25,536.50,529.00,536.50,15264400,0
SBRY.L,D,20070309,000000,535.50,546.50,535.50,544.00,20248400,0
SBRY.L,D,20070312,000000,537.00,537.00,528.00,532.50,19902500,0
SBRY.L,D,20070313,000000,532.50,532.50,517.25,521.00,28436000,0
SBRY.L,D,20070314,000000,522.00,531.75,520.00,530.00,31086700,0
SBRY.L,D,20070315,000000,534.75,557.25,528.00,542.75,56349000,0
SBRY.L,D,20070316,000000,540.00,562.00,537.25,556.00,48985500,0
SBRY.L,D,20070319,000000,561.00,561.00,550.00,557.00,17366000,0
SBRY.L,D,20070320,000000,560.00,565.00,552.00,556.00,9723100,0
SBRY.L,D,20070321,000000,555.00,557.50,550.00,550.00,14553200,0
SBRY.L,D,20070322,000000,554.00,554.00,545.00,550.00,15896900,0
SBRY.L,D,20070323,000000,543.00,549.50,542.00,549.50,16316100,0
SBRY.L,D,20070326,000000,543.50,557.50,538.50,548.50,27217400,0
SBRY.L,D,20070327,000000,550.50,553.50,546.50,551.00,10356200,0
SBRY.L,D,20070328,000000,555.50,555.50,547.00,552.00,17153400,0
SBRY.L,D,20070329,000000,552.50,554.00,547.00,550.00,12400900,0
SBRY.L,D,20070330,000000,539.00,553.00,539.00,549.50,9797200,0
SBRY.L,D,20070402,000000,552.00,554.50,548.50,553.00,11799700,0
SBRY.L,D,20070403,000000,553.50,560.00,548.00,556.00,21338300,0
SBRY.L,D,20070404,000000,556.00,563.50,548.50,561.00,25846300,0
SBRY.L,D,20070405,000000,558.00,566.50,550.00,561.00,38370400,0
SBRY.L,D,20070406,000000,561.00,561.00,561.00,561.00,000,0
SBRY.L,D,20070409,000000,561.00,561.00,561.00,561.00,000,0
SBRY.L,D,20070410,000000,563.50,568.00,532.50,538.50,68646400,0
SBRY.L,D,20070411,000000,534.00,539.00,513.00,526.00,120061600,0
SBRY.L,D,20070412,000000,519.00,524.50,515.00,522.50,79723200,0
SBRY.L,D,20070413,000000,525.00,536.50,522.50,534.00,37510500,0
SBRY.L,D,20070416,000000,534.50,535.00,529.00,533.00,15133900,0
SBRY.L,D,20070417,000000,534.50,537.50,525.50,534.50,24683100,0
SBRY.L,D,20070418,000000,531.00,536.50,529.00,530.50,24683400,0
SBRY.L,D,20070419,000000,529.00,533.00,525.50,530.00,12363500,0
SBRY.L,D,20070420,000000,534.00,538.00,530.00,532.00,18467500,0
SBRY.L,D,20070423,000000,532.00,536.50,527.50,534.50,11628100,0
SBRY.L,D,20070424,000000,534.00,537.00,528.50,530.00,19598900,0
SBRY.L,D,20070425,000000,565.00,571.00,558.00,568.00,354038900,0
SBRY.L,D,20070426,000000,568.50,569.50,564.00,568.50,20415700,0
SBRY.L,D,20070427,000000,568.00,569.50,566.50,568.50,5298900,0
SBRY.L,D,20070430,000000,566.00,577.00,566.00,573.00,20905300,0
SBRY.L,D,20070501,000000,572.00,573.50,566.00,570.50,5595500,0
SBRY.L,D,20070502,000000,574.00,576.00,569.00,572.50,5253800,0
SBRY.L,D,20070503,000000,571.00,571.50,566.00,569.00,12897200,0
SBRY.L,D,20070504,000000,565.00,574.00,560.50,562.00,4979200,0
SBRY.L,D,20070507,000000,562.00,562.00,562.00,562.00,000,0
SBRY.L,D,20070508,000000,560.00,566.50,558.00,563.50,29906500,0
SBRY.L,D,20070509,000000,563.50,568.50,561.50,562.50,6053700,0
SBRY.L,D,20070510,000000,560.00,564.00,556.50,561.00,14570700,0
SBRY.L,D,20070511,000000,559.00,566.50,554.00,564.50,17367900,0
SBRY.L,D,20070514,000000,564.50,565.50,558.00,559.50,11126500,0
SBRY.L,D,20070515,000000,557.00,562.00,557.00,558.00,17807600,0
SBRY.L,D,20070516,000000,555.00,561.00,551.00,558.00,25805200,0
SBRY.L,D,20070517,000000,554.00,555.50,552.00,554.00,16828900,0
SBRY.L,D,20070518,000000,552.00,557.00,550.00,556.00,33506500,0
SBRY.L,D,20070521,000000,559.50,559.50,543.00,545.50,18050900,0
SBRY.L,D,20070522,000000,542.50,549.50,542.50,549.00,32732600,0
SBRY.L,D,20070523,000000,543.50,549.50,539.00,546.50,32474500,0
SBRY.L,D,20070524,000000,546.50,550.00,543.00,547.50,23296600,0
SBRY.L,D,20070525,000000,548.50,550.50,543.50,548.00,12905300,0
SBRY.L,D,20070528,000000,548.00,548.00,548.00,548.00,000,0
SBRY.L,D,20070529,000000,553.50,553.50,546.00,550.00,12677800,0
SBRY.L,D,20070530,000000,549.50,558.00,546.00,555.00,26214800,0
SBRY.L,D,20070531,000000,562.00,562.00,554.50,558.00,15951500,0
SBRY.L,D,20070601,000000,558.00,558.00,558.00,558.00,000,0
SBRY.L,D,20070604,000000,564.50,567.00,559.50,560.50,9573500,0
SBRY.L,D,20070605,000000,558.50,564.50,557.00,559.50,16319200,0
SBRY.L,D,20070606,000000,560.00,562.50,547.50,552.00,17695800,0
SBRY.L,D,20070607,000000,558.00,558.00,542.50,548.00,20559100,0
SBRY.L,D,20070608,000000,547.00,547.00,534.00,541.00,26301900,0
SBRY.L,D,20070611,000000,542.00,551.00,541.00,548.50,16804700,0
SBRY.L,D,20070612,000000,547.50,553.00,544.00,551.00,22387000,0
SBRY.L,D,20070613,000000,551.50,564.50,550.00,559.50,35726500,0
SBRY.L,D,20070614,000000,561.50,567.50,560.00,565.00,24003700,0
SBRY.L,D,20070615,000000,595.00,599.00,587.50,590.00,215113100,0
SBRY.L,D,20070618,000000,596.00,599.50,582.50,583.50,16033400,0
SBRY.L,D,20070619,000000,585.00,586.00,576.00,581.00,15300000,0
SBRY.L,D,20070620,000000,584.50,587.50,579.00,583.50,13769000,0
SBRY.L,D,20070621,000000,580.00,582.50,575.00,578.00,5666500,0
SBRY.L,D,20070622,000000,578.00,580.00,572.50,572.50,9361300,0
SBRY.L,D,20070625,000000,570.00,585.00,569.00,582.50,13162900,0
SBRY.L,D,20070626,000000,579.00,580.00,573.00,573.00,9411300,0
SBRY.L,D,20070627,000000,572.50,587.00,571.50,577.00,32118400,0
SBRY.L,D,20070628,000000,584.00,585.50,580.00,583.50,13456600,0
SBRY.L,D,20070629,000000,585.00,585.00,575.00,584.50,8937200,0
SBRY.L,D,20070702,000000,579.50,583.00,574.00,575.00,11065700,0
SBRY.L,D,20070703,000000,576.50,581.00,573.50,578.00,8308100,0
SBRY.L,D,20070704,000000,577.00,581.00,573.50,580.00,4144100,0
SBRY.L,D,20070705,000000,577.50,584.50,574.00,577.50,11859600,0
SBRY.L,D,20070706,000000,579.00,579.50,571.00,574.00,5528600,0
SBRY.L,D,20070709,000000,577.50,577.50,571.00,571.50,7135000,0
SBRY.L,D,20070710,000000,574.00,584.00,571.00,577.50,13542800,0
SBRY.L,D,20070711,000000,573.00,587.00,572.00,585.00,20575600,0
SBRY.L,D,20070712,000000,588.00,590.00,578.50,586.00,11219700,0
SBRY.L,D,20070713,000000,589.00,591.00,581.00,587.50,9085600,0
SBRY.L,D,20070716,000000,589.50,589.50,585.50,587.00,7134900,0
SBRY.L,D,20070717,000000,585.00,588.00,581.00,585.50,6410500,0
SBRY.L,D,20070718,000000,600.00,600.00,587.50,590.50,37022100,0
SBRY.L,D,20070719,000000,592.50,594.00,590.00,592.00,11095700,0
SBRY.L,D,20070720,000000,591.00,595.00,591.00,591.00,8666600,0
SBRY.L,D,20070723,000000,588.00,595.50,588.00,594.00,7830700,0
SBRY.L,D,20070724,000000,591.00,595.50,589.50,590.50,9883500,0
SBRY.L,D,20070725,000000,589.50,591.50,581.00,583.50,16360300,0
SBRY.L,D,20070726,000000,585.00,590.00,571.50,574.00,15880100,0
SBRY.L,D,20070727,000000,566.50,575.00,564.00,571.00,17157800,0
SBRY.L,D,20070730,000000,569.00,571.50,563.50,565.00,10019000,0
SBRY.L,D,20070731,000000,565.00,576.00,565.00,573.50,8912100,0
SBRY.L,D,20070801,000000,566.00,572.50,564.00,568.50,7820800,0
SBRY.L,D,20070802,000000,560.00,575.00,556.50,572.00,15441300,0
SBRY.L,D,20070803,000000,571.50,573.50,568.50,570.50,8585600,0
SBRY.L,D,20070806,000000,566.00,567.50,557.00,562.00,13086300,0
SBRY.L,D,20070807,000000,565.00,568.00,561.50,566.50,7488700,0
SBRY.L,D,20070808,000000,566.50,575.00,563.50,570.00,10277600,0
SBRY.L,D,20070809,000000,565.00,570.50,550.50,560.50,17459800,0
SBRY.L,D,20070810,000000,559.00,560.00,543.00,549.00,15210400,0
SBRY.L,D,20070813,000000,544.50,553.00,543.50,547.00,11028000,0
SBRY.L,D,20070814,000000,547.00,552.00,541.00,545.00,14963600,0
SBRY.L,D,20070815,000000,544.50,548.00,541.00,543.50,7931200,0
SBRY.L,D,20070816,000000,540.00,540.00,507.50,512.50,21243200,0
SBRY.L,D,20070817,000000,507.50,533.50,503.00,520.50,16938200,0
SBRY.L,D,20070820,000000,517.50,529.50,506.50,510.50,19589500,0
SBRY.L,D,20070821,000000,510.00,516.00,502.50,515.00,24358100,0
SBRY.L,D,20070822,000000,520.00,533.50,517.50,530.50,34865700,0
SBRY.L,D,20070823,000000,531.00,541.00,528.00,533.00,25970000,0
SBRY.L,D,20070824,000000,533.00,549.00,531.00,544.50,11970500,0
SBRY.L,D,20070827,000000,544.50,544.50,544.50,544.50,000,0
SBRY.L,D,20070828,000000,540.00,541.00,527.50,531.00,8421900,0
SBRY.L,D,20070829,000000,525.50,544.50,521.00,540.00,16031300,0
SBRY.L,D,20070830,000000,550.50,553.50,542.00,551.50,19046700,0
SBRY.L,D,20070831,000000,557.00,560.00,548.00,554.00,10478800,0
SBRY.L,D,20070903,000000,560.00,563.50,553.50,557.00,18180900,0
SBRY.L,D,20070904,000000,558.50,560.00,551.50,555.50,6865600,0
SBRY.L,D,20070905,000000,555.00,557.00,543.00,547.00,14448300,0
SBRY.L,D,20070906,000000,550.00,552.00,532.50,542.00,8939600,0
SBRY.L,D,20070907,000000,542.00,556.00,540.00,547.00,16687500,0
SBRY.L,D,20070910,000000,557.00,560.00,542.50,544.00,8367600,0
SBRY.L,D,20070911,000000,548.00,559.00,543.50,557.00,8647100,0
SBRY.L,D,20070912,000000,555.00,563.00,551.00,557.00,8715400,0
SBRY.L,D,20070913,000000,557.00,565.00,555.00,563.00,26230800,0
SBRY.L,D,20070914,000000,556.00,562.00,545.00,550.00,12852200,0
SBRY.L,D,20070917,000000,545.50,550.50,535.00,540.00,20551700,0
SBRY.L,D,20070918,000000,540.00,553.00,536.00,550.50,14227700,0
SBRY.L,D,20070919,000000,563.00,568.00,551.50,554.00,22781000,0
SBRY.L,D,20070920,000000,570.00,575.00,566.50,569.50,61391300,0
SBRY.L,D,20070921,000000,569.00,577.00,566.00,577.00,27631000,0
SBRY.L,D,20070924,000000,572.00,575.00,572.00,574.00,11889300,0
SBRY.L,D,20070925,000000,574.00,575.50,571.50,574.50,21175800,0
SBRY.L,D,20070926,000000,578.50,578.50,573.50,577.00,19524800,0
SBRY.L,D,20070927,000000,580.00,582.00,574.00,579.50,10897000,0
SBRY.L,D,20070928,000000,582.50,582.50,575.00,577.50,14822900,0
SBRY.L,D,20071001,000000,579.00,581.50,575.50,579.00,5811100,0
SBRY.L,D,20071002,000000,580.00,580.00,577.00,577.50,5607000,0
SBRY.L,D,20071003,000000,577.50,579.50,577.00,577.50,6928800,0
SBRY.L,D,20071004,000000,577.50,583.50,577.50,580.00,12301600,0
SBRY.L,D,20071005,000000,580.00,584.00,580.00,583.00,15917400,0
SBRY.L,D,20071008,000000,585.50,587.50,582.50,584.00,9041000,0
SBRY.L,D,20071009,000000,580.50,581.50,576.00,579.50,22432400,0
SBRY.L,D,20071010,000000,585.00,585.00,578.00,581.50,9012900,0
SBRY.L,D,20071011,000000,580.50,585.00,579.50,580.00,11044600,0
SBRY.L,D,20071012,000000,576.50,585.00,576.50,583.50,10478700,0
SBRY.L,D,20071015,000000,581.50,584.50,580.00,582.00,4795600,0
SBRY.L,D,20071016,000000,583.00,584.50,582.50,583.00,8289500,0
SBRY.L,D,20071017,000000,584.50,585.00,582.50,584.00,5545000,0
SBRY.L,D,20071018,000000,584.50,584.50,582.50,583.00,9581000,0
SBRY.L,D,20071019,000000,583.50,584.00,582.00,582.00,7136700,0
SBRY.L,D,20071022,000000,570.50,579.00,560.00,577.50,30893200,0
SBRY.L,D,20071023,000000,580.00,583.00,579.00,580.00,14211800,0
SBRY.L,D,20071024,000000,580.50,583.00,548.50,581.00,12154400,0
SBRY.L,D,20071025,000000,584.00,584.00,579.00,584.00,6655400,0
SBRY.L,D,20071026,000000,575.00,579.50,561.50,565.50,60118800,0
SBRY.L,D,20071029,000000,560.00,563.00,547.00,552.50,56367400,0
SBRY.L,D,20071030,000000,550.00,556.00,544.50,553.00,22981500,0
SBRY.L,D,20071031,000000,555.00,560.50,541.00,547.00,22484100,0
SBRY.L,D,20071101,000000,542.00,550.00,537.50,544.00,21039300,0
SBRY.L,D,20071102,000000,542.50,558.00,536.50,555.00,18761200,0
SBRY.L,D,20071105,000000,450.00,461.50,438.50,440.00,60163200,0
SBRY.L,D,20071106,000000,441.50,450.25,430.00,445.00,13753000,0
SBRY.L,D,20071107,000000,446.00,446.00,424.25,426.00,12110800,0
SBRY.L,D,20071108,000000,428.00,436.75,417.50,434.00,21662000,0
SBRY.L,D,20071109,000000,435.00,444.25,423.00,427.50,14637000,0
SBRY.L,D,20071112,000000,424.75,433.75,421.00,427.50,9454500,0
SBRY.L,D,20071113,000000,422.50,430.00,418.75,425.75,11977900,0
SBRY.L,D,20071114,000000,435.25,438.25,405.75,413.00,25412400,0
SBRY.L,D,20071115,000000,415.00,418.25,403.00,405.25,10802400,0
SBRY.L,D,20071116,000000,408.25,417.00,407.00,413.50,15855000,0
SBRY.L,D,20071119,000000,412.75,428.50,403.75,408.00,14706500,0
SBRY.L,D,20071120,000000,417.00,420.50,410.75,419.50,19478800,0
SBRY.L,D,20071121,000000,413.50,420.00,407.50,407.50,25155100,0
SBRY.L,D,20071122,000000,411.25,414.00,406.00,413.25,11889900,0
SBRY.L,D,20071123,000000,412.50,425.75,408.00,425.00,15546900,0
SBRY.L,D,20071126,000000,428.00,428.00,416.75,422.50,14746100,0
SBRY.L,D,20071127,000000,421.50,423.25,417.25,421.75,9958900,0
SBRY.L,D,20071128,000000,426.25,434.25,420.00,433.00,8191100,0
SBRY.L,D,20071129,000000,433.50,436.25,428.50,434.00,9137000,0
SBRY.L,D,20071130,000000,437.25,442.50,434.50,440.00,19673300,0
SBRY.L,D,20071203,000000,440.75,445.50,435.50,438.00,14958000,0
SBRY.L,D,20071204,000000,439.00,440.25,431.50,439.25,13314600,0
SBRY.L,D,20071205,000000,441.50,450.75,437.25,448.25,10585700,0
SBRY.L,D,20071206,000000,450.00,451.50,442.00,443.25,7202600,0
SBRY.L,D,20071207,000000,443.25,450.00,439.50,441.25,5325000,0
SBRY.L,D,20071210,000000,439.00,452.00,439.00,449.25,4358900,0
SBRY.L,D,20071211,000000,449.00,449.00,443.75,445.00,8072600,0
SBRY.L,D,20071212,000000,442.00,456.00,439.00,449.50,7536100,0
SBRY.L,D,20071213,000000,445.25,446.00,434.25,434.75,5871500,0
SBRY.L,D,20071214,000000,444.50,444.50,432.00,438.00,5482600,0
SBRY.L,D,20071217,000000,432.50,433.00,423.50,424.75,5541500,0
SBRY.L,D,20071218,000000,423.75,434.00,423.25,428.75,4421400,0
SBRY.L,D,20071219,000000,429.00,432.50,424.25,425.50,4117100,0
SBRY.L,D,20071220,000000,427.75,430.50,423.75,429.75,6422500,0
SBRY.L,D,20071221,000000,433.75,436.75,424.75,428.50,8676300,0
SBRY.L,D,20071224,000000,421.00,436.50,421.00,435.00,355800,0
SBRY.L,D,20071225,000000,435.00,435.00,435.00,435.00,000,0
SBRY.L,D,20071226,000000,435.00,435.00,435.00,435.00,000,0
SBRY.L,D,20071227,000000,440.00,440.00,425.25,427.00,3651400,0
SBRY.L,D,20071228,000000,424.00,430.25,421.75,426.00,1960100,0
SBRY.L,D,20071231,000000,423.25,426.75,420.25,425.25,1056600,0
