<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MKS.L,D,20070423,000000,720.00,721.00,709.00,709.00,11039400,0
MKS.L,D,20070424,000000,714.00,719.00,710.00,713.00,15616500,0
MKS.L,D,20070425,000000,718.00,733.00,716.50,728.50,59922300,0
MKS.L,D,20070426,000000,730.00,750.00,730.00,741.00,30962600,0
MKS.L,D,20070427,000000,740.00,759.00,732.50,736.50,15531500,0
MKS.L,D,20070430,000000,740.00,745.50,734.50,742.00,12696900,0
MKS.L,D,20070501,000000,747.00,748.50,735.00,746.00,7969200,0
MKS.L,D,20070502,000000,751.50,751.50,736.00,738.50,12371700,0
MKS.L,D,20070503,000000,737.00,737.50,728.50,731.00,22190600,0
MKS.L,D,20070504,000000,731.00,744.50,728.50,739.50,8526400,0
MKS.L,D,20070507,000000,739.50,739.50,739.50,739.50,000,0
MKS.L,D,20070508,000000,738.00,738.00,726.50,730.00,6331200,0
MKS.L,D,20070509,000000,738.00,738.00,722.50,731.00,8529600,0
MKS.L,D,20070510,000000,730.00,738.00,720.00,730.50,13161200,0
MKS.L,D,20070511,000000,729.50,734.00,718.00,731.50,11973000,0
MKS.L,D,20070514,000000,734.50,734.50,722.00,726.50,7123300,0
MKS.L,D,20070515,000000,723.00,739.00,723.00,735.00,17647300,0
MKS.L,D,20070516,000000,730.00,750.50,730.00,749.00,34367900,0
MKS.L,D,20070517,000000,748.50,756.50,739.00,741.00,13407000,0
MKS.L,D,20070518,000000,736.00,746.00,732.00,743.50,18680800,0
MKS.L,D,20070521,000000,742.50,745.00,735.00,738.50,17059300,0
MKS.L,D,20070522,000000,719.50,724.00,700.00,703.50,60505800,0
MKS.L,D,20070523,000000,707.50,718.00,703.00,714.00,28138900,0
MKS.L,D,20070524,000000,707.00,717.50,706.50,709.50,21163200,0
MKS.L,D,20070525,000000,707.00,714.50,707.00,710.50,7938200,0
MKS.L,D,20070528,000000,710.50,710.50,710.50,710.50,000,0
MKS.L,D,20070529,000000,714.00,723.00,707.00,721.00,8113900,0
MKS.L,D,20070530,000000,708.50,713.00,702.50,711.00,6700200,0
MKS.L,D,20070531,000000,712.50,720.00,696.00,699.00,19348000,0
MKS.L,D,20070601,000000,699.00,699.00,699.00,699.00,000,0
MKS.L,D,20070604,000000,699.00,706.50,698.00,701.00,9654800,0
MKS.L,D,20070605,000000,698.00,703.50,689.50,693.00,9701000,0
MKS.L,D,20070606,000000,690.00,690.50,662.00,674.00,26646200,0
MKS.L,D,20070607,000000,677.50,680.00,659.50,663.00,17748700,0
MKS.L,D,20070608,000000,660.50,670.50,654.50,664.50,16441200,0
MKS.L,D,20070611,000000,665.50,673.00,664.00,668.50,8915900,0
MKS.L,D,20070612,000000,675.00,678.00,665.00,667.50,19769400,0
MKS.L,D,20070613,000000,667.50,683.00,663.00,679.50,21547300,0
MKS.L,D,20070614,000000,689.00,693.00,684.00,691.50,11988200,0
MKS.L,D,20070615,000000,698.00,700.50,694.00,699.50,15180500,0
MKS.L,D,20070618,000000,704.50,704.50,660.00,687.50,15787500,0
MKS.L,D,20070619,000000,686.00,691.00,660.50,670.00,20283800,0
MKS.L,D,20070620,000000,675.00,675.50,656.50,658.00,24695800,0
MKS.L,D,20070621,000000,653.00,656.50,639.50,650.00,34346200,0
MKS.L,D,20070622,000000,651.00,655.50,641.50,642.50,15371900,0
MKS.L,D,20070625,000000,641.00,650.50,637.50,649.00,11718100,0
MKS.L,D,20070626,000000,649.00,651.00,641.00,643.50,18176300,0
MKS.L,D,20070627,000000,638.50,642.00,622.50,628.00,26749300,0
MKS.L,D,20070628,000000,634.50,634.50,626.50,629.00,26235500,0
MKS.L,D,20070629,000000,632.00,632.00,621.50,628.00,17939300,0
MKS.L,D,20070702,000000,625.00,628.00,622.50,624.00,16498900,0
MKS.L,D,20070703,000000,625.50,634.50,625.50,631.00,14373800,0
MKS.L,D,20070704,000000,632.00,641.00,631.00,637.00,19653900,0
MKS.L,D,20070705,000000,637.00,641.00,624.50,626.00,17276700,0
MKS.L,D,20070706,000000,623.50,629.00,615.00,628.00,21883600,0
MKS.L,D,20070709,000000,630.00,636.00,622.00,632.50,16635400,0
MKS.L,D,20070710,000000,645.00,657.00,635.00,641.50,39846800,0
MKS.L,D,20070711,000000,638.50,646.00,630.00,640.00,18030900,0
MKS.L,D,20070712,000000,640.00,648.00,636.00,647.00,10300400,0
MKS.L,D,20070713,000000,649.00,659.00,649.00,657.00,17111900,0
MKS.L,D,20070716,000000,654.50,670.00,650.50,652.50,15708400,0
MKS.L,D,20070717,000000,649.00,656.00,649.00,651.50,11252200,0
MKS.L,D,20070718,000000,649.00,649.50,640.50,641.00,17438900,0
MKS.L,D,20070719,000000,649.00,649.00,642.00,645.00,17397200,0
MKS.L,D,20070720,000000,647.00,650.00,644.50,645.50,12799800,0
MKS.L,D,20070723,000000,645.00,653.50,645.00,653.00,8557900,0
MKS.L,D,20070724,000000,648.50,653.00,642.00,644.00,27775700,0
MKS.L,D,20070725,000000,643.50,646.00,638.00,641.50,19836900,0
MKS.L,D,20070726,000000,640.00,640.50,609.00,615.50,28646500,0
MKS.L,D,20070727,000000,608.00,626.00,608.00,612.50,22414500,0
MKS.L,D,20070730,000000,611.50,619.00,607.50,614.50,12427700,0
MKS.L,D,20070731,000000,615.50,633.00,615.50,632.00,18469500,0
MKS.L,D,20070801,000000,620.00,623.00,613.00,614.50,16421300,0
MKS.L,D,20070802,000000,618.00,639.50,614.50,635.50,24662600,0
MKS.L,D,20070803,000000,635.50,646.50,623.50,623.50,19594300,0
MKS.L,D,20070806,000000,614.00,635.00,614.00,629.00,15295400,0
MKS.L,D,20070807,000000,641.00,643.00,631.00,637.00,19648300,0
MKS.L,D,20070808,000000,639.00,641.50,630.00,632.50,26690200,0
MKS.L,D,20070809,000000,627.50,630.50,615.00,617.00,31027500,0
MKS.L,D,20070810,000000,612.50,615.50,590.00,608.00,22610200,0
MKS.L,D,20070813,000000,612.00,619.50,610.00,618.00,15534600,0
MKS.L,D,20070814,000000,615.50,634.00,610.00,615.50,17341000,0
MKS.L,D,20070815,000000,612.50,616.00,607.00,610.50,11952100,0
MKS.L,D,20070816,000000,598.00,603.00,586.00,587.50,20542000,0
MKS.L,D,20070817,000000,585.00,616.00,582.50,602.50,20002600,0
MKS.L,D,20070820,000000,602.00,609.00,598.50,599.00,11361200,0
MKS.L,D,20070821,000000,600.00,606.00,580.50,585.50,10552800,0
MKS.L,D,20070822,000000,585.50,605.00,585.50,603.00,12640000,0
MKS.L,D,20070823,000000,607.00,610.00,598.50,604.50,11803500,0
MKS.L,D,20070824,000000,601.00,615.50,598.00,614.50,14515800,0
MKS.L,D,20070827,000000,614.50,614.50,614.50,614.50,000,0
MKS.L,D,20070828,000000,612.00,618.00,606.00,606.50,15248900,0
MKS.L,D,20070829,000000,600.50,618.50,600.50,615.50,15408400,0
MKS.L,D,20070830,000000,623.50,625.00,613.50,623.00,13859500,0
MKS.L,D,20070831,000000,627.00,632.50,617.50,625.00,12571800,0
MKS.L,D,20070903,000000,625.50,628.50,622.50,623.50,6658900,0
MKS.L,D,20070904,000000,618.50,623.50,612.50,622.50,7629100,0
MKS.L,D,20070905,000000,617.50,622.50,609.50,614.00,11164800,0
MKS.L,D,20070906,000000,619.00,625.00,612.50,623.00,15132800,0
MKS.L,D,20070907,000000,621.00,625.00,612.50,614.00,10516700,0
MKS.L,D,20070910,000000,613.50,616.50,597.00,602.00,12113600,0
MKS.L,D,20070911,000000,606.00,614.00,601.00,614.00,7098200,0
MKS.L,D,20070912,000000,612.50,615.50,608.00,610.00,4447000,0
MKS.L,D,20070913,000000,610.50,617.00,604.50,613.50,8986600,0
MKS.L,D,20070914,000000,607.00,608.00,586.00,597.00,30942600,0
MKS.L,D,20070917,000000,594.00,595.50,567.00,574.50,20776300,0
MKS.L,D,20070918,000000,574.00,584.00,564.00,570.50,30704600,0
MKS.L,D,20070919,000000,585.00,593.50,583.00,587.50,17593700,0
MKS.L,D,20070920,000000,586.00,588.50,561.00,564.00,22119800,0
MKS.L,D,20070921,000000,564.50,579.00,563.50,567.00,30355300,0
MKS.L,D,20070924,000000,566.50,601.50,566.50,592.00,23292800,0
MKS.L,D,20070925,000000,592.50,597.00,579.00,583.00,14183800,0
MKS.L,D,20070926,000000,585.00,595.50,583.50,588.50,12106100,0
MKS.L,D,20070927,000000,590.50,627.50,589.50,612.50,26149300,0
MKS.L,D,20070928,000000,611.00,622.50,608.00,615.50,22062500,0
MKS.L,D,20071001,000000,614.00,630.50,611.50,625.50,12090000,0
MKS.L,D,20071002,000000,629.00,638.50,621.50,627.50,17836100,0
MKS.L,D,20071003,000000,632.00,639.50,629.50,633.00,15737700,0
MKS.L,D,20071004,000000,631.00,648.50,629.00,640.00,15660900,0
MKS.L,D,20071005,000000,644.50,645.00,633.50,640.00,11769000,0
MKS.L,D,20071008,000000,639.00,643.50,635.50,636.00,5508600,0
MKS.L,D,20071009,000000,637.00,647.50,634.00,643.50,14943600,0
MKS.L,D,20071010,000000,648.00,653.00,640.00,645.00,18364900,0
MKS.L,D,20071011,000000,645.50,649.50,635.00,639.00,12349400,0
MKS.L,D,20071012,000000,635.00,637.50,623.00,629.00,12465900,0
MKS.L,D,20071015,000000,627.00,633.50,619.50,620.00,5643200,0
MKS.L,D,20071016,000000,622.00,627.50,615.00,620.00,9134000,0
MKS.L,D,20071017,000000,624.50,638.00,621.50,636.00,14169700,0
MKS.L,D,20071018,000000,636.00,641.50,620.00,625.50,11050400,0
MKS.L,D,20071019,000000,627.50,627.50,607.50,610.50,16100900,0
MKS.L,D,20071022,000000,597.50,615.50,594.50,612.00,13123400,0
MKS.L,D,20071023,000000,618.00,629.00,614.00,615.50,19055700,0
MKS.L,D,20071024,000000,615.50,629.50,613.00,617.50,14861200,0
MKS.L,D,20071025,000000,621.00,630.00,619.00,630.00,19179100,0
MKS.L,D,20071026,000000,629.00,633.00,623.00,628.00,16852500,0
MKS.L,D,20071029,000000,631.50,642.00,626.50,642.00,8236600,0
MKS.L,D,20071030,000000,638.50,651.00,636.50,646.50,21818100,0
MKS.L,D,20071031,000000,647.00,655.00,646.50,652.00,16097700,0
MKS.L,D,20071101,000000,649.50,654.50,634.50,640.00,9921600,0
MKS.L,D,20071102,000000,633.50,644.50,630.50,644.00,9905000,0
MKS.L,D,20071105,000000,634.50,637.50,629.00,632.00,12141800,0
MKS.L,D,20071106,000000,640.00,664.50,625.00,653.00,25044300,0
MKS.L,D,20071107,000000,656.50,669.00,638.50,648.00,16837200,0
MKS.L,D,20071108,000000,644.00,654.50,632.00,636.50,15493700,0
MKS.L,D,20071109,000000,637.50,642.00,621.50,633.50,9439400,0
MKS.L,D,20071112,000000,631.00,645.50,629.00,644.00,11567600,0
MKS.L,D,20071113,000000,640.00,652.50,637.00,646.00,12654800,0
MKS.L,D,20071114,000000,645.00,653.00,639.50,648.00,14694300,0
MKS.L,D,20071115,000000,645.50,659.50,630.00,631.50,11610300,0
MKS.L,D,20071116,000000,629.00,634.50,614.00,619.00,15283600,0
MKS.L,D,20071119,000000,619.50,626.50,596.00,598.00,14065300,0
MKS.L,D,20071120,000000,600.00,611.00,592.00,608.00,15500000,0
MKS.L,D,20071121,000000,598.50,605.50,576.00,585.00,15453900,0
MKS.L,D,20071122,000000,590.50,592.00,572.00,588.00,13055100,0
MKS.L,D,20071123,000000,587.00,611.00,585.50,611.00,9571100,0
MKS.L,D,20071126,000000,619.00,628.00,609.00,614.00,11216900,0
MKS.L,D,20071127,000000,614.00,614.00,584.50,597.00,18371200,0
MKS.L,D,20071128,000000,602.00,612.50,586.50,609.00,17393300,0
MKS.L,D,20071129,000000,615.00,617.00,584.00,594.50,26503000,0
MKS.L,D,20071130,000000,596.50,596.50,577.00,583.50,24994500,0
MKS.L,D,20071203,000000,582.50,595.50,580.50,589.00,10708500,0
MKS.L,D,20071204,000000,589.50,595.00,573.50,583.00,11391700,0
MKS.L,D,20071205,000000,586.00,602.50,586.00,600.50,13263600,0
MKS.L,D,20071206,000000,597.00,620.00,578.00,589.00,17764500,0
MKS.L,D,20071207,000000,594.50,603.50,593.00,596.00,7411100,0
MKS.L,D,20071210,000000,595.00,603.00,591.00,598.00,5775000,0
MKS.L,D,20071211,000000,602.00,608.00,588.50,590.50,6056600,0
MKS.L,D,20071212,000000,583.00,596.50,579.50,593.00,9395800,0
MKS.L,D,20071213,000000,587.50,588.00,568.00,570.00,15450800,0
MKS.L,D,20071214,000000,581.00,582.00,562.50,569.50,9758600,0
MKS.L,D,20071217,000000,562.00,568.50,541.50,548.50,11836700,0
MKS.L,D,20071218,000000,547.00,562.50,542.50,545.50,13340600,0
MKS.L,D,20071219,000000,546.00,550.00,540.00,543.50,8591900,0
MKS.L,D,20071220,000000,547.00,555.00,542.00,550.00,8367100,0
MKS.L,D,20071221,000000,553.00,562.50,542.50,544.00,16399300,0
MKS.L,D,20071224,000000,540.00,553.50,540.00,550.00,1820500,0
MKS.L,D,20071225,000000,550.00,550.00,550.00,550.00,000,0
MKS.L,D,20071226,000000,550.00,550.00,550.00,550.00,000,0
MKS.L,D,20071227,000000,554.00,558.00,547.50,550.00,5965900,0
MKS.L,D,20071228,000000,547.50,557.50,546.00,555.50,4163900,0
MKS.L,D,20071231,000000,550.50,560.00,547.50,560.00,1964400,0
