<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UU.L,D,20070131,000000,761.00,772.50,756.50,763.50,10452300,0
UU.L,D,20070201,000000,770.50,772.00,765.50,771.00,5341300,0
UU.L,D,20070202,000000,770.50,772.00,762.50,767.00,4976600,0
UU.L,D,20070205,000000,769.00,770.50,763.50,768.00,3650900,0
UU.L,D,20070206,000000,770.50,782.50,770.00,776.00,4799100,0
UU.L,D,20070207,000000,775.50,780.50,770.00,772.50,4466800,0
UU.L,D,20070208,000000,776.50,777.50,767.00,775.00,6219600,0
UU.L,D,20070209,000000,775.00,782.50,774.00,782.50,3646800,0
UU.L,D,20070212,000000,781.00,781.00,768.00,774.00,2679600,0
UU.L,D,20070213,000000,776.00,777.00,767.50,773.00,3455700,0
UU.L,D,20070214,000000,778.50,778.50,766.50,772.50,4865500,0
UU.L,D,20070215,000000,773.50,775.00,770.00,772.00,6066000,0
UU.L,D,20070216,000000,771.00,773.00,764.50,770.00,2801000,0
UU.L,D,20070219,000000,764.00,768.00,749.00,766.00,5145100,0
UU.L,D,20070220,000000,765.50,768.00,750.00,755.00,7144500,0
UU.L,D,20070221,000000,759.00,761.50,751.00,755.00,6949200,0
UU.L,D,20070222,000000,757.50,760.00,746.00,748.50,5309600,0
UU.L,D,20070223,000000,747.50,752.50,743.50,752.50,3895100,0
UU.L,D,20070226,000000,755.50,762.00,753.50,756.00,2837000,0
UU.L,D,20070227,000000,755.50,756.00,738.00,741.00,4940300,0
UU.L,D,20070228,000000,732.50,735.50,720.00,727.50,16351500,0
UU.L,D,20070301,000000,728.50,735.50,705.50,718.00,7149300,0
UU.L,D,20070302,000000,723.00,723.00,712.00,719.00,5167100,0
UU.L,D,20070305,000000,706.50,718.50,701.50,715.00,8004100,0
UU.L,D,20070306,000000,715.50,719.00,711.00,716.00,5527700,0
UU.L,D,20070307,000000,719.00,727.50,716.00,727.00,6370300,0
UU.L,D,20070308,000000,727.00,732.50,724.50,732.50,6823900,0
UU.L,D,20070309,000000,734.50,737.50,728.50,733.50,2868300,0
UU.L,D,20070312,000000,740.00,740.00,731.50,733.50,5275700,0
UU.L,D,20070313,000000,729.00,737.00,728.00,728.00,3789800,0
UU.L,D,20070314,000000,721.50,726.00,711.50,715.50,4577700,0
UU.L,D,20070315,000000,722.50,723.00,711.00,723.00,5936900,0
UU.L,D,20070316,000000,722.50,730.00,717.50,727.00,5740300,0
UU.L,D,20070319,000000,730.00,735.00,724.00,735.00,3489000,0
UU.L,D,20070320,000000,737.00,740.50,730.00,740.50,3542000,0
UU.L,D,20070321,000000,743.50,744.00,737.00,741.50,3268100,0
UU.L,D,20070322,000000,752.50,752.50,740.50,745.00,4980500,0
UU.L,D,20070323,000000,742.50,753.50,741.50,752.00,6831500,0
UU.L,D,20070326,000000,752.50,757.00,738.50,741.50,3626300,0
UU.L,D,20070327,000000,749.50,751.00,740.50,747.00,13633500,0
UU.L,D,20070328,000000,747.50,759.00,743.50,746.50,9210600,0
UU.L,D,20070329,000000,746.50,751.00,739.00,747.50,7279400,0
UU.L,D,20070330,000000,748.50,758.00,745.00,755.50,7421100,0
UU.L,D,20070402,000000,755.50,761.50,749.00,755.00,4676800,0
UU.L,D,20070403,000000,765.00,766.00,756.00,764.00,4151100,0
UU.L,D,20070404,000000,764.00,769.50,762.00,763.50,4004000,0
UU.L,D,20070405,000000,763.50,769.50,760.00,766.00,2647000,0
UU.L,D,20070406,000000,766.00,766.00,766.00,766.00,000,0
UU.L,D,20070409,000000,766.00,766.00,766.00,766.00,000,0
UU.L,D,20070410,000000,766.50,770.50,762.50,770.50,4165200,0
UU.L,D,20070411,000000,773.00,774.50,759.50,764.00,5043000,0
UU.L,D,20070412,000000,766.00,766.00,755.50,760.00,5493200,0
UU.L,D,20070413,000000,764.00,768.00,758.00,763.00,4436100,0
UU.L,D,20070416,000000,766.50,767.00,759.00,767.00,3110600,0
UU.L,D,20070417,000000,767.00,768.50,757.50,764.50,4077400,0
UU.L,D,20070418,000000,765.50,765.50,751.00,754.50,4809500,0
UU.L,D,20070419,000000,747.50,752.00,742.00,750.00,9575000,0
UU.L,D,20070420,000000,754.00,755.00,746.50,750.00,5887400,0
UU.L,D,20070423,000000,750.00,752.50,746.00,748.50,3900000,0
UU.L,D,20070424,000000,750.50,751.50,740.50,745.00,3163000,0
UU.L,D,20070425,000000,749.50,750.00,742.50,747.00,3302100,0
UU.L,D,20070426,000000,754.00,754.50,741.00,749.50,5276600,0
UU.L,D,20070427,000000,750.50,751.50,740.50,742.50,3012500,0
UU.L,D,20070430,000000,744.50,753.00,743.50,749.00,3943200,0
UU.L,D,20070501,000000,745.50,755.00,738.50,742.00,2557000,0
UU.L,D,20070502,000000,745.00,751.50,736.50,740.00,6066000,0
UU.L,D,20070503,000000,738.00,749.50,736.00,748.50,6878200,0
UU.L,D,20070504,000000,747.00,761.50,746.00,753.00,6965900,0
UU.L,D,20070507,000000,753.00,753.00,753.00,753.00,000,0
UU.L,D,20070508,000000,757.50,759.00,746.00,748.00,3542300,0
UU.L,D,20070509,000000,748.50,755.00,745.50,749.50,5802900,0
UU.L,D,20070510,000000,748.00,757.00,747.50,752.50,9429800,0
UU.L,D,20070511,000000,748.50,756.00,747.50,755.50,9084500,0
UU.L,D,20070514,000000,757.00,771.00,752.00,763.00,7549300,0
UU.L,D,20070515,000000,761.00,767.00,759.00,764.00,8197800,0
UU.L,D,20070516,000000,765.00,768.00,760.00,764.50,12902100,0
UU.L,D,20070517,000000,769.50,769.50,763.50,766.50,8664500,0
UU.L,D,20070518,000000,768.50,771.00,763.00,767.50,6141800,0
UU.L,D,20070521,000000,770.00,778.50,765.50,770.50,5478000,0
UU.L,D,20070522,000000,774.00,776.50,767.00,775.50,10470600,0
UU.L,D,20070523,000000,772.50,793.00,772.50,780.00,11347800,0
UU.L,D,20070524,000000,779.50,779.50,771.50,772.50,6892900,0
UU.L,D,20070525,000000,772.50,774.00,765.00,771.00,6716000,0
UU.L,D,20070528,000000,771.00,771.00,771.00,771.00,000,0
UU.L,D,20070529,000000,770.00,771.00,762.50,765.00,6131000,0
UU.L,D,20070530,000000,763.00,765.00,750.50,765.00,3096600,0
UU.L,D,20070531,000000,768.00,776.00,766.00,771.50,6287500,0
UU.L,D,20070601,000000,771.50,771.50,771.50,771.50,000,0
UU.L,D,20070604,000000,771.50,774.50,764.50,772.50,17323200,0
UU.L,D,20070605,000000,781.50,806.50,781.50,796.00,35803400,0
UU.L,D,20070606,000000,794.00,795.50,770.50,775.00,11667700,0
UU.L,D,20070607,000000,778.50,778.50,752.50,761.50,12045100,0
UU.L,D,20070608,000000,761.00,762.00,745.00,752.50,8210300,0
UU.L,D,20070611,000000,755.50,764.00,755.00,761.00,8076200,0
UU.L,D,20070612,000000,763.50,766.50,753.00,756.00,6601900,0
UU.L,D,20070613,000000,756.50,758.00,744.00,752.50,8088400,0
UU.L,D,20070614,000000,758.00,764.50,746.00,762.50,8092600,0
UU.L,D,20070615,000000,761.00,773.50,761.00,770.00,6467100,0
UU.L,D,20070618,000000,774.00,787.00,765.50,770.00,11109700,0
UU.L,D,20070619,000000,774.50,776.00,764.50,767.50,5301200,0
UU.L,D,20070620,000000,769.00,775.00,760.00,767.50,7021300,0
UU.L,D,20070621,000000,765.00,767.50,753.00,759.00,7336900,0
UU.L,D,20070622,000000,760.50,762.50,755.00,760.00,5956300,0
UU.L,D,20070625,000000,747.00,760.00,743.50,757.50,9704900,0
UU.L,D,20070626,000000,758.00,758.50,749.50,752.00,11138500,0
UU.L,D,20070627,000000,720.00,729.00,702.50,704.00,16679300,0
UU.L,D,20070628,000000,710.00,717.50,705.50,709.50,24248000,0
UU.L,D,20070629,000000,708.00,715.00,702.50,709.50,22438200,0
UU.L,D,20070702,000000,707.50,711.00,699.50,708.50,9980800,0
UU.L,D,20070703,000000,711.00,729.00,707.50,718.50,12015800,0
UU.L,D,20070704,000000,716.50,726.00,716.50,725.00,7220200,0
UU.L,D,20070705,000000,729.50,730.50,717.50,721.00,11434500,0
UU.L,D,20070706,000000,725.00,727.00,716.50,721.00,6346600,0
UU.L,D,20070709,000000,726.00,727.00,711.00,717.00,7983600,0
UU.L,D,20070710,000000,717.00,717.00,704.50,707.50,6426500,0
UU.L,D,20070711,000000,703.50,704.00,697.50,701.00,10767200,0
UU.L,D,20070712,000000,700.00,711.00,700.00,711.00,10279500,0
UU.L,D,20070713,000000,716.00,722.00,706.00,707.50,7249600,0
UU.L,D,20070716,000000,709.00,709.00,701.50,705.00,9442300,0
UU.L,D,20070717,000000,705.00,705.00,699.00,702.50,28710800,0
UU.L,D,20070718,000000,699.00,708.00,697.00,703.50,18824100,0
UU.L,D,20070719,000000,705.00,714.50,705.00,707.50,10526600,0
UU.L,D,20070720,000000,705.00,712.50,702.50,705.00,7565400,0
UU.L,D,20070723,000000,708.00,709.50,701.00,706.00,5262300,0
UU.L,D,20070724,000000,706.00,706.50,693.50,695.50,6573700,0
UU.L,D,20070725,000000,690.00,695.00,683.50,688.00,7370400,0
UU.L,D,20070726,000000,689.50,691.00,671.50,671.50,6348900,0
UU.L,D,20070727,000000,668.00,680.50,663.00,667.00,9506700,0
UU.L,D,20070730,000000,665.50,669.50,661.00,662.00,6802000,0
UU.L,D,20070731,000000,665.00,675.00,665.00,672.50,6039500,0
UU.L,D,20070801,000000,663.50,670.00,661.00,662.50,6207200,0
UU.L,D,20070802,000000,670.00,677.50,663.50,676.50,7865000,0
UU.L,D,20070803,000000,680.50,680.50,662.50,665.50,4958400,0
UU.L,D,20070806,000000,658.50,672.00,658.50,662.50,12112400,0
UU.L,D,20070807,000000,667.50,674.50,662.00,673.00,6749500,0
UU.L,D,20070808,000000,675.00,680.00,656.00,669.00,11750300,0
UU.L,D,20070809,000000,658.00,674.50,643.50,664.50,19780100,0
UU.L,D,20070810,000000,660.00,670.00,637.00,637.00,16044900,0
UU.L,D,20070813,000000,649.00,652.00,636.50,649.00,7542500,0
UU.L,D,20070814,000000,644.50,651.50,636.00,640.00,9226900,0
UU.L,D,20070815,000000,633.50,641.00,632.50,635.50,10823400,0
UU.L,D,20070816,000000,624.50,645.00,624.00,633.50,15749400,0
UU.L,D,20070817,000000,633.00,656.50,630.00,652.00,16645900,0
UU.L,D,20070820,000000,654.50,664.00,650.00,661.00,10232200,0
UU.L,D,20070821,000000,661.00,664.50,649.50,656.00,4851000,0
UU.L,D,20070822,000000,657.50,677.00,657.50,674.00,9952000,0
UU.L,D,20070823,000000,679.00,683.50,672.00,674.50,8052900,0
UU.L,D,20070824,000000,675.00,680.00,671.00,677.50,2756900,0
UU.L,D,20070827,000000,677.50,677.50,677.50,677.50,000,0
UU.L,D,20070828,000000,672.00,677.00,668.00,671.50,6036800,0
UU.L,D,20070829,000000,665.00,677.00,663.00,673.00,3852100,0
UU.L,D,20070830,000000,675.50,684.50,672.00,682.50,6254500,0
UU.L,D,20070831,000000,687.50,693.50,679.00,692.00,8983800,0
UU.L,D,20070903,000000,698.50,698.50,686.50,692.00,5843700,0
UU.L,D,20070904,000000,694.00,694.00,684.00,690.00,3671500,0
UU.L,D,20070905,000000,691.00,691.00,676.00,677.00,4213600,0
UU.L,D,20070906,000000,682.50,683.50,667.50,682.50,7156800,0
UU.L,D,20070907,000000,680.50,683.00,664.00,664.00,5941900,0
UU.L,D,20070910,000000,668.00,675.50,660.50,662.50,5614200,0
UU.L,D,20070911,000000,666.50,671.50,664.50,669.50,6109900,0
UU.L,D,20070912,000000,669.50,676.00,667.00,672.00,2375200,0
UU.L,D,20070913,000000,674.00,684.50,669.00,681.00,4386300,0
UU.L,D,20070914,000000,680.00,680.50,667.00,676.00,3828500,0
UU.L,D,20070917,000000,672.50,676.50,663.00,673.50,8444000,0
UU.L,D,20070918,000000,672.00,677.50,666.50,674.00,7354300,0
UU.L,D,20070919,000000,687.00,697.00,683.00,691.50,9249800,0
UU.L,D,20070920,000000,690.00,691.50,686.00,691.00,4746400,0
UU.L,D,20070921,000000,690.00,697.00,688.50,693.50,6781600,0
UU.L,D,20070924,000000,693.00,694.00,688.50,689.50,6639100,0
UU.L,D,20070925,000000,689.00,696.00,689.00,693.50,4685500,0
UU.L,D,20070926,000000,697.00,706.50,691.50,698.00,6843800,0
UU.L,D,20070927,000000,700.00,706.00,698.00,705.00,6895700,0
UU.L,D,20070928,000000,705.00,705.00,694.50,700.00,5530400,0
UU.L,D,20071001,000000,695.50,707.00,695.50,705.50,3180300,0
UU.L,D,20071002,000000,707.50,711.00,703.00,707.50,3826100,0
UU.L,D,20071003,000000,706.00,711.00,703.50,710.50,4279400,0
UU.L,D,20071004,000000,710.50,714.50,707.00,707.00,8534800,0
UU.L,D,20071005,000000,707.50,726.50,705.00,721.50,9098000,0
UU.L,D,20071008,000000,720.50,725.50,712.00,714.00,5351300,0
UU.L,D,20071009,000000,713.00,728.50,713.00,725.50,8094600,0
UU.L,D,20071010,000000,728.50,728.50,719.00,724.00,4316000,0
UU.L,D,20071011,000000,725.00,740.00,724.00,738.50,6876900,0
UU.L,D,20071012,000000,737.00,741.00,731.50,737.50,4467500,0
UU.L,D,20071015,000000,736.00,738.00,727.00,726.50,4976100,0
UU.L,D,20071016,000000,725.00,727.50,716.50,718.00,4883600,0
UU.L,D,20071017,000000,717.00,728.50,715.00,724.00,5455500,0
UU.L,D,20071018,000000,728.50,729.50,717.00,719.00,3094300,0
UU.L,D,20071019,000000,720.50,724.50,704.50,706.50,4909000,0
UU.L,D,20071022,000000,695.50,709.50,695.50,703.00,6740100,0
UU.L,D,20071023,000000,709.00,719.00,705.50,711.50,4145200,0
UU.L,D,20071024,000000,710.00,719.00,700.50,707.50,6321000,0
UU.L,D,20071025,000000,709.50,720.00,705.00,713.00,5281300,0
UU.L,D,20071026,000000,711.50,719.00,707.00,716.50,4577400,0
UU.L,D,20071029,000000,725.00,725.50,713.50,721.00,4078000,0
UU.L,D,20071030,000000,721.00,729.50,717.00,725.00,3415800,0
UU.L,D,20071031,000000,727.00,730.50,721.00,729.50,4032700,0
UU.L,D,20071101,000000,727.50,730.00,715.00,718.50,3521100,0
UU.L,D,20071102,000000,715.50,721.00,712.50,718.00,6559000,0
UU.L,D,20071105,000000,715.00,723.00,714.50,715.00,5075100,0
UU.L,D,20071106,000000,718.00,718.00,696.00,699.50,7323800,0
UU.L,D,20071107,000000,700.50,704.00,689.50,696.00,3838500,0
UU.L,D,20071108,000000,693.00,693.00,679.00,680.50,5999300,0
UU.L,D,20071109,000000,681.00,694.00,675.50,682.50,7682500,0
UU.L,D,20071112,000000,676.00,692.00,676.00,689.00,4490800,0
UU.L,D,20071113,000000,685.00,689.50,681.50,686.00,4122600,0
UU.L,D,20071114,000000,690.00,698.00,685.00,694.00,4762200,0
UU.L,D,20071115,000000,692.00,700.50,690.50,699.00,4127800,0
UU.L,D,20071116,000000,693.00,705.50,692.00,701.00,4449500,0
UU.L,D,20071119,000000,700.50,709.00,694.50,694.50,4015300,0
UU.L,D,20071120,000000,697.00,702.00,683.50,687.00,6330000,0
UU.L,D,20071121,000000,683.00,685.00,670.50,672.50,6623000,0
UU.L,D,20071122,000000,678.00,730.50,674.00,703.50,7473000,0
UU.L,D,20071123,000000,707.50,735.00,699.00,718.00,10421100,0
UU.L,D,20071126,000000,727.50,728.50,717.00,724.00,5458100,0
UU.L,D,20071127,000000,717.50,725.50,709.50,719.50,6875100,0
UU.L,D,20071128,000000,724.00,728.00,713.50,722.50,7406100,0
UU.L,D,20071129,000000,721.00,740.00,717.00,736.00,7774500,0
UU.L,D,20071130,000000,739.00,755.00,739.00,750.00,7154800,0
UU.L,D,20071203,000000,751.50,758.50,750.00,755.00,5345200,0
UU.L,D,20071204,000000,756.50,765.00,738.50,741.00,6881300,0
UU.L,D,20071205,000000,748.00,765.00,745.00,763.50,7595900,0
UU.L,D,20071206,000000,766.00,766.00,755.50,762.00,5339800,0
UU.L,D,20071207,000000,768.00,768.00,760.50,766.00,4561300,0
UU.L,D,20071210,000000,764.50,770.00,761.50,764.50,3370300,0
UU.L,D,20071211,000000,767.50,771.00,762.00,769.00,2539300,0
UU.L,D,20071212,000000,763.00,780.00,763.00,777.50,5265400,0
UU.L,D,20071213,000000,771.50,777.50,756.00,756.50,5867800,0
UU.L,D,20071214,000000,763.00,768.00,754.50,764.50,3232400,0
UU.L,D,20071217,000000,756.50,765.50,753.00,760.50,6244600,0
UU.L,D,20071218,000000,757.00,766.00,754.00,754.00,4754700,0
UU.L,D,20071219,000000,748.50,748.50,731.50,740.00,5140700,0
UU.L,D,20071220,000000,743.00,744.50,735.00,741.00,4489100,0
UU.L,D,20071221,000000,750.00,761.50,748.00,758.50,4630900,0
UU.L,D,20071224,000000,755.50,760.50,749.50,749.50,458100,0
UU.L,D,20071225,000000,749.50,749.50,749.50,749.50,000,0
UU.L,D,20071226,000000,749.50,749.50,749.50,749.50,000,0
UU.L,D,20071227,000000,753.00,768.00,748.50,767.50,1866500,0
UU.L,D,20071228,000000,764.00,771.50,756.50,761.00,1626500,0
UU.L,D,20071231,000000,763.50,765.50,753.50,756.00,416100,0
