<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REL.L,D,20070604,000000,793.03,793.03,779.74,783.21,6362600,0
REL.L,D,20070605,000000,780.32,783.21,772.81,772.81,4968700,0
REL.L,D,20070606,000000,775.70,775.70,759.53,760.68,5941600,0
REL.L,D,20070607,000000,767.03,767.61,746.82,747.97,9742100,0
REL.L,D,20070608,000000,746.82,756.64,742.78,752.59,7017000,0
REL.L,D,20070611,000000,753.17,762.41,753.17,761.84,3556200,0
REL.L,D,20070612,000000,758.37,762.99,744.51,747.40,7633200,0
REL.L,D,20070613,000000,746.82,752.59,737.58,747.40,14058400,0
REL.L,D,20070614,000000,756.64,764.72,751.44,754.33,7436800,0
REL.L,D,20070615,000000,757.79,767.03,754.33,762.99,6850200,0
REL.L,D,20070618,000000,762.41,767.03,757.79,758.95,3574300,0
REL.L,D,20070619,000000,757.22,760.68,749.71,750.28,6294200,0
REL.L,D,20070620,000000,750.86,756.06,741.04,743.35,10775100,0
REL.L,D,20070621,000000,740.47,744.51,737.58,742.20,8566100,0
REL.L,D,20070622,000000,743.93,745.66,732.38,733.53,6783600,0
REL.L,D,20070625,000000,730.07,743.93,727.18,742.20,5447900,0
REL.L,D,20070626,000000,737.58,742.20,730.07,732.38,11000500,0
REL.L,D,20070627,000000,727.76,736.42,726.03,730.65,5401200,0
REL.L,D,20070628,000000,733.53,735.27,728.91,732.38,10378500,0
REL.L,D,20070629,000000,734.11,749.71,732.96,746.82,16139900,0
REL.L,D,20070702,000000,743.35,746.82,736.42,738.16,8159700,0
REL.L,D,20070703,000000,742.20,743.93,735.84,737.58,6845800,0
REL.L,D,20070704,000000,736.42,738.16,732.38,734.69,5618700,0
REL.L,D,20070705,000000,733.53,735.84,727.76,733.53,8165600,0
REL.L,D,20070706,000000,731.80,736.42,728.34,735.27,5381900,0
REL.L,D,20070709,000000,739.31,741.62,734.69,738.73,3752000,0
REL.L,D,20070710,000000,738.73,746.24,738.73,745.09,12052100,0
REL.L,D,20070711,000000,739.89,749.71,738.73,746.24,9146100,0
REL.L,D,20070712,000000,745.09,757.22,743.93,757.22,8613900,0
REL.L,D,20070713,000000,762.41,769.92,758.37,767.03,7064600,0
REL.L,D,20070716,000000,766.46,786.09,765.30,779.74,6501100,0
REL.L,D,20070717,000000,774.54,779.74,751.44,757.79,12178700,0
REL.L,D,20070718,000000,744.51,755.48,744.51,749.71,7946400,0
REL.L,D,20070719,000000,750.28,753.17,742.20,745.09,8132500,0
REL.L,D,20070720,000000,739.31,747.97,738.16,739.31,3594100,0
REL.L,D,20070723,000000,737.00,742.78,733.53,739.31,3433300,0
REL.L,D,20070724,000000,733.53,737.58,723.72,724.29,10155400,0
REL.L,D,20070725,000000,716.21,728.34,713.32,723.14,5750700,0
REL.L,D,20070726,000000,730.65,735.84,694.26,694.26,10784800,0
REL.L,D,20070727,000000,690.79,705.23,689.64,694.84,9719200,0
REL.L,D,20070730,000000,694.26,707.54,694.26,702.92,7328700,0
REL.L,D,20070731,000000,708.12,708.12,698.88,707.54,8437200,0
REL.L,D,20070801,000000,693.10,699.46,685.02,692.53,7795300,0
REL.L,D,20070802,000000,697.15,702.34,691.95,698.88,9896100,0
REL.L,D,20070803,000000,698.88,698.88,686.17,686.75,5277600,0
REL.L,D,20070806,000000,682.13,693.10,681.55,690.79,3624300,0
REL.L,D,20070807,000000,693.10,698.88,686.75,694.26,6357400,0
REL.L,D,20070808,000000,696.57,709.28,691.95,706.39,7019200,0
REL.L,D,20070809,000000,706.97,710.43,690.22,693.68,10924500,0
REL.L,D,20070810,000000,689.06,704.08,681.55,681.55,9743600,0
REL.L,D,20070813,000000,687.33,695.99,682.71,693.10,7044500,0
REL.L,D,20070814,000000,687.91,697.15,687.91,691.37,3527700,0
REL.L,D,20070815,000000,687.91,694.84,682.71,689.64,5739100,0
REL.L,D,20070816,000000,680.97,685.59,661.34,661.91,9580300,0
REL.L,D,20070817,000000,654.98,700.61,648.63,685.59,19077500,0
REL.L,D,20070820,000000,685.02,689.64,667.69,667.69,5765800,0
REL.L,D,20070821,000000,667.69,674.62,666.53,668.27,6998500,0
REL.L,D,20070822,000000,674.04,677.51,665.96,674.62,13672800,0
REL.L,D,20070823,000000,678.66,685.02,676.93,677.51,11948900,0
REL.L,D,20070824,000000,675.78,686.17,673.47,683.28,9677900,0
REL.L,D,20070827,000000,683.28,683.28,683.28,683.28,000,0
REL.L,D,20070828,000000,681.55,686.17,674.62,674.62,4236000,0
REL.L,D,20070829,000000,671.73,683.28,666.53,682.13,4755500,0
REL.L,D,20070830,000000,684.44,688.48,680.40,686.75,5373000,0
REL.L,D,20070831,000000,687.91,694.26,682.71,691.37,4698100,0
REL.L,D,20070903,000000,691.95,698.30,685.02,695.41,3794400,0
REL.L,D,20070904,000000,697.15,697.72,687.91,695.99,3474000,0
REL.L,D,20070905,000000,695.41,695.41,682.13,682.71,4678200,0
REL.L,D,20070906,000000,688.48,693.10,680.40,693.10,3996000,0
REL.L,D,20070907,000000,690.79,691.95,677.51,678.66,3344300,0
REL.L,D,20070910,000000,680.40,685.02,671.16,672.89,2699800,0
REL.L,D,20070911,000000,681.55,689.06,678.66,687.91,6976400,0
REL.L,D,20070912,000000,689.06,695.41,683.28,692.53,3149200,0
REL.L,D,20070913,000000,689.64,695.41,687.91,694.84,5724500,0
REL.L,D,20070914,000000,700.61,707.54,694.26,702.34,9992000,0
REL.L,D,20070917,000000,708.70,710.43,699.46,701.77,8692100,0
REL.L,D,20070918,000000,701.77,709.85,697.15,705.81,6143300,0
REL.L,D,20070919,000000,723.14,731.80,709.85,728.34,11439200,0
REL.L,D,20070920,000000,727.76,732.96,721.41,732.38,11751600,0
REL.L,D,20070921,000000,726.60,737.00,725.45,731.80,10642300,0
REL.L,D,20070924,000000,726.60,728.91,723.72,724.29,2624800,0
REL.L,D,20070925,000000,721.41,723.14,710.43,713.32,6175700,0
REL.L,D,20070926,000000,720.25,722.56,713.32,713.90,5910300,0
REL.L,D,20070927,000000,715.05,724.87,712.74,714.47,5813700,0
REL.L,D,20070928,000000,714.47,716.21,710.43,713.90,9238400,0
REL.L,D,20071001,000000,708.70,723.14,704.66,719.67,7804600,0
REL.L,D,20071002,000000,721.41,727.76,713.90,714.47,5691800,0
REL.L,D,20071003,000000,717.36,719.09,712.16,714.47,8503500,0
REL.L,D,20071004,000000,711.01,713.90,709.28,709.28,6630000,0
REL.L,D,20071005,000000,709.85,716.78,706.97,711.59,4575200,0
REL.L,D,20071008,000000,710.43,714.47,700.61,700.61,6510100,0
REL.L,D,20071009,000000,702.34,712.74,700.03,706.97,5801800,0
REL.L,D,20071010,000000,705.81,715.05,703.50,709.85,6002900,0
REL.L,D,20071011,000000,713.32,721.98,709.85,714.47,3587300,0
REL.L,D,20071012,000000,712.16,723.72,712.16,720.83,4448200,0
REL.L,D,20071015,000000,716.78,718.52,709.28,708.70,3578900,0
REL.L,D,20071016,000000,709.28,712.74,697.72,698.30,4694900,0
REL.L,D,20071017,000000,697.15,704.66,691.95,695.99,5943300,0
REL.L,D,20071018,000000,697.15,701.19,687.33,691.37,8748700,0
REL.L,D,20071019,000000,689.06,694.84,686.17,694.26,7767700,0
REL.L,D,20071022,000000,686.75,698.30,685.02,694.84,4535200,0
REL.L,D,20071023,000000,700.03,701.77,689.64,701.19,5592700,0
REL.L,D,20071024,000000,702.92,705.81,696.57,702.92,5519900,0
REL.L,D,20071025,000000,705.81,711.59,702.92,706.97,5856000,0
REL.L,D,20071026,000000,705.23,717.36,703.50,714.47,4596400,0
REL.L,D,20071029,000000,720.83,720.83,711.59,715.63,4338000,0
REL.L,D,20071030,000000,715.05,716.78,709.85,715.05,4927000,0
REL.L,D,20071031,000000,716.21,726.60,711.01,725.45,3474300,0
REL.L,D,20071101,000000,721.98,725.45,711.59,715.05,8495600,0
REL.L,D,20071102,000000,708.12,721.98,708.12,718.52,4992400,0
REL.L,D,20071105,000000,714.47,719.67,705.23,705.81,3483200,0
REL.L,D,20071106,000000,708.70,708.70,698.88,702.92,5529200,0
REL.L,D,20071107,000000,704.66,708.70,695.99,696.57,4319300,0
REL.L,D,20071108,000000,694.84,699.46,686.17,691.37,4512700,0
REL.L,D,20071109,000000,697.15,697.15,678.09,685.59,6252200,0
REL.L,D,20071112,000000,680.40,687.33,670.00,675.20,7069400,0
REL.L,D,20071113,000000,671.16,691.37,670.58,686.17,4034300,0
REL.L,D,20071114,000000,695.41,701.77,686.75,699.46,4731500,0
REL.L,D,20071115,000000,700.61,708.12,681.55,686.75,5668900,0
REL.L,D,20071116,000000,682.13,693.10,682.13,682.71,4995300,0
REL.L,D,20071119,000000,683.28,690.79,656.14,656.14,6911700,0
REL.L,D,20071120,000000,661.91,670.58,656.14,667.69,6806600,0
REL.L,D,20071121,000000,659.60,664.22,642.28,644.59,6213600,0
REL.L,D,20071122,000000,649.21,651.52,636.50,650.36,5175500,0
REL.L,D,20071123,000000,652.67,671.73,647.47,669.42,5651600,0
REL.L,D,20071126,000000,672.89,678.09,662.49,664.22,7325300,0
REL.L,D,20071127,000000,660.18,660.76,646.90,658.45,5928300,0
REL.L,D,20071128,000000,664.22,679.24,650.94,676.35,8797700,0
REL.L,D,20071129,000000,686.17,705.81,683.86,704.66,11483200,0
REL.L,D,20071130,000000,706.97,715.05,698.88,706.97,9985300,0
REL.L,D,20071203,000000,706.39,711.59,699.46,700.61,7086200,0
REL.L,D,20071204,000000,705.23,705.23,687.91,693.68,5872500,0
REL.L,D,20071205,000000,697.15,718.52,695.41,718.52,4775600,0
REL.L,D,20071206,000000,721.41,733.53,710.43,726.03,6783800,0
REL.L,D,20071207,000000,728.91,739.31,724.87,735.27,4926000,0
REL.L,D,20071210,000000,728.91,742.78,728.91,738.16,4361900,0
REL.L,D,20071211,000000,737.00,739.31,721.98,723.72,5151500,0
REL.L,D,20071212,000000,714.47,734.69,711.59,727.76,6447800,0
REL.L,D,20071213,000000,728.34,731.22,714.47,716.78,8588400,0
REL.L,D,20071214,000000,717.36,744.51,716.78,739.89,9617100,0
REL.L,D,20071217,000000,731.22,754.33,731.22,748.55,9536400,0
REL.L,D,20071218,000000,743.35,753.17,734.69,734.69,8215500,0
REL.L,D,20071219,000000,735.27,750.86,731.22,747.40,9461500,0
REL.L,D,20071220,000000,747.40,763.57,743.93,762.41,6720500,0
REL.L,D,20071221,000000,769.92,779.16,767.03,769.92,18265300,0
REL.L,D,20071224,000000,764.72,782.05,764.72,778.59,631100,0
REL.L,D,20071225,000000,778.59,778.59,778.59,778.59,000,0
REL.L,D,20071226,000000,778.59,778.59,778.59,778.59,000,0
REL.L,D,20071227,000000,770.50,780.90,769.92,772.23,2451900,0
REL.L,D,20071228,000000,767.03,793.03,765.88,787.83,2754700,0
REL.L,D,20071231,000000,774.54,784.94,774.54,784.94,860700,0
