<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPI.L,D,20060315,000000,490.58,493.93,483.86,490.83,8931200,0
CPI.L,D,20060316,000000,489.02,492.90,482.83,491.61,3133500,0
CPI.L,D,20060317,000000,490.06,491.87,489.28,490.58,6042700,0
CPI.L,D,20060320,000000,491.09,492.90,489.28,490.32,2705600,0
CPI.L,D,20060321,000000,492.38,492.38,487.48,489.54,2202300,0
CPI.L,D,20060322,000000,486.44,487.48,478.69,485.41,2727700,0
CPI.L,D,20060323,000000,475.33,476.11,467.07,470.17,36202500,0
CPI.L,D,20060324,000000,472.75,477.40,466.81,471.46,18967700,0
CPI.L,D,20060327,000000,473.52,473.52,452.60,465.00,17065000,0
CPI.L,D,20060328,000000,463.97,475.33,460.09,472.23,18200600,0
CPI.L,D,20060329,000000,473.78,473.78,468.10,473.27,7331400,0
CPI.L,D,20060330,000000,473.01,477.40,473.01,475.08,10906600,0
CPI.L,D,20060331,000000,473.27,480.50,472.49,474.82,4942000,0
CPI.L,D,20060403,000000,474.82,479.98,470.68,475.85,5590900,0
CPI.L,D,20060404,000000,473.01,484.63,473.01,483.08,11974600,0
CPI.L,D,20060405,000000,481.27,486.18,477.14,485.92,5838700,0
CPI.L,D,20060406,000000,484.89,493.42,482.05,484.63,4970400,0
CPI.L,D,20060407,000000,486.44,490.83,481.53,486.70,5150000,0
CPI.L,D,20060410,000000,484.38,489.54,479.73,481.53,5621700,0
CPI.L,D,20060411,000000,483.60,483.60,473.78,476.37,3458400,0
CPI.L,D,20060412,000000,473.78,479.73,472.49,477.40,2127500,0
CPI.L,D,20060413,000000,474.82,481.02,474.30,476.88,2270000,0
CPI.L,D,20060414,000000,476.88,476.88,476.88,476.88,000,0
CPI.L,D,20060417,000000,476.88,476.88,476.88,476.88,000,0
CPI.L,D,20060418,000000,478.43,482.57,474.82,482.31,2288200,0
CPI.L,D,20060419,000000,486.96,486.96,480.76,485.41,2979200,0
CPI.L,D,20060420,000000,483.08,487.22,482.31,483.60,3651400,0
CPI.L,D,20060421,000000,486.44,486.96,481.79,485.67,7419900,0
CPI.L,D,20060424,000000,483.60,487.99,478.69,478.69,2024900,0
CPI.L,D,20060425,000000,482.31,497.29,475.85,491.61,6816400,0
CPI.L,D,20060426,000000,494.97,497.29,485.41,486.70,5874500,0
CPI.L,D,20060427,000000,488.25,488.25,478.95,478.95,2761200,0
CPI.L,D,20060428,000000,476.88,483.08,475.59,481.27,3941500,0
CPI.L,D,20060501,000000,481.27,481.27,481.27,481.27,000,0
CPI.L,D,20060502,000000,480.24,483.60,476.88,479.98,1922000,0
CPI.L,D,20060503,000000,478.69,482.31,469.39,470.17,4290500,0
CPI.L,D,20060504,000000,468.88,473.78,465.00,473.01,3238400,0
CPI.L,D,20060505,000000,470.68,481.79,470.68,481.53,2642900,0
CPI.L,D,20060508,000000,484.38,485.92,479.47,480.76,1518400,0
CPI.L,D,20060509,000000,482.57,482.57,476.62,478.17,1578400,0
CPI.L,D,20060510,000000,477.40,482.05,474.82,476.37,2259200,0
CPI.L,D,20060511,000000,477.66,480.50,474.82,475.08,1964300,0
CPI.L,D,20060512,000000,471.46,478.17,466.03,467.33,2835500,0
CPI.L,D,20060515,000000,466.29,468.88,458.23,466.03,5429700,0
CPI.L,D,20060516,000000,466.03,468.29,460.87,468.10,4720500,0
CPI.L,D,20060517,000000,469.13,470.94,459.83,460.35,6447700,0
CPI.L,D,20060518,000000,460.87,461.38,452.60,457.25,6849400,0
CPI.L,D,20060519,000000,454.67,462.67,454.70,461.12,7665300,0
CPI.L,D,20060522,000000,459.32,455.91,448.11,449.50,5967800,0
CPI.L,D,20060523,000000,449.76,462.93,448.87,462.67,4643900,0
CPI.L,D,20060524,000000,456.22,459.11,452.55,452.60,5470100,0
CPI.L,D,20060525,000000,451.31,459.83,451.72,459.83,2138700,0
CPI.L,D,20060526,000000,465.26,472.75,460.87,472.75,2856500,0
CPI.L,D,20060529,000000,472.75,472.75,472.75,472.75,000,0
CPI.L,D,20060530,000000,470.17,472.23,459.06,460.87,2754700,0
CPI.L,D,20060531,000000,455.18,473.27,458.95,470.94,3808400,0
CPI.L,D,20060601,000000,466.55,469.91,465.00,469.91,1919200,0
CPI.L,D,20060602,000000,475.85,478.86,469.67,475.59,3583800,0
CPI.L,D,20060605,000000,475.85,477.92,469.13,471.98,2405200,0
CPI.L,D,20060606,000000,468.36,468.36,460.43,461.38,2969700,0
CPI.L,D,20060607,000000,461.38,465.67,458.90,464.48,2369500,0
CPI.L,D,20060608,000000,456.22,460.61,450.95,452.08,3970700,0
CPI.L,D,20060609,000000,455.70,462.86,452.08,458.28,5430500,0
CPI.L,D,20060612,000000,458.28,458.83,453.27,454.41,2115900,0
CPI.L,D,20060613,000000,446.14,450.79,441.49,445.37,4790200,0
CPI.L,D,20060614,000000,445.11,448.21,442.01,444.85,3630800,0
CPI.L,D,20060615,000000,445.88,455.93,445.96,452.86,6176500,0
CPI.L,D,20060616,000000,459.32,466.71,454.67,454.67,5173400,0
CPI.L,D,20060619,000000,460.09,461.90,456.48,460.09,2687500,0
CPI.L,D,20060620,000000,456.73,461.38,456.11,461.90,5324300,0
CPI.L,D,20060621,000000,464.74,464.10,456.58,459.83,3355100,0
CPI.L,D,20060622,000000,466.55,467.69,462.00,465.26,3085800,0
CPI.L,D,20060623,000000,463.71,470.42,463.45,467.07,1632900,0
CPI.L,D,20060626,000000,467.33,468.10,461.90,462.93,3407800,0
CPI.L,D,20060627,000000,467.33,467.33,459.83,459.83,3422100,0
CPI.L,D,20060628,000000,459.58,462.93,456.58,461.12,1977700,0
CPI.L,D,20060629,000000,462.67,468.62,461.38,468.10,2418000,0
CPI.L,D,20060630,000000,473.01,481.02,471.46,476.88,3317100,0
CPI.L,D,20060703,000000,478.43,483.08,473.78,481.53,1537700,0
CPI.L,D,20060704,000000,479.73,480.24,476.11,478.43,1837000,0
CPI.L,D,20060705,000000,477.14,478.69,473.27,473.52,1840700,0
CPI.L,D,20060706,000000,473.52,479.21,472.75,476.62,1584300,0
CPI.L,D,20060707,000000,476.62,476.62,470.68,473.52,1232000,0
CPI.L,D,20060710,000000,470.68,479.98,470.42,478.95,754500,0
CPI.L,D,20060711,000000,478.17,489.28,475.59,481.27,4974700,0
CPI.L,D,20060712,000000,482.83,487.48,477.92,480.50,2889700,0
CPI.L,D,20060713,000000,475.85,478.95,470.68,472.23,2173200,0
CPI.L,D,20060714,000000,464.23,468.88,459.83,463.71,3780200,0
CPI.L,D,20060717,000000,463.19,468.88,459.83,464.23,1772000,0
CPI.L,D,20060718,000000,460.35,473.01,460.35,471.72,2953900,0
CPI.L,D,20060719,000000,475.33,492.64,470.17,490.58,5748100,0
CPI.L,D,20060720,000000,509.43,538.11,506.59,536.04,17423700,0
CPI.L,D,20060721,000000,534.75,541.98,529.33,534.23,6967800,0
CPI.L,D,20060724,000000,538.88,542.50,532.68,541.21,5081400,0
CPI.L,D,20060725,000000,539.40,540.95,532.68,536.82,4819100,0
CPI.L,D,20060726,000000,535.78,545.34,533.46,543.53,5594100,0
CPI.L,D,20060727,000000,544.05,548.44,534.75,544.31,4163700,0
CPI.L,D,20060728,000000,545.08,549.73,536.30,541.98,5662900,0
CPI.L,D,20060731,000000,544.83,547.92,536.30,540.17,3199000,0
CPI.L,D,20060801,000000,537.85,541.47,536.04,537.59,1791400,0
CPI.L,D,20060802,000000,536.82,546.12,536.82,546.12,2756100,0
CPI.L,D,20060803,000000,546.12,546.12,546.12,546.12,000,0
CPI.L,D,20060804,000000,538.37,542.24,537.08,540.43,2920100,0
CPI.L,D,20060807,000000,538.37,538.88,532.17,533.20,2782400,0
CPI.L,D,20060808,000000,538.62,538.62,532.17,533.72,3676200,0
CPI.L,D,20060809,000000,537.85,537.85,530.10,534.23,4327700,0
CPI.L,D,20060810,000000,528.81,535.27,528.81,533.72,2680300,0
CPI.L,D,20060811,000000,535.01,540.17,531.13,538.11,3612000,0
CPI.L,D,20060814,000000,541.98,541.98,537.33,541.47,2070300,0
CPI.L,D,20060815,000000,541.47,542.24,539.14,540.43,2325000,0
CPI.L,D,20060816,000000,537.33,544.05,535.01,541.72,4804500,0
CPI.L,D,20060817,000000,544.83,549.73,539.66,546.63,2824700,0
CPI.L,D,20060818,000000,545.86,551.03,545.86,547.67,2497900,0
CPI.L,D,20060821,000000,544.57,548.70,543.02,546.38,1338000,0
CPI.L,D,20060822,000000,546.12,552.83,545.08,548.70,1462700,0
CPI.L,D,20060823,000000,551.28,553.87,546.63,551.54,2674600,0
CPI.L,D,20060824,000000,557.48,557.48,547.92,551.54,2620600,0
CPI.L,D,20060825,000000,549.22,555.93,548.44,554.38,1438800,0
CPI.L,D,20060828,000000,554.38,554.38,554.38,554.38,000,0
CPI.L,D,20060829,000000,555.42,567.04,554.12,561.62,1909500,0
CPI.L,D,20060830,000000,557.22,565.49,557.22,564.20,2384400,0
CPI.L,D,20060831,000000,564.20,567.82,559.55,565.23,2475400,0
CPI.L,D,20060901,000000,564.20,579.44,564.20,575.57,4379100,0
CPI.L,D,20060904,000000,574.53,580.47,572.72,578.67,3993600,0
CPI.L,D,20060905,000000,575.57,578.92,570.92,574.53,1840900,0
CPI.L,D,20060906,000000,576.60,580.73,571.69,572.98,2748200,0
CPI.L,D,20060907,000000,569.62,572.47,566.27,568.08,2403100,0
CPI.L,D,20060908,000000,566.53,571.43,566.27,570.14,2591600,0
CPI.L,D,20060911,000000,570.14,571.17,564.97,567.30,1822700,0
CPI.L,D,20060912,000000,570.40,574.28,565.23,573.50,1673500,0
CPI.L,D,20060913,000000,572.47,574.53,566.27,569.11,2293700,0
CPI.L,D,20060914,000000,567.56,571.69,566.27,567.30,3229900,0
CPI.L,D,20060915,000000,570.40,577.63,567.82,574.79,3504400,0
CPI.L,D,20060918,000000,568.85,579.18,568.85,576.60,1642700,0
CPI.L,D,20060919,000000,577.63,579.70,570.40,570.40,1434300,0
CPI.L,D,20060920,000000,572.47,572.47,555.42,560.58,5062500,0
CPI.L,D,20060921,000000,563.17,563.17,556.97,559.55,5069400,0
CPI.L,D,20060922,000000,554.38,560.58,553.87,559.55,3076600,0
CPI.L,D,20060925,000000,560.58,561.62,554.90,557.48,2717800,0
CPI.L,D,20060926,000000,558.00,560.58,554.90,560.58,2755400,0
CPI.L,D,20060927,000000,565.23,565.23,559.03,561.10,2563000,0
CPI.L,D,20060928,000000,562.65,572.47,560.07,571.43,2395800,0
CPI.L,D,20060929,000000,574.53,574.53,565.23,565.75,2464300,0
CPI.L,D,20061002,000000,562.13,568.33,560.58,561.62,1210200,0
CPI.L,D,20061003,000000,561.10,569.37,556.97,569.37,2614700,0
CPI.L,D,20061004,000000,573.50,579.70,572.98,579.18,4787300,0
CPI.L,D,20061005,000000,585.38,586.42,568.85,571.95,3410400,0
CPI.L,D,20061006,000000,575.57,575.57,566.78,572.47,2479500,0
CPI.L,D,20061009,000000,568.85,572.98,566.27,571.43,1770800,0
CPI.L,D,20061010,000000,569.88,575.05,568.33,573.50,2275500,0
CPI.L,D,20061011,000000,575.57,575.57,568.33,573.50,2799400,0
CPI.L,D,20061012,000000,576.08,577.63,567.82,568.33,4849800,0
CPI.L,D,20061013,000000,568.85,569.37,561.62,563.17,3956100,0
CPI.L,D,20061016,000000,561.62,567.30,560.07,560.58,1776900,0
CPI.L,D,20061017,000000,562.13,568.85,556.97,562.65,3443600,0
CPI.L,D,20061018,000000,566.27,572.98,563.17,570.40,3535900,0
CPI.L,D,20061019,000000,569.37,572.98,562.65,567.30,935700,0
CPI.L,D,20061020,000000,565.75,577.12,565.75,576.08,2055300,0
CPI.L,D,20061023,000000,579.70,579.70,569.37,572.47,2545300,0
CPI.L,D,20061024,000000,575.05,575.05,564.20,565.75,2597400,0
CPI.L,D,20061025,000000,562.65,569.37,560.07,567.82,1916000,0
CPI.L,D,20061026,000000,567.30,569.88,562.13,563.17,2848700,0
CPI.L,D,20061027,000000,566.78,568.33,549.73,552.32,5807700,0
CPI.L,D,20061030,000000,549.73,560.58,546.63,556.97,2377500,0
CPI.L,D,20061031,000000,553.87,559.55,553.35,556.97,4629200,0
CPI.L,D,20061101,000000,552.83,556.45,545.60,545.60,6054300,0
CPI.L,D,20061102,000000,545.08,546.63,538.37,544.05,3676000,0
CPI.L,D,20061103,000000,550.25,550.25,541.47,543.02,4086000,0
CPI.L,D,20061106,000000,541.98,545.08,537.85,545.08,6328300,0
CPI.L,D,20061107,000000,543.53,568.85,543.53,565.75,15838000,0
CPI.L,D,20061108,000000,565.23,569.37,563.17,569.37,5211800,0
CPI.L,D,20061109,000000,573.50,577.12,564.20,576.08,5776600,0
CPI.L,D,20061110,000000,572.98,583.32,570.40,580.22,5352700,0
CPI.L,D,20061113,000000,581.25,582.80,576.08,581.25,2671400,0
CPI.L,D,20061114,000000,581.25,587.97,578.67,585.90,4058900,0
CPI.L,D,20061115,000000,590.55,599.85,585.90,594.68,4466400,0
CPI.L,D,20061116,000000,591.58,613.80,591.58,607.60,7940700,0
CPI.L,D,20061117,000000,609.67,615.35,598.30,600.88,9597700,0
CPI.L,D,20061120,000000,594.68,601.40,593.13,600.88,2630300,0
CPI.L,D,20061121,000000,599.33,604.50,597.27,601.40,2209800,0
CPI.L,D,20061122,000000,601.40,607.60,601.40,606.57,5515300,0
CPI.L,D,20061123,000000,609.67,609.67,601.40,602.95,1862500,0
CPI.L,D,20061124,000000,602.95,604.50,596.75,601.40,2678800,0
CPI.L,D,20061127,000000,599.33,603.98,591.58,592.10,4544200,0
CPI.L,D,20061128,000000,592.10,598.82,582.80,594.17,4323900,0
CPI.L,D,20061129,000000,594.17,600.37,594.17,596.23,2497500,0
CPI.L,D,20061130,000000,594.17,599.33,591.58,592.62,5382200,0
CPI.L,D,20061201,000000,591.58,601.92,591.58,597.27,4656700,0
CPI.L,D,20061204,000000,595.72,601.92,594.17,595.20,4667300,0
CPI.L,D,20061205,000000,595.20,600.37,592.62,600.37,2318200,0
CPI.L,D,20061206,000000,599.33,603.98,595.20,597.78,4346300,0
CPI.L,D,20061207,000000,599.33,625.17,595.72,611.73,8887500,0
CPI.L,D,20061208,000000,611.22,619.48,610.70,617.42,4101500,0
CPI.L,D,20061211,000000,622.58,628.27,621.03,624.65,5189900,0
CPI.L,D,20061212,000000,627.23,627.75,618.45,620.52,3213800,0
CPI.L,D,20061213,000000,622.07,638.60,622.07,627.75,6903200,0
CPI.L,D,20061214,000000,625.68,631.37,616.90,627.23,3500000,0
CPI.L,D,20061215,000000,622.07,634.47,622.07,631.37,4680000,0
CPI.L,D,20061218,000000,626.20,631.88,625.17,627.23,1186600,0
CPI.L,D,20061219,000000,626.72,628.27,619.48,619.48,1930000,0
CPI.L,D,20061220,000000,622.58,627.75,619.48,624.65,2106400,0
CPI.L,D,20061221,000000,625.17,628.78,623.10,627.23,2903000,0
CPI.L,D,20061222,000000,627.23,627.23,618.97,623.62,599100,0
CPI.L,D,20061225,000000,623.62,623.62,623.62,623.62,000,0
CPI.L,D,20061226,000000,623.62,623.62,623.62,623.62,000,0
CPI.L,D,20061227,000000,615.87,632.40,615.87,631.37,1935700,0
CPI.L,D,20061228,000000,639.63,639.63,623.10,627.23,1200200,0
CPI.L,D,20061229,000000,635.50,635.50,623.62,627.23,510300,0
CPI.L,D,20070101,000000,627.23,627.23,627.23,627.23,000,0
CPI.L,D,20070102,000000,627.75,637.57,627.75,637.05,1292500,0
CPI.L,D,20070103,000000,633.95,638.08,632.40,633.43,1274000,0
CPI.L,D,20070104,000000,631.88,633.43,625.17,627.23,1748900,0
CPI.L,D,20070105,000000,622.58,626.72,619.48,619.48,2476500,0
CPI.L,D,20070108,000000,618.45,629.82,617.42,625.17,4296000,0
CPI.L,D,20070109,000000,630.85,642.73,627.23,635.50,5063700,0
CPI.L,D,20070110,000000,629.30,640.67,625.68,631.37,4762400,0
CPI.L,D,20070111,000000,631.37,651.00,631.37,642.73,4467900,0
CPI.L,D,20070112,000000,638.60,642.73,635.50,639.12,1562400,0
CPI.L,D,20070115,000000,642.73,643.25,636.53,642.22,1966000,0
CPI.L,D,20070116,000000,642.73,643.77,634.98,636.02,3037300,0
CPI.L,D,20070117,000000,634.98,636.02,627.75,633.43,3636700,0
CPI.L,D,20070118,000000,631.88,646.87,631.88,643.77,2200100,0
CPI.L,D,20070119,000000,641.18,659.78,641.18,658.75,5972500,0
CPI.L,D,20070122,000000,659.27,674.25,656.68,669.08,6923800,0
CPI.L,D,20070123,000000,671.15,673.73,666.50,670.12,8283600,0
CPI.L,D,20070124,000000,668.57,670.63,661.33,663.92,10998100,0
CPI.L,D,20070125,000000,662.37,666.50,656.17,656.17,3348300,0
CPI.L,D,20070126,000000,655.65,655.65,646.35,649.45,3353200,0
CPI.L,D,20070129,000000,653.07,657.72,647.90,657.20,2359100,0
CPI.L,D,20070130,000000,657.20,663.92,651.52,662.88,1929000,0
CPI.L,D,20070131,000000,664.95,665.98,653.07,655.13,2803900,0
CPI.L,D,20070201,000000,655.65,666.50,654.10,664.95,2714700,0
CPI.L,D,20070202,000000,661.85,669.60,661.85,668.57,1640800,0
CPI.L,D,20070205,000000,664.43,669.60,663.40,664.95,1697800,0
CPI.L,D,20070206,000000,662.37,665.98,661.33,662.37,2057100,0
CPI.L,D,20070207,000000,660.30,672.70,658.23,671.15,1942700,0
CPI.L,D,20070208,000000,674.25,675.80,663.40,663.40,1782500,0
CPI.L,D,20070209,000000,666.50,677.87,666.50,677.87,2378800,0
CPI.L,D,20070212,000000,672.18,676.32,671.15,673.73,1509300,0
CPI.L,D,20070213,000000,670.12,680.45,670.12,675.80,5213600,0
CPI.L,D,20070214,000000,676.83,679.93,673.22,676.83,3172700,0
CPI.L,D,20070215,000000,679.42,689.75,675.80,687.68,1281200,0
CPI.L,D,20070216,000000,683.55,690.27,679.42,680.97,2208600,0
CPI.L,D,20070219,000000,680.97,691.82,680.97,690.27,1791400,0
CPI.L,D,20070220,000000,692.33,693.88,680.97,684.58,2017900,0
CPI.L,D,20070221,000000,690.27,692.33,683.03,690.27,3745900,0
CPI.L,D,20070222,000000,690.27,690.27,658.75,676.32,14853200,0
CPI.L,D,20070223,000000,671.67,685.62,665.98,683.55,4073300,0
CPI.L,D,20070226,000000,682.00,690.78,680.97,683.03,2011000,0
CPI.L,D,20070227,000000,675.28,682.00,652.55,656.68,3910400,0
CPI.L,D,20070228,000000,646.35,674.77,609.67,668.57,8740900,0
CPI.L,D,20070301,000000,665.47,679.42,642.73,659.78,6472800,0
CPI.L,D,20070302,000000,659.27,668.05,653.58,664.95,5140500,0
CPI.L,D,20070305,000000,651.52,686.13,651.00,668.05,5900500,0
CPI.L,D,20070306,000000,668.57,676.83,653.58,673.73,8581800,0
CPI.L,D,20070307,000000,672.18,683.55,669.08,680.45,4740300,0
CPI.L,D,20070308,000000,686.65,701.63,678.38,699.57,4141300,0
CPI.L,D,20070309,000000,700.08,702.67,692.33,695.95,4290800,0
CPI.L,D,20070312,000000,702.67,702.67,692.33,700.60,3559200,0
CPI.L,D,20070313,000000,696.98,702.67,687.68,688.72,4866000,0
CPI.L,D,20070314,000000,678.38,684.07,674.77,678.38,4265100,0
CPI.L,D,20070315,000000,692.33,692.33,679.93,683.55,4138700,0
CPI.L,D,20070316,000000,683.55,689.23,678.90,684.07,2453800,0
CPI.L,D,20070319,000000,687.68,695.43,686.65,691.82,1959700,0
CPI.L,D,20070320,000000,691.82,696.98,688.20,695.95,3989700,0
CPI.L,D,20070321,000000,694.92,709.90,694.40,704.73,4712300,0
CPI.L,D,20070322,000000,713.52,714.03,704.73,708.87,3894100,0
CPI.L,D,20070323,000000,704.73,713.00,704.73,708.87,1127200,0
CPI.L,D,20070326,000000,707.32,711.97,701.12,705.25,1797700,0
CPI.L,D,20070327,000000,710.93,710.93,697.50,699.57,1951500,0
CPI.L,D,20070328,000000,692.85,704.73,691.82,704.22,3410000,0
CPI.L,D,20070329,000000,707.83,710.93,699.05,703.70,3109800,0
CPI.L,D,20070330,000000,700.60,709.90,697.50,705.25,1954100,0
CPI.L,D,20070402,000000,703.18,711.45,701.12,709.90,1652800,0
CPI.L,D,20070403,000000,711.45,717.65,708.87,716.10,1894300,0
CPI.L,D,20070404,000000,720.23,730.57,717.65,720.75,2101400,0
CPI.L,D,20070405,000000,720.75,723.33,712.48,714.03,2224800,0
CPI.L,D,20070406,000000,714.03,714.03,714.03,714.03,000,0
CPI.L,D,20070409,000000,714.03,714.03,714.03,714.03,000,0
CPI.L,D,20070410,000000,719.72,722.82,714.55,717.13,2302700,0
CPI.L,D,20070411,000000,715.58,723.33,715.58,717.13,2956900,0
CPI.L,D,20070412,000000,717.13,718.68,706.28,713.52,4845300,0
CPI.L,D,20070413,000000,709.90,715.07,707.83,714.03,5564200,0
CPI.L,D,20070416,000000,714.03,723.33,710.42,722.82,6993000,0
CPI.L,D,20070417,000000,722.82,728.50,714.55,726.43,3202500,0
CPI.L,D,20070418,000000,724.37,724.37,718.17,720.75,2125700,0
CPI.L,D,20070419,000000,716.10,719.72,710.93,717.13,2153200,0
CPI.L,D,20070420,000000,723.33,723.33,713.52,720.75,2022300,0
CPI.L,D,20070423,000000,719.20,724.37,715.07,717.65,3147200,0
CPI.L,D,20070424,000000,716.10,720.75,707.83,711.97,2425900,0
CPI.L,D,20070425,000000,713.52,724.37,709.90,722.30,2685700,0
CPI.L,D,20070426,000000,730.05,730.05,720.23,724.37,2394300,0
CPI.L,D,20070427,000000,724.37,729.53,721.78,723.33,2601000,0
CPI.L,D,20070430,000000,724.37,737.80,723.85,731.60,2915900,0
CPI.L,D,20070501,000000,733.67,733.67,722.30,728.50,2252500,0
CPI.L,D,20070502,000000,736.25,740.38,728.50,738.83,3057400,0
CPI.L,D,20070503,000000,735.73,747.62,735.73,745.03,6030400,0
CPI.L,D,20070504,000000,741.42,756.92,740.38,754.33,3149600,0
CPI.L,D,20070507,000000,754.33,754.33,754.33,754.33,000,0
CPI.L,D,20070508,000000,748.65,753.30,744.00,750.72,3688600,0
CPI.L,D,20070509,000000,754.33,757.43,746.07,753.30,4999300,0
CPI.L,D,20070510,000000,752.27,758.98,747.10,751.23,2778300,0
CPI.L,D,20070511,000000,746.07,749.17,736.77,746.07,5398400,0
CPI.L,D,20070514,000000,746.07,750.72,737.28,742.97,2118700,0
CPI.L,D,20070515,000000,744.00,746.07,735.73,741.42,3850700,0
CPI.L,D,20070516,000000,735.73,744.52,734.18,743.48,1586500,0
CPI.L,D,20070517,000000,748.13,749.17,740.38,746.07,1705300,0
CPI.L,D,20070518,000000,750.20,756.92,744.00,754.33,2441300,0
CPI.L,D,20070521,000000,758.98,758.98,740.38,742.45,5486200,0
CPI.L,D,20070522,000000,745.03,745.03,736.25,741.42,4344900,0
CPI.L,D,20070523,000000,737.80,748.65,737.80,741.42,2039300,0
CPI.L,D,20070524,000000,741.42,751.23,735.22,742.45,4065900,0
CPI.L,D,20070525,000000,743.48,744.00,738.32,741.93,3437500,0
CPI.L,D,20070528,000000,741.93,741.93,741.93,741.93,000,0
CPI.L,D,20070529,000000,744.00,744.00,739.35,742.45,3558900,0
CPI.L,D,20070530,000000,740.90,753.82,732.12,752.27,4365600,0
CPI.L,D,20070531,000000,754.33,769.83,751.75,765.70,5985300,0
CPI.L,D,20070601,000000,765.70,765.70,765.70,765.70,000,0
CPI.L,D,20070604,000000,776.55,777.07,767.25,769.83,4208300,0
CPI.L,D,20070605,000000,767.77,771.90,763.12,763.63,3281600,0
CPI.L,D,20070606,000000,766.22,766.22,745.03,747.10,3404700,0
CPI.L,D,20070607,000000,750.72,753.82,725.92,729.53,7144300,0
CPI.L,D,20070608,000000,725.40,734.18,719.20,727.98,3590700,0
CPI.L,D,20070611,000000,729.02,743.48,728.50,737.28,3686500,0
CPI.L,D,20070612,000000,732.63,742.97,723.85,725.40,3760000,0
CPI.L,D,20070613,000000,725.92,738.32,717.65,733.15,4608200,0
CPI.L,D,20070614,000000,741.93,748.13,738.32,745.03,2658300,0
CPI.L,D,20070615,000000,744.52,754.33,743.48,752.78,5772000,0
CPI.L,D,20070618,000000,757.43,761.57,752.78,758.47,3251800,0
CPI.L,D,20070619,000000,768.80,802.38,768.28,771.38,4971900,0
CPI.L,D,20070620,000000,775.52,780.17,758.98,760.53,3295200,0
CPI.L,D,20070621,000000,757.95,763.63,749.68,756.92,4845800,0
CPI.L,D,20070622,000000,762.60,762.60,752.78,752.78,2424200,0
CPI.L,D,20070625,000000,748.13,753.82,745.55,750.20,3874300,0
CPI.L,D,20070626,000000,747.10,751.75,742.97,748.13,1899000,0
CPI.L,D,20070627,000000,747.62,747.62,741.42,744.00,1601600,0
CPI.L,D,20070628,000000,748.65,753.30,746.07,748.65,2262200,0
CPI.L,D,20070629,000000,748.13,752.78,744.00,750.20,2480300,0
CPI.L,D,20070702,000000,749.68,749.68,742.97,745.03,2148100,0
CPI.L,D,20070703,000000,746.58,751.23,745.03,750.20,4838100,0
CPI.L,D,20070704,000000,747.62,758.98,747.62,755.88,1835700,0
CPI.L,D,20070705,000000,759.50,775.52,759.50,766.22,3182000,0
CPI.L,D,20070706,000000,765.70,768.80,758.47,764.15,1979400,0
CPI.L,D,20070709,000000,767.25,780.68,765.70,777.58,2188100,0
CPI.L,D,20070710,000000,777.58,779.65,765.70,769.32,2259900,0
CPI.L,D,20070711,000000,762.60,776.03,758.98,773.97,3933000,0
CPI.L,D,20070712,000000,771.90,787.40,768.28,786.37,3197300,0
CPI.L,D,20070713,000000,789.47,795.67,783.78,792.57,2869200,0
CPI.L,D,20070716,000000,788.43,798.77,786.88,795.15,3028700,0
CPI.L,D,20070717,000000,796.18,802.90,785.85,796.70,3458500,0
CPI.L,D,20070718,000000,787.40,794.12,782.75,784.30,3482200,0
CPI.L,D,20070719,000000,790.50,802.38,784.30,801.35,2307400,0
CPI.L,D,20070720,000000,797.73,805.48,789.98,790.50,2807000,0
CPI.L,D,20070723,000000,786.37,798.25,786.37,795.67,2257300,0
CPI.L,D,20070724,000000,808.58,808.58,767.25,767.77,3847000,0
CPI.L,D,20070725,000000,767.25,779.13,765.18,767.25,4970000,0
CPI.L,D,20070726,000000,767.25,774.48,731.60,736.25,6383200,0
CPI.L,D,20070727,000000,727.98,746.58,727.98,734.70,5339700,0
CPI.L,D,20070730,000000,732.12,746.58,722.30,734.70,5159700,0
CPI.L,D,20070731,000000,734.70,746.58,732.63,744.52,4254900,0
CPI.L,D,20070801,000000,734.70,745.03,728.50,739.35,2646900,0
CPI.L,D,20070802,000000,744.00,750.72,737.80,738.83,6063500,0
CPI.L,D,20070803,000000,739.35,747.10,737.28,739.87,2642500,0
CPI.L,D,20070806,000000,736.25,740.90,728.50,733.15,2403500,0
CPI.L,D,20070807,000000,739.35,779.13,738.32,773.45,5477600,0
CPI.L,D,20070808,000000,780.68,837.00,772.42,808.07,6277800,0
CPI.L,D,20070809,000000,819.43,833.38,798.77,806.00,15429500,0
CPI.L,D,20070810,000000,795.67,812.20,748.13,759.50,18004200,0
CPI.L,D,20070813,000000,766.22,778.10,749.17,757.95,5917400,0
CPI.L,D,20070814,000000,755.88,775.52,749.68,763.63,5406200,0
CPI.L,D,20070815,000000,753.82,757.43,746.58,749.68,1962200,0
CPI.L,D,20070816,000000,733.15,748.65,718.17,730.05,6131100,0
CPI.L,D,20070817,000000,732.63,765.18,723.33,749.17,5076800,0
CPI.L,D,20070820,000000,748.13,769.83,741.42,747.62,3851300,0
CPI.L,D,20070821,000000,748.13,756.92,740.38,755.37,2200100,0
CPI.L,D,20070822,000000,761.57,769.32,753.82,765.70,3644400,0
CPI.L,D,20070823,000000,765.70,780.17,763.12,768.80,2704500,0
