<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABF.L,D,20040614,000000,638.00,638.00,629.50,631.50,496200,0
ABF.L,D,20040615,000000,634.50,635.50,630.00,631.50,812000,0
ABF.L,D,20040616,000000,633.50,636.00,632.00,634.50,556100,0
ABF.L,D,20040617,000000,636.00,641.50,635.00,640.50,1175700,0
ABF.L,D,20040618,000000,640.00,647.00,637.50,642.50,760900,0
ABF.L,D,20040621,000000,641.50,648.00,639.00,645.50,396100,0
ABF.L,D,20040622,000000,648.00,648.00,641.50,644.00,331700,0
ABF.L,D,20040623,000000,644.50,645.00,640.00,642.50,744600,0
ABF.L,D,20040624,000000,642.00,645.00,621.50,627.00,2049900,0
ABF.L,D,20040625,000000,629.50,633.50,624.00,628.50,998500,0
ABF.L,D,20040628,000000,631.00,632.50,626.50,630.00,646300,0
ABF.L,D,20040629,000000,632.50,632.50,627.50,629.00,982400,0
ABF.L,D,20040630,000000,630.50,633.50,627.50,632.50,1349300,0
ABF.L,D,20040701,000000,632.50,633.00,625.00,625.00,970400,0
ABF.L,D,20040702,000000,627.50,633.50,615.50,620.50,858600,0
ABF.L,D,20040705,000000,621.00,622.50,616.00,616.00,496700,0
ABF.L,D,20040706,000000,611.00,617.00,605.00,612.50,687500,0
ABF.L,D,20040707,000000,613.50,614.50,610.50,613.50,802700,0
ABF.L,D,20040708,000000,610.50,616.00,608.00,615.00,1233300,0
ABF.L,D,20040709,000000,612.00,614.50,609.00,612.00,488800,0
ABF.L,D,20040712,000000,611.50,615.00,607.50,613.00,1020400,0
ABF.L,D,20040713,000000,614.00,616.00,601.50,612.00,1270500,0
ABF.L,D,20040714,000000,607.50,614.00,607.50,613.00,740500,0
ABF.L,D,20040715,000000,612.00,613.00,605.50,610.00,1303900,0
ABF.L,D,20040716,000000,608.00,611.00,605.50,609.00,1431800,0
ABF.L,D,20040719,000000,610.00,611.50,607.00,608.00,346400,0
ABF.L,D,20040720,000000,607.50,610.00,606.50,610.00,783000,0
ABF.L,D,20040721,000000,611.00,611.50,607.00,607.50,738600,0
ABF.L,D,20040722,000000,640.00,648.00,627.00,627.00,4187400,0
ABF.L,D,20040723,000000,628.00,636.00,627.50,634.00,1810100,0
ABF.L,D,20040726,000000,635.50,635.50,628.00,628.00,1248600,0
ABF.L,D,20040727,000000,628.00,631.00,626.00,628.00,886700,0
ABF.L,D,20040728,000000,627.00,627.00,619.50,621.00,762700,0
ABF.L,D,20040729,000000,624.50,628.00,621.50,626.00,1051700,0
ABF.L,D,20040730,000000,627.50,630.00,625.00,630.00,1116800,0
ABF.L,D,20040802,000000,629.00,630.50,624.50,625.00,738500,0
ABF.L,D,20040803,000000,626.00,629.00,623.50,624.00,900300,0
ABF.L,D,20040804,000000,623.00,625.00,617.50,622.50,896600,0
ABF.L,D,20040805,000000,622.00,625.50,618.00,622.00,634000,0
ABF.L,D,20040806,000000,620.00,623.50,616.50,619.50,902500,0
ABF.L,D,20040809,000000,619.50,621.00,616.00,617.00,903900,0
ABF.L,D,20040810,000000,617.00,622.50,616.50,622.00,942000,0
ABF.L,D,20040811,000000,624.00,626.00,619.50,625.00,1404700,0
ABF.L,D,20040812,000000,625.00,629.00,620.00,622.00,1433000,0
ABF.L,D,20040813,000000,621.50,623.00,614.00,617.50,1092400,0
ABF.L,D,20040816,000000,618.00,618.00,609.00,609.00,783900,0
ABF.L,D,20040817,000000,609.00,616.00,609.00,613.50,710200,0
ABF.L,D,20040818,000000,604.50,625.00,604.50,614.50,626400,0
ABF.L,D,20040819,000000,614.00,618.50,606.50,609.00,750400,0
ABF.L,D,20040820,000000,608.50,610.50,604.00,606.50,752100,0
ABF.L,D,20040823,000000,608.00,611.00,603.00,605.00,1647400,0
ABF.L,D,20040824,000000,609.00,610.00,605.00,609.00,1656700,0
ABF.L,D,20040825,000000,610.00,613.00,606.50,612.50,1497300,0
ABF.L,D,20040826,000000,613.00,615.00,609.00,615.00,923300,0
ABF.L,D,20040827,000000,615.00,619.50,613.50,618.00,652500,0
ABF.L,D,20040830,000000,618.00,618.00,618.00,618.00,000,0
ABF.L,D,20040831,000000,618.00,627.00,618.00,625.50,1614400,0
ABF.L,D,20040901,000000,625.00,630.50,625.00,629.50,813500,0
ABF.L,D,20040902,000000,629.00,630.00,621.50,629.00,528100,0
ABF.L,D,20040903,000000,632.50,632.50,627.00,629.50,371100,0
ABF.L,D,20040906,000000,633.00,635.00,629.00,633.00,344800,0
ABF.L,D,20040907,000000,635.50,640.00,634.00,638.00,863500,0
ABF.L,D,20040908,000000,639.00,645.00,637.00,641.50,1069200,0
ABF.L,D,20040909,000000,642.00,645.50,636.00,643.50,1047800,0
ABF.L,D,20040910,000000,646.00,651.50,642.00,650.00,1262500,0
ABF.L,D,20040913,000000,652.00,661.00,652.00,656.50,1487800,0
ABF.L,D,20040914,000000,658.00,659.50,655.00,657.00,1148900,0
ABF.L,D,20040915,000000,657.00,664.00,656.00,657.50,1215300,0
ABF.L,D,20040916,000000,656.00,656.00,651.00,654.50,563100,0
ABF.L,D,20040917,000000,657.00,658.00,653.50,657.50,712000,0
ABF.L,D,20040920,000000,663.50,663.50,647.00,652.00,987700,0
ABF.L,D,20040921,000000,651.00,653.00,645.50,648.50,1129200,0
ABF.L,D,20040922,000000,648.00,657.50,647.50,650.50,588900,0
ABF.L,D,20040923,000000,651.00,653.00,643.50,651.00,574100,0
ABF.L,D,20040924,000000,651.50,655.00,650.00,654.50,447100,0
ABF.L,D,20040927,000000,654.00,654.00,647.50,649.00,657600,0
ABF.L,D,20040928,000000,647.50,658.00,646.00,653.00,958200,0
ABF.L,D,20040929,000000,655.00,667.00,652.00,660.50,1010600,0
ABF.L,D,20040930,000000,662.00,677.50,658.50,664.00,1347800,0
ABF.L,D,20041001,000000,667.00,675.50,671.50,674.50,1310800,0
ABF.L,D,20041004,000000,672.50,679.50,672.50,678.00,673800,0
ABF.L,D,20041005,000000,676.50,685.00,673.00,681.50,916900,0
ABF.L,D,20041006,000000,676.50,685.50,676.50,681.00,896600,0
ABF.L,D,20041007,000000,681.00,682.50,674.50,679.00,1105700,0
ABF.L,D,20041008,000000,676.50,679.00,672.00,677.00,954300,0
ABF.L,D,20041011,000000,672.00,677.00,671.00,673.00,1273600,0
ABF.L,D,20041012,000000,671.50,676.50,670.00,675.00,777300,0
ABF.L,D,20041013,000000,685.00,689.00,670.00,679.00,920700,0
ABF.L,D,20041014,000000,680.00,684.50,675.50,684.50,898500,0
ABF.L,D,20041015,000000,683.50,686.50,674.00,685.50,648300,0
ABF.L,D,20041018,000000,684.50,686.50,679.50,681.50,632300,0
ABF.L,D,20041019,000000,678.50,700.50,678.50,695.50,1247900,0
ABF.L,D,20041020,000000,690.00,696.00,688.00,693.50,911800,0
ABF.L,D,20041021,000000,693.00,696.50,690.50,694.00,552800,0
ABF.L,D,20041022,000000,683.50,702.00,683.50,696.00,685500,0
ABF.L,D,20041025,000000,693.00,695.00,688.00,692.00,340600,0
ABF.L,D,20041026,000000,691.00,696.50,690.50,693.00,888000,0
ABF.L,D,20041027,000000,695.00,695.50,687.50,695.00,986000,0
ABF.L,D,20041028,000000,691.50,700.00,691.50,699.50,694100,0
ABF.L,D,20041029,000000,698.00,700.50,694.00,695.00,784700,0
ABF.L,D,20041101,000000,695.00,701.00,694.50,699.00,695400,0
ABF.L,D,20041102,000000,700.00,702.00,693.50,701.50,926900,0
ABF.L,D,20041103,000000,701.50,704.00,698.50,699.50,519600,0
ABF.L,D,20041104,000000,699.50,701.00,697.50,701.00,750800,0
ABF.L,D,20041105,000000,700.50,703.50,698.00,702.00,1514600,0
ABF.L,D,20041108,000000,701.00,721.50,712.00,714.00,1474000,0
ABF.L,D,20041109,000000,714.50,717.50,712.00,714.50,784200,0
ABF.L,D,20041110,000000,708.00,718.50,708.00,715.00,1005000,0
ABF.L,D,20041111,000000,715.00,715.00,710.00,712.00,1427300,0
ABF.L,D,20041112,000000,714.50,720.00,710.00,719.50,704500,0
ABF.L,D,20041115,000000,727.00,727.00,720.00,722.00,1020700,0
ABF.L,D,20041116,000000,720.50,728.50,719.50,723.00,1032800,0
ABF.L,D,20041117,000000,725.00,730.00,721.00,725.00,1258700,0
ABF.L,D,20041118,000000,729.50,731.00,725.00,728.50,687400,0
ABF.L,D,20041119,000000,733.50,738.00,730.50,733.50,880800,0
ABF.L,D,20041122,000000,732.50,735.50,725.00,731.50,897300,0
ABF.L,D,20041123,000000,730.00,734.00,730.00,733.00,729300,0
ABF.L,D,20041124,000000,733.50,737.00,732.50,735.00,641200,0
ABF.L,D,20041125,000000,737.50,742.00,736.00,738.00,569600,0
ABF.L,D,20041126,000000,740.00,744.50,737.50,741.50,640900,0
ABF.L,D,20041129,000000,745.50,752.00,745.50,749.50,632900,0
ABF.L,D,20041130,000000,750.00,752.50,743.00,748.00,809000,0
ABF.L,D,20041201,000000,737.00,740.00,729.50,732.00,1208100,0
ABF.L,D,20041202,000000,737.00,738.00,733.50,737.50,1079800,0
ABF.L,D,20041203,000000,736.50,739.50,727.50,729.50,1129900,0
ABF.L,D,20041206,000000,730.00,741.00,729.00,734.50,523200,0
ABF.L,D,20041207,000000,740.00,744.00,733.00,735.50,631800,0
ABF.L,D,20041208,000000,732.50,732.50,726.50,726.50,1302400,0
ABF.L,D,20041209,000000,723.50,731.50,720.50,728.00,1378400,0
ABF.L,D,20041210,000000,734.50,737.00,727.50,729.00,766900,0
ABF.L,D,20041213,000000,726.00,743.00,726.00,743.00,790300,0
ABF.L,D,20041214,000000,740.00,742.00,732.50,735.50,717700,0
ABF.L,D,20041215,000000,740.00,740.50,735.00,736.50,517700,0
ABF.L,D,20041216,000000,737.50,740.50,733.00,738.00,949000,0
ABF.L,D,20041217,000000,742.00,744.50,735.50,742.50,1042000,0
ABF.L,D,20041220,000000,736.00,755.00,736.00,752.50,950100,0
ABF.L,D,20041221,000000,752.50,755.00,747.00,754.50,659900,0
ABF.L,D,20041222,000000,752.00,759.50,752.00,757.50,606300,0
ABF.L,D,20041223,000000,758.00,765.50,758.00,765.00,518900,0
ABF.L,D,20041224,000000,770.00,774.50,763.50,770.00,221600,0
ABF.L,D,20041227,000000,770.00,770.00,770.00,770.00,000,0
ABF.L,D,20041228,000000,770.00,770.00,770.00,770.00,000,0
ABF.L,D,20041229,000000,772.50,781.00,770.00,776.50,397200,0
ABF.L,D,20041230,000000,776.00,782.00,772.50,780.50,402100,0
ABF.L,D,20041231,000000,776.50,781.00,776.50,780.50,125200,0
ABF.L,D,20050103,000000,780.50,780.50,780.50,780.50,000,0
ABF.L,D,20050104,000000,775.00,791.00,775.00,785.00,390700,0
ABF.L,D,20050105,000000,781.50,774.00,772.50,774.00,452700,0
ABF.L,D,20050106,000000,774.00,776.00,764.50,766.50,434800,0
ABF.L,D,20050107,000000,770.00,774.00,759.00,760.50,1620900,0
ABF.L,D,20050110,000000,760.50,765.50,753.50,755.00,1007800,0
ABF.L,D,20050111,000000,754.00,757.50,752.00,755.50,688800,0
ABF.L,D,20050112,000000,753.00,759.00,751.50,754.00,821300,0
ABF.L,D,20050113,000000,754.00,758.50,754.00,757.00,721400,0
ABF.L,D,20050114,000000,759.00,764.00,756.00,761.50,903700,0
ABF.L,D,20050117,000000,763.00,764.50,759.50,762.00,563500,0
ABF.L,D,20050118,000000,757.50,761.00,752.00,755.50,809100,0
ABF.L,D,20050119,000000,763.50,773.50,750.50,760.00,1452300,0
ABF.L,D,20050120,000000,759.00,759.00,747.00,753.00,672300,0
ABF.L,D,20050121,000000,754.50,750.00,740.00,748.50,830600,0
ABF.L,D,20050124,000000,746.00,751.00,741.50,745.50,1223700,0
ABF.L,D,20050125,000000,748.50,759.00,750.00,755.00,670400,0
ABF.L,D,20050126,000000,756.00,760.00,749.00,758.50,789800,0
ABF.L,D,20050127,000000,755.50,756.50,749.00,755.50,631800,0
ABF.L,D,20050128,000000,759.00,763.50,746.00,754.50,806200,0
ABF.L,D,20050131,000000,759.00,763.00,750.00,753.50,1192400,0
ABF.L,D,20050201,000000,755.50,757.50,746.50,749.00,936100,0
ABF.L,D,20050202,000000,748.00,752.00,732.00,750.00,1493900,0
ABF.L,D,20050203,000000,748.50,758.50,745.50,755.50,859200,0
ABF.L,D,20050204,000000,755.50,760.00,752.00,754.00,909600,0
ABF.L,D,20050207,000000,757.50,757.00,754.00,756.50,597700,0
ABF.L,D,20050208,000000,757.50,762.50,752.50,761.00,748000,0
ABF.L,D,20050209,000000,761.50,767.50,760.50,765.00,715600,0
ABF.L,D,20050210,000000,765.00,766.50,761.00,761.50,581300,0
ABF.L,D,20050211,000000,761.50,766.50,760.50,762.50,657500,0
ABF.L,D,20050214,000000,762.50,772.50,762.50,767.50,625500,0
ABF.L,D,20050215,000000,767.00,769.00,765.00,768.50,371000,0
ABF.L,D,20050216,000000,767.00,768.50,762.00,766.00,566700,0
ABF.L,D,20050217,000000,768.50,778.50,765.00,778.50,1133100,0
ABF.L,D,20050218,000000,778.00,788.50,777.50,785.50,1094600,0
ABF.L,D,20050221,000000,788.50,791.00,773.00,778.00,869800,0
ABF.L,D,20050222,000000,780.50,784.00,773.50,779.00,505800,0
ABF.L,D,20050223,000000,774.00,780.00,769.50,772.00,496100,0
ABF.L,D,20050224,000000,776.50,781.50,773.50,775.00,750000,0
ABF.L,D,20050225,000000,780.00,782.50,773.50,778.50,535100,0
ABF.L,D,20050228,000000,780.50,798.00,768.50,770.00,862600,0
ABF.L,D,20050301,000000,770.50,772.00,763.50,766.50,809400,0
ABF.L,D,20050302,000000,765.50,768.50,762.50,767.50,393200,0
ABF.L,D,20050303,000000,769.00,769.00,760.00,766.00,646600,0
ABF.L,D,20050304,000000,766.50,783.50,754.50,763.50,1185100,0
ABF.L,D,20050307,000000,766.00,766.50,745.50,756.00,1239100,0
ABF.L,D,20050308,000000,757.50,759.50,750.00,754.50,966100,0
ABF.L,D,20050309,000000,750.50,757.00,744.00,755.50,1048900,0
ABF.L,D,20050310,000000,753.50,759.50,753.50,757.50,469300,0
ABF.L,D,20050311,000000,763.00,767.50,755.00,766.00,789700,0
ABF.L,D,20050314,000000,768.00,768.00,757.50,762.50,411500,0
ABF.L,D,20050315,000000,764.00,764.50,756.00,760.00,448100,0
ABF.L,D,20050316,000000,767.50,767.50,754.50,756.50,551800,0
ABF.L,D,20050317,000000,754.50,757.00,749.00,754.50,283300,0
ABF.L,D,20050318,000000,756.50,762.50,754.00,756.50,969500,0
ABF.L,D,20050321,000000,759.00,759.00,755.50,756.50,469900,0
ABF.L,D,20050322,000000,754.00,760.00,752.50,757.50,538800,0
ABF.L,D,20050323,000000,752.50,779.50,751.50,753.00,906900,0
ABF.L,D,20050324,000000,756.00,757.00,753.00,755.50,1561600,0
ABF.L,D,20050325,000000,755.50,755.50,755.50,755.50,000,0
ABF.L,D,20050328,000000,755.50,755.50,755.50,755.50,000,0
ABF.L,D,20050329,000000,752.00,759.00,752.00,759.00,1297700,0
ABF.L,D,20050330,000000,758.50,759.50,755.50,757.00,512600,0
ABF.L,D,20050331,000000,756.00,759.00,751.50,753.00,1137800,0
ABF.L,D,20050401,000000,753.00,757.00,751.00,753.00,565100,0
ABF.L,D,20050404,000000,754.00,754.00,745.00,747.00,767000,0
ABF.L,D,20050405,000000,754.50,773.00,747.50,768.50,3181000,0
ABF.L,D,20050406,000000,768.50,772.00,759.50,762.50,1139500,0
ABF.L,D,20050407,000000,765.00,768.00,750.00,766.50,835000,0
ABF.L,D,20050408,000000,770.00,773.50,765.00,768.50,1266200,0
ABF.L,D,20050411,000000,769.50,776.00,765.50,774.50,1097100,0
ABF.L,D,20050412,000000,771.00,777.00,771.00,772.50,770600,0
ABF.L,D,20050413,000000,777.00,784.50,772.50,784.50,1470800,0
ABF.L,D,20050414,000000,780.00,786.50,780.00,786.00,1234200,0
ABF.L,D,20050415,000000,783.00,783.50,776.00,779.50,1007100,0
ABF.L,D,20050418,000000,771.00,771.00,764.00,766.50,824100,0
ABF.L,D,20050419,000000,765.00,765.00,746.00,758.00,1949900,0
ABF.L,D,20050420,000000,758.00,765.00,758.00,760.50,669400,0
ABF.L,D,20050421,000000,757.50,772.00,757.50,758.00,434600,0
ABF.L,D,20050422,000000,764.00,766.50,761.00,765.00,858600,0
ABF.L,D,20050425,000000,766.50,768.00,759.50,767.00,339500,0
ABF.L,D,20050426,000000,768.50,768.50,759.00,767.50,843800,0
ABF.L,D,20050427,000000,766.00,767.00,756.50,760.00,1795200,0
ABF.L,D,20050428,000000,760.00,764.00,727.50,728.00,3357600,0
ABF.L,D,20050429,000000,725.00,743.00,720.50,734.00,1979500,0
ABF.L,D,20050502,000000,734.00,734.00,734.00,734.00,000,0
ABF.L,D,20050503,000000,738.00,748.50,734.50,740.00,890400,0
ABF.L,D,20050504,000000,740.50,751.00,735.00,750.50,944500,0
ABF.L,D,20050505,000000,749.00,753.00,746.50,752.00,413500,0
ABF.L,D,20050506,000000,752.50,759.00,747.50,754.00,865000,0
ABF.L,D,20050509,000000,753.50,762.00,748.50,759.50,1076200,0
ABF.L,D,20050510,000000,766.00,766.50,754.50,759.00,742300,0
ABF.L,D,20050511,000000,759.50,765.00,757.50,762.00,813800,0
ABF.L,D,20050512,000000,765.50,765.50,759.50,761.00,1000200,0
ABF.L,D,20050513,000000,754.00,762.50,754.00,762.50,1099100,0
ABF.L,D,20050516,000000,762.50,766.00,758.00,765.50,761900,0
ABF.L,D,20050517,000000,765.50,765.50,760.50,761.50,969400,0
ABF.L,D,20050518,000000,763.50,767.00,760.50,763.50,1188800,0
ABF.L,D,20050519,000000,761.50,766.00,726.00,760.00,2114000,0
ABF.L,D,20050520,000000,762.50,762.50,728.50,748.50,2614700,0
ABF.L,D,20050523,000000,747.50,759.00,747.50,758.00,685900,0
ABF.L,D,20050524,000000,758.00,765.50,755.00,760.00,639700,0
ABF.L,D,20050525,000000,756.50,770.50,755.50,770.00,1109200,0
ABF.L,D,20050526,000000,766.00,805.00,766.00,798.00,2307100,0
ABF.L,D,20050527,000000,798.50,802.00,787.50,791.00,770300,0
ABF.L,D,20050530,000000,791.00,791.00,791.00,791.00,000,0
ABF.L,D,20050531,000000,796.50,807.00,796.00,800.50,1359000,0
ABF.L,D,20050601,000000,793.50,794.50,787.50,789.50,957000,0
ABF.L,D,20050602,000000,789.00,793.00,782.00,790.50,887200,0
ABF.L,D,20050603,000000,790.50,790.50,790.50,790.50,000,0
ABF.L,D,20050606,000000,787.00,787.00,781.50,782.00,1251300,0
ABF.L,D,20050607,000000,783.00,793.00,783.00,790.00,691300,0
ABF.L,D,20050608,000000,788.00,794.00,782.00,790.00,849400,0
ABF.L,D,20050609,000000,792.00,796.00,785.50,788.50,843000,0
ABF.L,D,20050610,000000,788.50,793.00,785.50,789.50,287400,0
ABF.L,D,20050613,000000,795.00,802.50,791.00,797.00,719500,0
ABF.L,D,20050614,000000,797.00,800.50,795.00,798.00,869300,0
ABF.L,D,20050615,000000,795.50,798.50,781.00,782.50,1355100,0
ABF.L,D,20050616,000000,783.00,786.00,778.50,785.00,493300,0
ABF.L,D,20050617,000000,786.50,805.50,783.50,790.50,1021000,0
ABF.L,D,20050620,000000,788.50,793.00,787.00,788.00,949200,0
ABF.L,D,20050621,000000,793.50,811.50,792.00,806.00,2020500,0
ABF.L,D,20050622,000000,806.50,807.50,791.00,803.00,1810500,0
ABF.L,D,20050623,000000,806.00,816.00,800.50,814.50,1928800,0
ABF.L,D,20050624,000000,813.50,821.50,809.50,821.00,1641000,0
ABF.L,D,20050627,000000,815.00,816.50,810.50,815.50,1545400,0
ABF.L,D,20050628,000000,815.00,818.50,812.00,817.00,1306100,0
ABF.L,D,20050629,000000,816.50,822.50,815.00,822.50,789600,0
ABF.L,D,20050630,000000,823.00,829.50,819.50,825.50,926700,0
ABF.L,D,20050701,000000,825.00,840.00,825.00,837.50,827300,0
ABF.L,D,20050704,000000,839.00,839.00,830.50,834.00,591100,0
ABF.L,D,20050705,000000,832.50,837.50,828.00,833.50,610500,0
ABF.L,D,20050706,000000,833.50,844.50,833.50,844.00,1053500,0
ABF.L,D,20050707,000000,840.00,842.50,796.50,827.00,1236400,0
ABF.L,D,20050708,000000,835.00,842.00,829.50,840.50,554800,0
ABF.L,D,20050711,000000,849.00,849.00,835.00,835.50,1448800,0
ABF.L,D,20050712,000000,839.50,845.00,838.50,838.50,870500,0
ABF.L,D,20050713,000000,836.50,844.00,836.50,838.00,541500,0
ABF.L,D,20050714,000000,836.50,849.00,836.50,840.00,1184800,0
ABF.L,D,20050715,000000,840.00,850.50,840.00,843.00,1692300,0
ABF.L,D,20050718,000000,843.00,854.00,840.00,843.00,2675100,0
ABF.L,D,20050719,000000,840.50,854.00,840.50,845.00,2129700,0
ABF.L,D,20050720,000000,848.50,853.00,843.50,851.00,1197600,0
ABF.L,D,20050721,000000,852.50,854.00,835.50,850.50,2031200,0
ABF.L,D,20050722,000000,853.00,854.50,840.00,849.50,1593700,0
ABF.L,D,20050725,000000,849.00,850.50,841.50,846.50,1718800,0
ABF.L,D,20050726,000000,841.00,856.00,841.00,851.00,1211600,0
ABF.L,D,20050727,000000,851.50,855.00,846.50,852.00,2381700,0
ABF.L,D,20050728,000000,856.00,857.50,851.00,856.50,1860800,0
ABF.L,D,20050729,000000,862.00,863.50,852.00,858.00,1396800,0
ABF.L,D,20050801,000000,856.50,858.50,853.00,858.50,617900,0
ABF.L,D,20050802,000000,859.00,860.00,852.00,860.00,738800,0
ABF.L,D,20050803,000000,858.50,863.50,850.00,860.50,1122900,0
ABF.L,D,20050804,000000,863.00,864.50,859.50,860.00,698100,0
ABF.L,D,20050805,000000,857.50,859.50,852.50,854.00,2255600,0
ABF.L,D,20050808,000000,854.00,863.50,854.00,860.00,1014300,0
ABF.L,D,20050809,000000,860.50,863.00,857.00,863.00,659600,0
ABF.L,D,20050810,000000,859.50,868.50,854.50,861.00,2343900,0
ABF.L,D,20050811,000000,855.50,859.50,851.00,853.50,986200,0
ABF.L,D,20050812,000000,851.50,856.50,847.50,849.00,1018500,0
ABF.L,D,20050815,000000,850.50,851.00,844.00,845.00,545200,0
ABF.L,D,20050816,000000,852.00,854.00,844.50,846.00,434200,0
ABF.L,D,20050817,000000,847.00,851.00,843.00,845.00,1634100,0
ABF.L,D,20050818,000000,847.00,853.50,841.00,841.00,976100,0
ABF.L,D,20050819,000000,841.00,853.50,840.50,849.00,700200,0
ABF.L,D,20050822,000000,849.50,856.50,849.50,851.50,953100,0
ABF.L,D,20050823,000000,851.50,855.50,847.50,855.50,796200,0
ABF.L,D,20050824,000000,851.50,857.00,850.00,854.50,1387500,0
ABF.L,D,20050825,000000,850.00,853.00,843.00,845.50,852000,0
ABF.L,D,20050826,000000,842.50,850.00,839.50,841.50,444300,0
ABF.L,D,20050829,000000,841.50,841.50,841.50,841.50,000,0
ABF.L,D,20050830,000000,844.50,845.50,838.50,838.50,388900,0
ABF.L,D,20050831,000000,837.50,855.00,837.50,845.50,1423000,0
ABF.L,D,20050901,000000,847.50,880.50,843.50,850.50,1105400,0
ABF.L,D,20050902,000000,852.00,852.00,845.00,848.00,1170000,0
ABF.L,D,20050905,000000,851.00,857.00,847.50,852.00,396900,0
ABF.L,D,20050906,000000,852.50,852.50,846.50,846.50,777200,0
ABF.L,D,20050907,000000,846.50,850.00,827.50,845.00,905300,0
ABF.L,D,20050908,000000,847.00,849.50,845.50,848.00,686800,0
ABF.L,D,20050909,000000,856.50,856.50,842.50,845.00,645400,0
ABF.L,D,20050912,000000,844.50,848.00,832.00,832.00,2383000,0
ABF.L,D,20050913,000000,829.00,849.00,825.50,848.00,1753900,0
ABF.L,D,20050914,000000,845.50,848.50,835.50,836.50,2499700,0
ABF.L,D,20050915,000000,835.50,839.00,827.50,829.50,951900,0
ABF.L,D,20050916,000000,831.00,832.00,826.00,830.00,2412400,0
ABF.L,D,20050919,000000,828.50,835.50,821.50,823.50,1294600,0
ABF.L,D,20050920,000000,821.50,821.50,813.00,815.50,1233100,0
ABF.L,D,20050921,000000,808.50,819.50,806.00,806.50,1807400,0
ABF.L,D,20050922,000000,804.00,816.00,804.00,815.50,2570300,0
ABF.L,D,20050923,000000,814.00,817.50,811.00,815.00,1514200,0
ABF.L,D,20050926,000000,823.00,826.50,818.00,823.50,759100,0
ABF.L,D,20050927,000000,818.00,826.50,816.50,826.50,2043100,0
ABF.L,D,20050928,000000,830.00,830.00,818.50,818.50,1456700,0
ABF.L,D,20050929,000000,814.50,824.00,813.00,816.50,1642900,0
ABF.L,D,20050930,000000,821.00,823.50,816.00,822.50,1909900,0
ABF.L,D,20051003,000000,822.00,825.50,817.00,822.50,832700,0
ABF.L,D,20051004,000000,822.50,828.50,819.00,828.00,994000,0
ABF.L,D,20051005,000000,824.50,831.50,822.00,830.00,1170300,0
ABF.L,D,20051006,000000,820.00,830.00,812.00,814.50,1596800,0
ABF.L,D,20051007,000000,809.50,817.50,809.50,816.50,952500,0
ABF.L,D,20051010,000000,816.00,816.00,805.50,809.50,850200,0
ABF.L,D,20051011,000000,810.00,818.50,807.50,816.00,2421000,0
ABF.L,D,20051012,000000,811.00,812.50,798.00,799.00,1119600,0
ABF.L,D,20051013,000000,798.50,812.50,796.00,812.00,1676800,0
ABF.L,D,20051014,000000,810.00,810.50,803.00,803.00,3191200,0
ABF.L,D,20051017,000000,802.50,810.00,799.50,808.00,1447700,0
ABF.L,D,20051018,000000,808.50,811.00,800.00,803.50,689200,0
ABF.L,D,20051019,000000,800.00,806.50,792.00,804.00,2209000,0
ABF.L,D,20051020,000000,816.00,816.00,799.00,802.00,1348600,0
ABF.L,D,20051021,000000,798.00,801.00,793.50,798.50,1463600,0
ABF.L,D,20051024,000000,797.00,800.50,795.00,799.50,1940600,0
ABF.L,D,20051025,000000,802.50,803.50,784.50,785.00,1211700,0
ABF.L,D,20051026,000000,787.00,800.00,786.50,795.50,2439300,0
ABF.L,D,20051027,000000,791.50,791.50,779.50,780.00,1353500,0
ABF.L,D,20051028,000000,779.00,782.50,771.00,780.50,1063000,0
ABF.L,D,20051031,000000,785.50,797.50,771.50,791.50,1930200,0
ABF.L,D,20051101,000000,789.00,791.50,785.50,788.00,1040500,0
ABF.L,D,20051102,000000,784.00,805.00,773.00,804.50,2527400,0
ABF.L,D,20051103,000000,805.00,833.00,800.50,814.00,2037800,0
ABF.L,D,20051104,000000,814.00,820.00,805.00,809.50,1025100,0
ABF.L,D,20051107,000000,811.50,816.50,807.50,816.50,749600,0
ABF.L,D,20051108,000000,823.00,823.00,799.00,804.00,2670400,0
ABF.L,D,20051109,000000,810.50,810.50,800.00,808.00,2894200,0
ABF.L,D,20051110,000000,808.00,814.50,801.50,803.00,2709700,0
ABF.L,D,20051111,000000,809.50,814.00,807.00,810.00,2519500,0
ABF.L,D,20051114,000000,800.50,818.50,800.50,811.00,2278200,0
ABF.L,D,20051115,000000,812.00,813.00,806.00,808.50,2263900,0
ABF.L,D,20051116,000000,811.00,815.50,805.50,811.00,1023800,0
ABF.L,D,20051117,000000,810.00,829.00,810.00,827.00,2087500,0
ABF.L,D,20051118,000000,830.00,844.00,824.50,826.00,1196400,0
ABF.L,D,20051121,000000,830.00,830.50,817.00,822.00,969500,0
ABF.L,D,20051122,000000,826.00,835.00,821.00,830.50,2168300,0
ABF.L,D,20051123,000000,834.00,844.00,834.00,840.50,1737800,0
ABF.L,D,20051124,000000,845.00,851.00,835.00,838.00,1780000,0
ABF.L,D,20051125,000000,840.50,846.00,839.00,843.00,2171500,0
ABF.L,D,20051128,000000,850.50,851.00,834.00,837.50,1258700,0
ABF.L,D,20051129,000000,839.50,843.00,831.00,831.00,2235500,0
